timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
31,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.2100,20.5600,0.0000,82.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.3800,0.0000,0.0000,6.1900,64.4300,52.9100,74.0700,59.7300,24.0500,9.6100,15.3800,12.3200,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.9700,31.3900,0.0000,0.0000,0.0000,0.0000,14.5500,16.8600,0.0000,7.5400,5.3800,0.0000,18.2800,8.7200,19.9400,0.0000,8.2600,1.8200,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,41.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,44.9400,0.0000,13.0000,0.0000,0.0000,0.3400,14.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.2600,0.0000,35.0000,0.0000,0.0000,0.0000,2.1200,0.0000,0.0000,0.0000,2.9500,5.0000,0.0000,1302.5536,174.63,22.59,12.8675,0.00,1486.9061
32,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.2200,20.5600,0.0000,82.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,6.1700,64.4300,52.9100,74.0700,59.7300,24.0500,9.4300,16.7100,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.9700,31.3900,0.0000,0.0000,0.0000,0.0000,14.5500,16.8600,0.0000,7.5400,0.0000,0.0000,18.2800,8.8400,19.9400,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,44.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,64.7500,0.0000,19.0000,0.0000,0.0000,0.3400,14.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,28.2600,0.0000,53.0000,0.0000,0.0000,0.0000,3.0600,0.0000,0.0000,0.0000,2.9500,5.0000,0.0000,1286.4834,205.97,0.00,11.9648,0.00,1480.4886
33,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.2200,20.5600,0.0000,82.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,6.4100,64.4300,52.9100,74.0700,59.7300,24.0500,9.2400,17.7700,11.8500,20.1300,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.9700,31.3900,0.0000,0.0000,0.0000,0.0000,14.5500,16.8600,0.0000,7.5400,0.0000,0.0000,18.2800,8.8400,19.9400,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,85.8000,0.0000,30.0000,0.0000,0.0000,0.3400,14.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,27.2500,0.0000,70.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,0.0000,2.9500,5.0000,0.0000,1335.8231,156.63,0.00,11.2706,0.00,1481.1825
34,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,10.2200,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,6.4100,64.4300,52.9100,74.0700,59.7300,24.0500,9.2400,17.7700,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.9700,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,7.5400,0.0000,0.0000,18.2800,8.8400,19.9400,0.0000,8.2600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,0.0000,0.0000,107.7200,0.0000,39.0000,0.0000,0.0000,0.3400,14.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,27.2500,0.0000,88.0000,0.0000,0.0000,0.0000,5.3600,0.0000,0.0000,0.0000,2.9500,5.0000,0.0000,1378.4838,107.58,0.00,11.2208,0.00,1474.8430
35,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,6.4100,64.4300,52.9100,74.0700,59.7300,24.0500,5.2800,11.0300,6.7800,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.9700,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,7.5400,0.0000,0.0000,9.1400,8.8400,19.9400,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,129.1400,0.0000,46.0000,0.0000,0.0000,7.0000,14.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,27.2500,0.0000,105.0000,0.0000,0.0000,0.0000,6.5900,0.0000,0.0000,0.0000,2.9500,5.0000,0.0000,1380.4438,99.88,0.00,11.1760,0.00,1469.1478
36,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9500,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,6.4100,64.4300,52.9100,74.0700,59.7300,24.0500,5.2800,11.0300,6.7800,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.6000,31.3900,0.0000,0.0000,0.0000,0.0000,16.8000,16.8600,0.0000,7.5400,0.0000,0.0000,9.1400,8.8400,19.9400,0.0000,2.8600,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,149.9600,0.0000,53.0000,0.0000,0.0000,7.0000,14.0000,0.0000,3.0100,4.5100,0.0000,6.9100,0.0000,27.2500,0.0000,123.0000,0.0000,0.0000,0.0000,7.5400,0.0000,0.0000,0.0000,2.9500,5.0000,0.0000,1375.4938,99.88,0.00,11.1374,0.00,1464.2364
37,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.3200,11.0300,7.4600,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.6000,31.3900,0.0000,0.0000,0.0000,0.0000,17.4600,16.8600,0.0000,7.5400,0.0000,0.0000,9.1400,8.8400,19.9400,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,169.9600,0.0000,59.0000,0.0000,0.0000,7.0000,14.0000,0.0000,3.0100,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,140.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,2.9500,3.3500,2.8600,1400.0239,85.88,0.00,11.4536,0.00,1474.4503
38,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.3200,11.0300,7.4600,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.6000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,7.5400,0.0000,0.0000,9.1400,1.9100,19.9400,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,188.8700,0.0000,66.0000,0.0000,0.0000,7.0000,14.0000,0.0000,1.6600,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,154.0000,0.0000,0.0000,0.0000,9.6100,0.0000,0.0000,0.0000,2.9500,3.3500,0.0000,1427.4239,80.88,0.00,11.7063,0.00,1496.5976
39,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.3200,11.0300,7.4600,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.6000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,7.5400,0.0000,0.0000,9.1400,1.9100,28.6100,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,206.1300,0.0000,73.0000,0.0000,0.0000,7.0000,14.0000,0.0000,1.6600,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,168.0000,0.0000,0.0000,0.0000,10.5500,0.0000,0.0000,0.0000,2.9500,3.3500,0.0000,1475.2939,74.88,0.00,12.1265,0.00,1538.0474
40,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.3200,11.0300,7.4600,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.6000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,7.5400,0.0000,0.0000,9.1400,1.9100,28.6100,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,222.3600,0.0000,79.0000,0.0000,0.0000,7.0000,14.0000,0.0000,1.6600,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,182.0000,0.0000,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,2.9500,3.3500,0.0000,1512.4239,59.88,0.00,12.5331,0.00,1559.7708
41,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.3800,11.4500,7.4600,10.9600,35.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.6000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,36.6900,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,236.4400,0.0000,83.0000,0.0000,0.0000,0.0000,14.0000,0.0000,1.6600,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,180.0000,0.0000,0.0000,0.0000,11.8800,0.0000,0.0000,0.0000,0.0000,3.3500,0.0000,1481.8239,100.88,0.00,11.9746,0.00,1570.7293
42,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,12.7000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.3800,11.4500,7.4600,10.9600,35.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.6000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,36.6900,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,87.0000,0.0000,0.0000,0.0000,14.0000,0.0000,1.6600,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,0.0000,3.3500,0.0000,1508.8539,100.88,0.00,12.1854,0.00,1597.5485
43,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,11.4500,7.4600,10.9600,34.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,36.6900,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,90.0000,0.0000,0.0000,0.0000,14.0000,0.0000,1.6600,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,13.0300,0.0000,0.0000,0.0000,0.0000,3.3500,0.0000,1498.5539,119.17,0.00,12.2477,0.00,1605.4762
44,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,11.4500,7.4600,10.9600,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,38.1400,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,93.0000,0.0000,0.0000,0.0000,14.0000,0.0000,1.6600,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,13.4900,0.0000,0.0000,0.0000,0.0000,3.3500,0.0000,1503.5339,117.23,0.00,12.2715,0.00,1608.4924
45,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.5100,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,97.0000,0.0000,0.0000,5.6600,14.0000,0.0000,2.8400,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,13.8900,0.0000,0.0000,0.0000,0.0000,3.3500,2.3400,1490.1639,135.51,0.00,12.3098,0.00,1613.3641
46,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.5100,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,14.0000,0.0000,2.8400,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,0.0000,3.3500,2.3400,1491.4839,138.39,0.00,12.3425,0.00,1617.5314
47,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,10.6500,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,14.0000,0.0000,2.8400,4.5100,0.0000,1.9900,0.0000,27.7500,0.0000,193.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,3.3500,2.3400,1491.0196,147.05,0.00,12.4064,0.00,1625.6632
48,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,10.6500,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,9.5900,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,14.0000,0.0000,2.8400,4.5100,0.0000,1.9900,0.0000,28.2600,0.0000,193.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,3.3500,2.3400,1491.5296,150.90,0.00,12.4405,0.00,1629.9891
49,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,10.6500,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9400,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,47.4996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,13.0000,0.0000,2.8400,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,210.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,3.3500,2.3400,1507.9796,141.27,0.00,12.4937,0.00,1636.7559
50,BRPL,50DSBRPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5200,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.2200,0.0000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.5900,0.0000,0.0000,4.6400,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,10.6500,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.7600,0.0000,0.0000,0.0000,31.3900,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9400,0.0000,2.8600,0.5900,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,13.0000,0.0000,2.8400,4.5100,0.0000,1.9900,0.0000,27.2500,0.0000,210.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,3.3500,2.3400,1507.4799,139.36,0.00,12.4788,0.00,1634.3611
