timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BYPL,54DSBYPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,0.0000,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.8600,24.2300,318.3900,66.4200,2.8900,5.8300,3.8500,5.7700,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.4600,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,777.0998,-465.49,0.00,10.4378,0.00,301.1720
12,BYPL,54DSBYPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,0.0000,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.8600,24.2300,318.3900,66.4200,2.8900,5.8300,3.8500,5.7700,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.4600,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,777.5698,-468.49,0.00,10.4669,0.00,298.6129
13,BYPL,54DSBYPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,0.0000,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.8600,24.2300,318.3900,66.4200,2.8900,5.8300,3.8500,5.7700,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.4600,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,777.8698,-473.49,0.00,10.5114,0.00,293.8684
14,BYPL,54DSBYPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,0.0000,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.8600,24.2300,318.3900,66.4200,2.8900,5.8300,3.8500,5.7700,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.4600,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,777.9098,-477.49,0.00,10.5454,0.00,289.8744
15,BYPL,54DSBYPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,0.0000,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.8600,24.2300,318.3900,66.4200,2.8900,5.8300,3.8500,5.7700,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.3200,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,775.5098,-479.49,0.00,10.5420,0.00,285.4778
16,BYPL,54DSBYPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,3.4700,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.8600,24.2300,318.3900,66.4200,2.8900,5.8300,3.8500,5.7700,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.3200,1.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,778.9798,-480.49,0.00,10.5795,0.00,287.9103
17,BYPL,54DSBYPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,5.5500,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.8600,24.2300,318.3900,66.4200,2.8900,5.8300,3.8500,5.7700,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.3200,1.1200,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,785.0898,-478.49,0.00,10.6141,0.00,295.9857
18,BYPL,54DSBYPL2024/01/30,0.0000,3.9073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,5.5500,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.8600,24.2300,318.3900,66.4200,2.8900,5.8300,3.8500,5.7700,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.3200,1.1200,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,788.9971,-470.49,0.00,10.5797,0.00,307.9274
19,BYPL,54DSBYPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,5.5500,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.4400,24.2300,318.3900,66.2600,2.8900,5.8300,3.8500,5.7700,18.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.3200,1.1200,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,783.1998,-442.49,0.00,10.2958,0.00,330.4140
20,BYPL,54DSBYPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5400,22.2000,5.5500,0.0000,48.2038,0.0000,0.0000,0.0000,53.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8100,0.0000,0.0000,2.8900,0.0000,28.8600,24.2300,318.3900,66.4200,2.8900,5.8300,3.8500,5.7700,19.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,0.3200,1.1200,0.0000,0.0000,0.0000,0.0000,4.0300,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,5.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,784.8298,-420.49,0.00,10.1247,0.00,354.2151
