Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,401.05,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,28.98,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,17.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.77,9.01,0.00,200.00,1.43,1.03,0.00,0.00,0.00,34.87,11.63,11.62,300.00,300.00,100.00,200.00,0.00,12.96,28.17,28.17,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
21:00-21:15,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,378.74,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,28.98,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,17.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.38,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.77,9.33,0.00,200.00,1.43,1.03,0.00,0.00,0.00,35.99,11.98,12.00,300.00,300.00,100.00,200.00,0.00,13.04,28.21,28.21,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
20:45-21:00,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,43.47,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.10,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,9.63,0.00,200.00,1.48,1.07,0.00,0.00,0.00,36.37,12.13,12.12,300.00,300.00,100.00,200.00,0.00,11.91,28.34,28.34,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
20:30-20:45,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,45.49,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.10,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,10.06,0.00,200.00,1.48,1.07,0.00,0.00,0.00,36.60,12.19,12.20,300.00,300.00,100.00,200.00,0.00,12.62,28.89,28.89,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
20:15-20:30,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.10,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,13.05,0.00,200.00,1.48,1.07,0.00,0.00,0.00,36.61,12.21,12.20,300.00,300.00,100.00,200.00,0.00,13.40,30.55,30.55,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
20:00-20:15,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.10,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,13.65,0.00,200.00,1.48,1.07,0.00,0.00,0.00,36.04,12.02,12.01,300.00,300.00,100.00,200.00,0.00,14.16,31.88,31.88,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
19:45-20:00,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.10,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,13.85,0.00,200.00,1.48,1.14,0.00,0.00,0.00,34.24,11.42,11.41,300.00,300.00,100.00,200.00,0.00,14.38,32.55,32.55,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
19:30-19:45,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,11.36,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.10,4.71,6.32,0.00,0.00,0.00,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,14.05,0.00,200.00,1.48,1.14,0.00,0.00,0.00,35.49,11.84,11.83,300.00,300.00,100.00,200.00,0.00,14.36,33.22,33.22,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
19:15-19:30,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,30.30,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,26.50,4.71,14.05,13.17,0.00,9.02,16.48,0.00,1.39,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,14.92,0.00,200.00,1.48,1.14,0.00,0.00,0.00,36.58,12.19,12.19,300.00,300.00,100.00,200.00,0.00,11.88,33.77,33.77,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
19:00-19:15,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,53.03,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,9.86,5.28,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,26.50,4.71,26.07,13.17,0.00,18.27,32.96,0.00,6.97,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,15.50,0.00,200.00,1.48,1.14,0.00,0.00,0.00,36.99,12.32,12.33,300.00,300.00,100.00,200.00,0.00,9.88,34.11,34.11,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.47
18:45-19:00,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,2.21,4.71,26.07,26.34,0.00,18.27,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,16.03,0.00,200.00,1.48,1.22,0.00,0.00,0.00,35.79,11.93,11.93,300.00,300.00,100.00,200.00,0.00,8.55,32.55,32.55,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.37
18:30-18:45,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,110.23,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.32,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,16.68,0.00,200.00,1.48,1.22,0.00,0.00,0.00,30.81,10.26,10.27,300.00,300.00,100.00,200.00,0.00,7.25,26.55,26.55,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.37
18:15-18:30,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.32,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,18.05,0.00,200.00,1.48,1.22,0.00,0.00,0.00,25.58,8.51,8.53,300.00,300.00,100.00,200.00,0.00,6.66,22.22,22.22,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.37
18:00-18:15,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.32,4.71,22.12,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,17.05,0.00,200.00,1.48,1.22,0.00,0.00,0.00,20.69,6.90,6.90,1.45,0.29,100.00,200.00,0.00,6.66,19.88,19.88,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,200.00,1.37
17:45-18:00,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.12,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,41.28,147.52,0.00,32.34,52.13,70.14,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.32,4.71,13.90,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,990.00,0.00,0.77,0.84,16.65,0.00,0.16,1.53,1.18,0.00,0.00,0.00,20.00,6.66,6.67,8.95,1.79,0.35,0.42,0.00,6.55,18.55,18.55,0.00,0.00,0.00,11.86,18.00,24.00,300.00,300.00,200.00,1.00,1.47
17:30-17:45,62DC2024/01/16,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,104.17,0.00,320.00,0.00,0.00,114.76,104.74,269.97,1.09,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,59.06,123.67,418.77,125.59,19.99,42.39,26.39,41.28,147.52,0.00,32.34,52.13,70.14,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.82,0.00,0.00,0.00,23.02,1.32,4.71,7.03,26.34,0.00,18.27,32.96,0.00,41.83,0.26,13.04,0.00,0.00,0.00,990.00,0.00,0.77,0.84,16.05,0.00,3.89,1.53,1.18,0.00,0.00,0.00,20.00,6.66,6.67,25.67,5.13,1.73,5.52,0.00,5.73,17.77,17.77,0.00,0.00,0.00,11.86,18.00,24.00,1.00,2.00,1.00,1.00,1.47
