timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,310.7800,0.0000,0.0000,58.3951,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1500,4.4500,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,2.0800,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,2.0500,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1060.2832,-278.64,0.00,10.6520,0.00,770.9912
12,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,310.7800,0.0000,0.0000,58.3951,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1500,4.4500,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,2.0800,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,2.0500,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1060.6132,-285.64,0.00,10.7092,0.00,764.2640
13,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,310.7800,0.0000,0.0000,58.3951,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1500,4.4500,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1062.3632,-285.73,0.00,10.7221,0.00,765.9111
14,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,310.7800,0.0000,0.0000,58.3951,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1500,4.4500,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1062.8632,-290.73,0.00,10.7650,0.00,761.3682
15,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,310.7800,0.0000,0.0000,58.3951,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1500,4.4500,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1059.7432,-299.73,0.00,10.8109,0.00,749.2023
16,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,310.7800,0.0000,0.0000,58.3951,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1500,4.4500,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,9.8000,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1059.4132,-296.84,0.00,10.8309,0.00,751.7423
17,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,320.0000,0.0000,0.0000,58.3951,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1500,4.4500,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1066.7632,-304.73,0.00,10.9047,0.00,751.1285
18,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2900,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,400.4800,0.0000,0.0000,58.3951,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1500,4.4500,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7900,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1115.4732,-348.73,0.00,11.6278,0.00,755.1154
19,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,480.9500,0.0000,0.0000,58.3951,0.0000,0.0000,66.0000,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,11.6600,7.7800,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1249.9632,-463.52,0.00,14.2775,0.00,772.1657
20,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,6.6700,0.0000,58.3951,0.0000,0.0000,66.0000,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4800,7.7800,13.5300,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1331.3832,-524.73,0.00,14.6847,0.00,791.9685
21,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,58.3951,0.0000,0.0000,66.0000,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,4.7000,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4800,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1337.0232,-512.82,0.00,14.6344,0.00,809.5688
22,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,58.3951,0.0000,0.0000,66.0000,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4800,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1337.3632,-495.82,0.00,14.5044,0.00,827.0388
23,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,54.9707,0.0000,0.0000,82.9400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4800,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,9.8000,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1356.4388,-497.82,0.00,14.6688,0.00,843.9500
24,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,54.9707,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6300,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1400,12.4700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,9.8000,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,0.0000,0.0000,1.9600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1387.9588,-513.82,0.00,15.0395,0.00,859.0993
25,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,51.3907,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,11.7300,9.8000,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,4.0275,0.0000,1.9600,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1389.4563,-450.87,0.00,14.5280,0.00,924.0583
26,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,51.3907,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,11.7300,9.8000,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,7.7972,0.2300,1.9600,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1392.2960,-417.87,0.00,14.2633,0.00,960.1627
27,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,50.0000,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,11.7300,9.8000,0.0000,0.0000,2.9700,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,11.7901,4.4900,1.9600,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0000,1401.6482,-410.57,0.00,14.3464,0.00,976.7318
28,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,50.0000,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,24.8400,34.6300,0.0000,123.5800,30.7800,6.1500,12.4700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,11.7300,9.8000,0.0000,0.0000,2.9700,0.0000,9.3900,1.1700,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.5600,0.0000,16.3896,9.7700,1.9600,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.0000,0.0000,1410.3377,-404.09,0.00,14.3821,0.00,991.8656
29,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,50.0000,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,9.2500,0.0000,0.0000,2.9700,0.0000,9.3900,4.8800,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.4800,0.0000,17.8399,17.0400,1.8700,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.5500,0.0000,0.0000,0.0000,0.0000,1425.7780,-357.24,0.00,14.0298,0.00,1054.5082
30,NDPL,58DSNDPL2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,50.0000,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,0.0000,0.0000,5.3700,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,12.4700,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.7600,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,9.4700,9.2500,0.0000,0.8200,2.9700,0.0000,9.3900,4.8800,0.0000,0.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,2.4800,0.0000,20.2276,26.1100,1.8700,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,1.1500,0.0000,0.0000,0.0000,0.0000,1443.4857,-347.43,0.00,14.1479,0.00,1081.9078
