Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,116.95,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,19.48,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,28.59,13.33,12.00,37.91,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,33.12,22.87,42.15,26.34,19.36,36.54,49.44,14.00,73.21,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.80,9.60,15.83,0.00,200.00,20.00,6.71,0.00,0.00,0.00,55.60,18.53,18.54,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.70,3.21,25.20,1.12,2.25,4.03,2.46,0.46,7.44,0.49,1.92,4.28,0.00,7.03,18.80,39.82,39.82
21:00-21:15,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,116.95,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,19.48,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,28.59,13.33,12.00,37.91,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,28.70,22.87,42.15,26.34,19.36,36.54,49.44,14.00,73.21,11.53,6.55,0.00,0.00,0.00,950.00,0.00,0.80,9.60,15.78,0.00,200.00,20.00,6.71,0.00,0.00,0.00,56.63,18.88,18.88,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.70,3.21,25.20,1.12,2.25,4.03,2.46,0.46,7.44,0.49,1.92,4.28,0.00,7.03,18.38,40.81,40.81
20:45-21:00,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,19.48,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,28.70,22.87,42.15,39.51,29.06,36.54,52.09,15.28,73.21,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,9.60,14.86,0.00,200.00,20.00,6.71,0.00,0.00,0.00,56.94,18.98,18.98,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.70,3.21,25.20,1.12,2.25,4.03,2.44,0.46,7.44,0.49,1.92,4.28,0.00,7.03,18.31,41.74,41.74
20:30-20:45,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,19.48,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,28.70,22.87,42.15,39.51,29.06,36.54,52.09,48.88,73.21,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,9.60,14.60,0.00,200.00,20.00,6.71,0.00,0.00,0.00,58.10,19.37,19.36,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.70,3.21,25.20,1.12,2.25,4.03,2.38,0.46,7.44,0.49,1.92,4.28,0.00,7.03,18.30,42.54,42.54
20:15-20:30,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,19.48,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,28.70,22.87,42.15,39.51,29.06,36.54,52.09,48.88,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.83,14.47,0.00,200.00,20.00,6.71,0.00,0.00,0.00,59.44,19.81,19.83,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.70,3.21,25.20,1.12,2.25,4.03,2.26,0.46,7.44,0.49,1.92,4.28,0.00,7.03,18.20,42.79,42.79
20:00-20:15,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,19.48,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,28.70,22.87,42.15,39.51,29.06,36.54,52.09,48.88,83.66,12.30,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.83,13.40,0.00,200.00,20.00,6.71,0.00,0.00,0.00,60.70,20.23,20.24,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.70,3.21,25.20,1.12,2.25,4.03,2.24,0.46,7.44,0.49,1.92,4.28,0.00,7.03,18.15,43.57,43.57
19:45-20:00,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,52.99,26.90,42.15,39.51,29.06,36.54,52.09,48.88,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.83,12.47,0.00,200.00,8.87,7.02,0.00,0.00,0.00,61.81,20.60,20.61,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.70,3.21,25.20,1.12,2.25,4.15,2.46,0.46,7.44,0.49,1.92,4.28,0.00,7.03,18.13,43.61,43.61
19:30-19:45,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,52.99,26.90,42.15,39.51,29.06,36.54,52.09,48.88,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.83,11.66,0.00,200.00,8.87,7.02,0.00,0.00,0.00,63.57,21.19,21.19,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.30,5.70,3.21,25.20,1.12,2.25,4.15,2.44,0.46,7.44,0.49,1.92,4.28,0.00,7.03,18.05,43.62,43.62
19:15-19:30,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,28.70,24.21,42.15,39.51,29.06,36.54,52.09,48.88,83.66,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.43,10.87,0.00,200.00,6.71,7.02,0.00,0.00,0.00,63.55,21.18,21.19,300.00,300.00,1.47,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.25,4.15,2.46,0.46,7.44,0.49,1.92,4.28,0.00,7.03,18.03,43.97,43.97
19:00-19:15,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,30.17,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,28.70,24.21,42.15,39.51,29.06,36.54,52.09,15.28,83.66,12.30,19.66,0.00,0.00,0.00,950.00,0.00,0.80,8.43,10.25,0.00,200.00,6.71,7.02,0.00,0.00,0.00,79.12,26.37,26.39,300.00,300.00,3.63,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.25,4.15,2.46,0.46,7.44,0.49,1.92,4.28,0.00,7.03,17.98,44.39,44.39
18:45-19:00,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,28.59,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,28.70,24.21,42.15,39.51,19.36,36.54,49.44,14.00,77.85,11.53,6.49,0.00,0.00,0.00,950.00,0.00,0.80,8.43,10.07,0.00,200.00,6.99,7.33,0.00,0.00,0.00,80.16,26.72,26.72,0.79,0.16,5.67,200.00,200.00,200.00,3.89,14.30,5.77,3.21,25.20,1.12,2.25,4.15,2.46,0.46,7.44,0.49,1.92,4.28,0.00,7.03,17.85,44.87,44.87
18:30-18:45,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,28.59,15.84,12.00,37.91,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,28.70,24.21,42.15,26.34,19.36,36.54,49.44,14.00,77.85,11.53,1.10,0.00,0.00,0.00,950.00,0.00,0.80,8.43,10.03,0.00,200.00,6.99,7.33,0.00,0.00,0.00,81.04,27.02,27.01,1.58,0.31,8.10,200.00,0.33,0.67,3.89,14.30,5.77,3.21,25.20,1.12,2.25,4.15,2.46,0.46,7.44,0.49,1.92,4.28,0.00,7.03,17.75,46.12,46.12
18:15-18:30,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,5.99,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,28.59,14.66,12.00,37.91,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,28.70,24.21,42.15,26.34,19.36,36.54,49.44,14.00,77.85,11.53,1.10,0.00,0.00,0.00,950.00,0.00,0.80,8.43,9.89,0.00,0.25,6.99,7.33,0.00,0.00,0.00,83.94,27.98,27.98,9.48,1.90,11.21,2.51,1.33,2.67,3.89,14.30,5.77,3.21,25.20,1.12,2.25,4.15,2.46,0.46,7.44,0.49,1.92,4.28,0.00,7.03,20.92,47.82,47.82
18:00-18:15,41DC2022/09/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,8.20,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,138.00,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,3.29,0.00,62.24,28.59,14.40,12.00,37.91,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,28.70,24.21,42.15,26.34,19.36,36.54,49.44,3.18,77.85,12.30,1.10,0.00,0.00,0.00,950.00,0.00,0.80,8.43,11.75,0.00,1.29,6.99,7.33,0.00,0.00,0.00,89.86,29.95,29.97,17.38,3.48,15.04,5.61,3.33,6.67,3.89,14.30,5.77,3.21,25.20,1.12,2.25,4.15,2.46,0.46,7.44,0.49,1.92,4.28,0.00,7.03,21.40,48.64,48.64
