timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
31,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,394.3800,10.8000,0.0000,57.5919,0.0000,0.0000,66.0000,0.0000,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,4.3300,26.9300,34.6300,0.0000,123.5800,30.7800,6.3900,9.9500,8.0900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.4700,9.4100,0.0000,4.0400,2.9700,0.0000,9.3900,5.0800,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,20.0002,34.5500,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,2.7400,0.0000,2.2200,0.0000,0.0000,1397.7002,-249.17,-36.59,13.0145,0.00,1098.9257
32,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1100,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,10.8000,0.0000,57.5919,0.0000,0.0000,66.0000,0.0000,250.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,2.5300,26.9300,34.6300,0.0000,123.5800,30.7800,3.4500,7.1300,4.2800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0500,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.4700,9.4100,0.0000,4.0400,0.0000,0.0000,9.3900,4.8800,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,20.0001,44.1600,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,0.0000,3.9600,0.0000,2.2200,0.0000,0.0000,1247.6801,-146.76,0.00,11.1612,0.00,1089.7589
33,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,10.8000,0.0000,57.5919,0.0000,0.0000,70.1400,0.0000,230.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,2.6300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,7.1300,4.2800,8.3700,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0500,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.4700,9.4100,0.0000,4.0400,0.0000,0.0000,9.3900,4.8800,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,24.2001,53.7600,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,5.3500,0.0000,2.2200,0.0000,0.0000,1225.1401,-124.30,0.00,10.9094,0.00,1089.9307
34,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,10.8000,0.0000,56.5158,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,2.6300,26.9300,34.6300,0.0000,123.5800,30.7800,3.3900,7.1300,4.2800,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,4.0400,0.0000,0.0000,9.3900,4.8800,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,24.2001,63.3400,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,0.0000,0.0000,0.0000,6.9400,0.0000,2.2200,0.0000,0.0000,1223.4440,-128.53,0.00,11.0660,0.00,1083.8480
35,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,10.8000,0.0000,56.5158,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,2.6300,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1300,4.4500,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,4.0400,0.0000,0.0000,4.7000,4.8800,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,24.2001,72.3800,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,0.0000,0.0000,0.0000,8.5200,0.0000,2.2200,0.0000,0.0000,1235.6340,-145.96,0.00,11.4307,0.00,1078.2433
36,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,6.6700,0.0000,56.5158,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,2.6300,26.9300,34.6300,0.0000,123.5800,30.7800,3.5200,7.1300,4.4500,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,4.0400,0.0000,0.0000,4.7000,4.8800,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,24.2001,92.3100,1.8700,2.1500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,9.7600,0.0000,2.2200,0.0000,0.0000,1257.8040,-162.52,0.00,11.8645,0.00,1083.4195
37,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,6.6700,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.5400,7.1300,4.9000,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,11.3700,9.4100,0.0000,4.0400,0.0000,0.0000,4.7000,4.8800,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,24.2001,101.9500,1.8700,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0000,0.0000,0.0000,0.0000,11.0500,0.0000,2.2200,0.0000,0.0000,1278.8848,-172.47,0.00,12.2321,0.00,1094.1827
38,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,6.6700,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.5400,7.1300,4.9000,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,3.7500,0.0000,0.0000,4.7000,1.0500,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,24.2001,110.5100,1.8700,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0000,0.0000,0.0000,0.0000,12.4200,0.0000,2.2200,0.0000,0.0000,1289.1148,-101.90,0.00,11.8795,0.00,1175.3353
39,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,6.6700,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.5400,7.1300,4.9000,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,3.7500,0.0000,0.0000,4.7000,1.0500,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,24.2001,118.1100,1.8700,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,0.0000,0.0000,0.0000,13.6600,0.0000,2.2200,0.0000,0.0000,1303.9548,-79.63,0.00,11.9818,0.00,1212.3430
40,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,11.1480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,6.6700,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.5400,7.1300,4.9000,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,3.7500,0.0000,0.0000,4.7000,1.0500,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.0200,0.0000,24.2001,125.1200,1.8700,2.2200,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0000,0.0000,0.0000,0.0000,14.8200,0.0000,2.2200,0.0000,0.0000,1316.1248,-57.46,0.00,12.0000,0.00,1246.6648
41,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.8480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,6.6700,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.5800,7.4100,4.9000,7.6500,24.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2001,131.0600,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,15.3700,0.0000,0.0000,0.0000,0.0000,1323.2448,-43.51,0.00,12.0396,0.00,1267.6952
42,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.8480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,6.6700,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.5800,7.4100,4.9000,7.6500,24.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2001,127.8000,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,16.2100,0.0000,0.0000,0.0000,0.0000,1323.8248,-39.01,0.00,12.0948,0.00,1272.7200
43,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.8480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,0.0000,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.7800,7.4100,4.9000,7.6500,24.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2001,129.8500,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,16.8600,0.0000,0.0000,0.0000,0.0000,1319.4848,-18.10,0.00,11.9120,0.00,1289.4728
44,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.8480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,0.0000,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.7800,7.4100,4.9000,7.6500,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2001,131.2500,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,17.4600,0.0000,0.0000,0.0000,0.0000,1321.5348,-16.10,0.00,11.9124,0.00,1293.5224
45,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.8480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,0.0000,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.7800,8.0900,4.9000,8.0400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2001,133.1700,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,17.9700,0.0000,0.0000,0.0000,0.0000,1325.0348,11.81,0.00,11.7206,0.00,1325.1242
46,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.8480,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,0.0000,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.7800,8.0900,4.9000,8.0400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2001,136.0300,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,18.3800,0.0000,0.0000,0.0000,0.0000,1328.3048,13.81,0.00,11.7305,0.00,1330.3843
47,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.4261,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,0.0000,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.7800,8.0900,4.9000,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2001,137.4500,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000,1328.8129,22.81,0.00,11.6643,0.00,1339.9586
48,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.4261,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,0.0000,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.7800,8.0900,4.9000,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.7900,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2001,133.4000,1.7700,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000,1324.7629,20.81,0.00,11.6483,0.00,1333.9246
49,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.4261,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,0.0000,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.7800,8.0900,4.9000,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2001,133.4000,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000,1320.3629,15.81,0.00,11.6530,0.00,1324.5199
50,NDPL,50DSNDPL2025/04/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2800,0.0000,10.4261,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,305.8100,0.0000,0.0000,58.6067,0.0000,0.0000,70.1400,0.0000,211.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,0.0000,0.0000,3.2400,27.1500,35.0300,0.0000,123.5800,30.7300,3.7800,8.0900,4.9000,7.4400,24.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5100,0.0000,0.0000,0.0000,16.1100,0.0000,0.0000,0.0000,0.0000,9.9400,9.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.9400,0.0000,24.2005,133.4000,1.7700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,18.4900,0.0000,0.0000,0.0000,0.0000,1320.3633,20.81,0.00,11.6140,0.00,1329.5593
