Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
21:15-21:30,56DC2025/05/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,165.99,0.00,295.00,0.00,0.00,25.96,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,337.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,46.84,74.05,98.41,9.59,41.41,34.76,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,51.34,38.10,43.14,50.39,36.84,43.78,60.23,78.83,76.69,0.77,20.46,2.30,0.00,0.00,945.00,0.00,1.06,4.43,22.41,0.00,200.00,3.54,4.76,0.00,0.00,0.00,73.50,24.50,24.50,300.00,300.00,100.00,200.00,0.00,26.67,57.00,57.00,5.70,8.68,0.00,16.68,11.50,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.08,200.00,200.00,21.66
21:00-21:15,56DC2025/05/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,162.41,0.00,295.00,0.00,0.00,23.60,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,337.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,46.84,74.05,98.40,9.59,20.70,31.28,18.90,0.00,25.64,0.00,0.00,6.45,69.07,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,43.78,59.50,12.28,76.69,0.77,13.04,2.30,0.00,0.00,945.00,0.00,1.06,4.43,22.01,0.00,200.00,3.54,4.76,0.00,0.00,0.00,73.01,24.33,24.33,300.00,300.00,100.00,200.00,0.00,26.67,59.34,59.33,5.70,8.63,0.00,16.68,11.50,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
20:45-21:00,56DC2025/05/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,162.41,0.00,295.00,0.00,0.00,21.23,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,337.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,46.84,74.05,98.40,9.59,20.70,31.28,18.90,0.00,25.64,0.00,0.00,6.45,69.07,0.00,0.00,0.00,0.00,51.34,40.16,42.15,48.81,35.03,43.78,59.50,12.28,76.69,1.79,13.04,2.30,0.00,0.00,945.00,0.00,1.06,4.43,19.21,0.00,200.00,3.83,4.83,0.00,0.00,0.00,71.51,23.83,23.83,300.00,300.00,100.00,200.00,0.00,27.00,60.66,60.67,5.70,8.63,0.00,16.68,11.50,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
20:30-20:45,56DC2025/05/12,0.00,80.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,162.41,0.00,295.00,0.00,0.00,18.87,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,337.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,46.84,74.05,98.40,9.59,20.70,31.28,18.90,0.00,25.64,0.00,0.00,6.45,69.07,0.00,0.00,0.00,0.00,51.34,40.16,42.15,48.81,35.03,43.78,59.50,13.81,76.69,1.79,13.04,2.30,0.00,0.00,945.00,0.00,1.06,4.43,17.41,0.00,200.00,3.83,4.83,0.00,0.00,0.00,73.01,24.33,24.33,300.00,300.00,100.00,200.00,0.00,27.00,61.66,61.67,5.70,8.63,0.00,16.68,11.50,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,30.06,200.00,200.00,21.66
20:15-20:30,56DC2025/05/12,0.00,80.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,165.99,0.00,295.00,0.00,0.00,16.99,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,46.84,74.04,98.40,9.59,41.41,34.76,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,51.34,40.16,43.14,50.39,36.84,43.78,60.23,78.83,76.69,3.07,20.46,2.30,0.00,0.00,945.00,0.00,1.06,4.97,15.21,0.00,200.00,3.83,4.83,0.00,0.00,0.00,73.99,24.67,24.67,300.00,300.00,100.00,200.00,0.00,27.00,62.34,62.33,5.70,8.68,0.00,16.68,11.50,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.08,200.00,200.00,21.66
20:00-20:15,56DC2025/05/12,0.00,80.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.08,165.99,0.00,295.00,0.00,0.00,16.99,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,41.73,74.05,98.40,9.59,41.41,34.76,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,51.34,40.16,43.14,50.39,36.84,43.78,60.23,78.83,76.69,3.07,20.46,2.30,0.00,0.00,945.00,0.00,1.06,4.97,13.01,0.00,200.00,3.83,4.83,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,27.33,62.66,62.67,5.70,8.68,0.00,16.68,11.50,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.08,200.00,200.00,21.66
19:45-20:00,56DC2025/05/12,0.00,80.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,165.99,0.00,295.00,0.00,0.00,12.74,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,49.20,74.05,98.40,9.59,41.41,34.76,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,51.34,40.16,43.14,50.39,36.84,43.78,60.23,78.83,76.69,3.07,20.46,2.30,0.00,0.00,945.00,0.00,1.06,4.97,8.00,0.00,200.00,3.83,4.76,0.00,0.00,0.00,75.49,25.17,25.17,300.00,300.00,100.00,200.00,0.00,27.67,62.00,62.00,5.70,8.68,0.00,16.68,12.50,28.26,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,45.08,200.00,200.00,21.66
19:30-19:45,56DC2025/05/12,0.00,80.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,165.99,0.00,295.00,0.00,0.00,8.49,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,49.20,74.05,98.40,9.59,41.41,34.76,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,51.34,40.16,43.14,50.39,36.84,43.78,60.23,78.83,76.69,3.07,20.46,2.30,0.00,0.00,945.00,0.00,1.06,4.97,8.00,0.00,200.00,3.83,4.76,0.00,0.00,0.00,70.01,23.33,23.33,300.00,300.00,100.00,200.00,0.00,27.33,62.00,62.00,5.70,8.68,0.00,16.68,12.50,29.27,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,45.08,200.00,200.00,21.66
19:15-19:30,56DC2025/05/12,0.00,80.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,165.99,0.00,295.00,0.00,0.00,107.00,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,49.20,74.05,98.41,9.59,41.41,34.76,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,51.34,40.16,43.14,50.39,36.84,43.78,60.23,78.83,76.69,3.72,20.46,2.30,0.00,0.00,945.00,0.00,1.06,4.97,10.20,0.00,200.00,3.83,4.76,0.00,0.00,0.00,69.49,23.17,23.17,0.36,0.07,100.00,200.00,0.00,27.67,61.66,61.67,5.70,8.68,0.00,16.68,12.50,29.27,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,45.08,200.00,200.00,21.66
19:00-19:15,56DC2025/05/12,0.00,80.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,165.99,0.00,295.00,0.00,0.00,107.00,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,49.20,74.05,98.41,9.59,41.41,34.76,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,51.34,40.16,43.14,50.39,36.84,43.78,60.23,78.83,76.69,3.72,20.46,2.30,0.00,0.00,945.00,0.00,1.06,4.97,10.60,0.00,200.00,3.83,4.76,0.00,0.00,0.00,69.49,23.17,23.17,3.06,0.61,100.00,200.00,0.00,28.00,62.34,62.33,5.70,8.68,0.00,16.68,12.50,29.27,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,45.08,200.00,200.00,21.66
18:45-19:00,56DC2025/05/12,0.00,80.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,458.07,165.99,0.00,295.00,0.00,0.00,107.00,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,48.55,80.78,98.41,9.59,41.41,34.76,20.09,0.00,25.64,0.00,0.00,6.50,69.07,0.00,0.00,0.00,0.00,51.34,40.16,43.14,50.39,36.84,43.78,60.23,78.83,76.69,3.72,20.46,2.30,0.00,0.00,945.00,0.00,1.06,4.66,11.21,0.00,0.94,4.20,4.60,0.00,0.00,0.00,69.00,23.00,23.00,8.12,1.63,1.00,1.00,0.00,28.33,63.34,63.33,5.70,8.68,0.00,16.68,12.50,28.26,300.00,300.00,200.00,200.00,17.77,0.32,0.42,0.42,0.00,45.08,200.00,200.00,21.66
18:30-18:45,56DC2025/05/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,147.85,0.00,295.00,0.00,0.00,107.00,95.85,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,48.55,80.77,98.41,9.59,32.26,20.85,18.90,0.00,25.64,0.00,0.00,5.87,69.07,0.00,0.00,0.00,0.00,51.34,40.16,42.15,32.53,23.33,43.78,59.50,12.28,76.69,3.72,13.04,2.30,0.00,0.00,945.00,0.00,1.06,4.66,11.81,0.00,3.74,4.20,4.60,0.00,0.00,0.00,69.49,23.17,23.17,14.72,2.95,2.00,1.00,0.00,28.67,66.00,66.00,5.70,8.63,0.00,16.68,12.50,27.25,300.00,300.00,200.00,200.00,17.77,0.72,0.93,0.93,0.00,37.57,200.00,200.00,21.66
18:15-18:30,56DC2025/05/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,147.85,0.00,295.00,0.00,0.00,33.04,95.85,272.29,0.33,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,48.55,80.77,98.41,9.59,32.26,10.43,18.90,0.00,25.64,0.00,0.00,5.87,69.07,0.00,0.00,0.00,0.00,51.34,40.16,42.15,16.27,11.67,21.88,59.50,3.83,76.69,4.35,13.04,2.30,0.00,0.00,945.00,0.00,1.06,4.66,12.41,0.00,7.29,4.20,4.60,0.00,0.00,0.00,70.50,23.50,23.50,23.53,4.71,5.00,3.00,0.00,29.00,68.66,68.67,5.70,8.63,0.00,16.68,12.50,27.25,2.00,300.00,200.00,200.00,17.77,1.25,1.61,1.61,0.00,37.57,200.00,200.00,21.66
18:00-18:15,56DC2025/05/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,670.67,147.85,0.00,295.00,0.00,0.00,33.04,95.85,272.29,0.97,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,409.50,150.34,21.94,44.50,27.68,45.53,98.87,0.00,31.23,80.77,98.41,9.59,32.26,10.43,18.90,0.00,25.64,0.00,0.00,5.87,69.07,0.00,0.00,0.00,0.00,51.34,40.16,42.15,16.27,11.67,10.95,59.50,0.00,76.69,4.35,13.04,2.30,0.00,0.00,945.00,0.00,1.06,4.66,12.61,0.00,11.01,4.20,4.60,0.00,0.00,0.00,71.51,23.83,23.83,35.14,7.03,8.00,5.00,0.00,29.00,70.66,70.67,5.70,8.63,0.00,16.68,12.50,27.25,4.00,300.00,1.00,2.00,17.77,1.93,2.50,2.50,0.00,30.06,200.00,200.00,21.66
