Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,0.0000,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,583.5300,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.6400,0.0000,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,4.2500,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,1.3700,0.0000,0.0000,0.0000,0.0000,150.0300,0.0000,0.7900,0.6900,25.6700,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,42.3100,14.1100,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8800,44.2200,44.2200,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.6600
85,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.2000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,0.0000,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,584.6100,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,13.6400,0.0000,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,40.3800,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,150.0300,0.0000,0.7900,0.6900,25.4800,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,41.3100,13.7700,13.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.2000,43.4200,43.4200,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.6600
84,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,0.0000,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0700,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,0.0000,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,40.3800,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,210.0300,0.0000,0.7900,0.6900,25.1600,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,37.0600,12.3600,12.3500,0.0000,0.0000,0.0000,0.0000,0.0000,11.8800,41.8300,41.8300,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
83,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,0.0000,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0700,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,0.0000,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,5.4200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.7900,0.6900,24.7800,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,36.5100,12.1800,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.1000,37.6800,37.6800,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
82,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,0.0000,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0700,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,0.0000,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.7900,0.6900,24.4900,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,34.6900,11.5700,11.5600,0.0000,0.0000,0.0000,0.0000,0.0000,10.4400,33.0300,33.0300,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
81,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,0.0000,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0700,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,0.0000,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,280.0300,0.0000,0.7900,0.6900,24.2000,0.0000,0.0000,1.3900,0.9900,0.0000,0.0000,0.0000,32.4600,10.8100,10.8200,0.0000,0.0000,0.0000,0.0000,0.0000,9.8800,28.8100,28.8100,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
80,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,0.0000,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0700,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,183.9800,0.0000,0.7900,0.6900,20.4000,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,28.8100,9.6100,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2100,28.1900,28.1900,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
79,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,18.2300,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0700,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,40.9300,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,190.6200,0.0000,0.7900,0.6900,20.1300,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,28.0800,9.3700,9.3600,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,25.4300,25.4300,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
78,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,36.4600,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0700,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,40.9300,8.5400,0.0000,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,3.1900,16.0600,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,2.2400,0.8600,0.0000,0.0000,0.0000,0.0000,267.0000,0.0000,0.7900,0.6900,22.9200,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,25.5500,8.5000,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,7.4400,22.1000,22.1000,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
77,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,67.5500,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0700,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,40.9300,18.9800,5.0800,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,5.3100,16.0600,9.1300,25.3500,0.0000,8.2700,15.8700,0.0000,12.3000,0.8600,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.7900,0.6900,22.7500,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,23.5800,7.8500,7.8600,0.0000,0.0000,0.0000,0.0000,0.0000,7.1000,19.5300,19.5300,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
76,51IS2024/02/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8300,419.1500,90.0600,0.0000,320.0000,0.0000,0.0000,57.7400,96.2700,270.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0700,0.0000,0.0000,19.9500,88.5600,113.7000,59.5200,403.1100,120.8900,10.5000,40.8100,25.4100,44.6800,141.7600,0.0000,0.0000,0.0000,0.0000,0.0000,40.9300,34.1700,12.2900,0.0000,42.2500,0.0000,0.0000,0.0000,52.5300,0.0000,0.0000,0.0000,0.0000,40.3800,4.5300,27.0500,25.3500,0.0000,16.5300,31.7300,0.0000,53.6900,0.8600,12.5500,0.0000,0.0000,0.0000,300.0000,0.0000,0.7900,0.6900,22.5000,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7500,17.8100,17.8100,0.0000,0.0000,0.0000,0.0000,25.5000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
