timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,439.6200,14.3455,0.0000,69.6000,0.0000,0.0000,89.6200,0.0000,272.1500,1.2633,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,3.0885,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.5340,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,4.0398,2.9684,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,4.0300,0.0000,0.0000,47.0700,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,17.0000,17.3200,0.0000,0.0000,3.5100,0.0000,0.0000,0.0000,0.0000
33,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,444.6200,14.3455,0.0000,69.6000,0.0000,0.0000,81.1300,0.0000,231.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.1720,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,4.0398,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,3.8800,0.0000,0.0000,56.6800,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,25.0000,17.1300,0.0000,0.0000,4.9900,0.0000,0.0000,0.0000,0.0000
34,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,445.6200,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,192.5000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.1996,0.0000,0.0000,0.0000,15.2418,9.7827,12.9316,0.0000,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,3.8800,0.0000,0.0000,66.2700,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,33.0000,17.1300,0.0000,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000
35,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,351.5000,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,3.8333,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.2272,0.0000,0.0000,0.0000,15.2418,9.7827,12.9316,0.0000,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,3.8800,0.0000,0.0000,75.4200,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,42.0000,17.1300,0.0000,0.0000,7.7200,0.0000,0.0000,0.0000,0.0000
36,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,351.5000,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,4.7366,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.2548,0.0000,0.0000,0.0000,15.2418,9.7827,12.9316,0.0000,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,3.8800,0.0000,0.0000,84.3000,3.5400,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,51.0000,17.1300,0.0000,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000
37,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,159.2500,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,5.1299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.2794,0.0000,0.0000,0.0000,15.2418,9.7827,12.9316,0.0000,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.8800,0.0000,0.0000,90.9500,3.4600,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,59.0000,16.9500,0.0000,0.0000,9.8300,0.0000,0.0000,0.0000,0.0000
38,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,159.2500,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,6.1233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.3162,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.8800,0.0000,0.0000,98.7700,3.4600,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,63.0000,16.9500,0.0000,0.0000,11.0600,0.0000,0.0000,0.0000,0.0000
39,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,159.2500,14.3455,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,7.6733,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.0830,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.8800,0.0000,0.0000,106.1400,3.4600,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,71.0000,16.9500,0.0000,0.0000,12.0900,0.0000,3.4585,0.0000,0.0000
40,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,159.2500,7.1442,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,192.5000,9.1466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.1106,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.8800,0.0000,0.0000,113.0100,3.4600,4.0700,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,75.0000,16.9500,0.0000,0.0000,12.9500,0.0000,3.4585,0.0000,0.0000
41,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,159.2500,6.3888,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,192.5000,10.4066,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.1904,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.8800,0.0000,0.0000,118.8900,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,80.0000,16.7600,0.0000,0.0000,13.8900,0.0000,3.4585,0.0000,0.0000
42,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,6.3888,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,231.0000,11.4099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,1.2088,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,2.8014,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.8800,0.0000,0.0000,128.6400,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,85.0000,16.7600,0.0000,0.0000,14.6800,0.0000,3.4585,0.0000,0.0000
43,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,6.3888,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,192.5000,12.3332,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.5768,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.8800,0.0000,0.0000,128.7800,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,88.0000,16.7600,0.0000,0.0000,15.4100,0.0000,3.4585,0.0000,0.0000
44,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,6.3888,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,13.1165,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.5706,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.5492,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.8800,0.0000,0.0000,132.1500,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,16.0000,0.0000,3.4585,0.0000,0.0000
45,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,6.3888,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,13.6732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.5768,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,4.0300,0.0000,0.0000,135.0400,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,88.0000,16.7600,0.0000,0.0000,16.5500,0.0000,3.4585,0.0000,0.0000
46,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,6.3888,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.5768,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,4.0300,0.0000,0.0000,137.4700,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,88.0000,16.7600,0.0000,0.0000,17.0400,0.0000,3.4585,0.0000,0.0000
47,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,6.3888,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,14.4499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,0.0000,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.1258,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,4.0300,0.0000,0.0000,139.4000,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,31.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,17.4000,0.0000,3.4585,0.0000,0.0000
48,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,0.0000,0.0000,69.6000,0.0000,0.0000,70.1900,0.0000,149.6800,14.6199,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,0.0000,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.1166,0.0000,0.0000,0.0000,14.7325,9.7827,12.9316,0.0000,0.0000,0.0000,5.0535,1.0931,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,4.0300,0.0000,0.0000,143.1900,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,32.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,17.6600,0.0000,0.0000,0.0000,0.0000
49,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,0.0000,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,14.6932,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,0.0000,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.1166,0.0000,0.0000,0.0000,14.9013,9.7827,12.9316,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,205.5375,0.0000,0.8800,4.0300,0.0000,0.0000,144.2500,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,87.0000,16.5700,0.0000,0.0000,17.6600,0.0000,0.0000,0.0000,0.0000
50,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,0.0000,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,0.0000,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.1258,0.0000,0.0000,0.0000,14.9013,9.7827,12.9316,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,205.5375,0.0000,0.8800,4.0300,0.0000,0.0000,144.5800,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,32.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,87.0000,16.5700,0.0000,0.0000,17.6600,0.0000,0.0000,0.0000,0.0000
51,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,0.0000,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,0.0000,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.1258,0.0000,0.0000,0.0000,14.9013,9.7827,8.6211,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,205.5375,0.0000,0.8800,4.0300,0.0000,0.0000,143.8500,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,90.0000,16.5700,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000
52,40EnNDPL2025/04/11,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,38.8446,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,121.0000,0.0000,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,149.6800,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.9057,13.4978,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,0.0000,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,8.0927,0.1258,0.0000,0.0000,0.0000,15.7511,9.7827,8.6211,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.5492,2.0003,0.0000,0.0000,0.0000,205.5375,0.0000,0.8800,4.0300,0.0000,0.0000,142.9800,3.4600,3.9900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,90.0000,16.5700,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000
