Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
17:30-17:45,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,271.83,12.89,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,92.00,118.13,123.67,273.38,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,11.59,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.65,11.29,0.00,11.80,8.09,10.78,0.00,36.92,0.00,60.35,20.11,20.12,66.18,13.24,18.69,13.25,20.00,40.00,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.45,0.46,7.63,0.53,4.04,4.44,0.00,4.78
17:15-17:30,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,271.83,16.06,0.00,0.00,0.00,0.00,41.61,215.53,0.00,0.00,20.73,92.00,118.13,123.67,273.38,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,11.59,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,28.01,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.65,10.51,0.00,19.60,8.09,10.78,0.00,36.92,0.00,60.43,20.14,20.15,76.62,15.32,24.05,16.18,23.33,46.67,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.45,0.46,7.63,0.53,4.04,4.44,0.00,4.78
17:00-17:15,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,187.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,271.83,19.35,0.00,0.00,0.00,0.00,39.05,215.53,0.00,0.00,20.73,92.00,118.13,123.67,273.38,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,11.59,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,28.01,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.65,14.07,0.00,24.25,8.09,10.78,0.00,36.92,0.00,60.41,20.14,20.13,90.45,18.09,29.60,19.59,26.66,53.34,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.45,0.46,7.63,0.53,4.04,4.44,0.00,4.78
16:45-17:00,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,271.83,22.11,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,92.00,118.13,123.67,273.38,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,19.10,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.65,13.33,0.00,20.87,7.81,10.78,0.00,36.92,0.00,60.37,20.12,20.12,106.99,21.40,30.01,22.10,30.00,60.00,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.42,0.46,7.63,0.53,4.04,4.44,0.00,4.78
16:30-16:45,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,231.96,25.07,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,92.00,118.13,123.67,273.38,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,19.10,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.65,15.82,0.00,17.92,7.81,10.78,0.00,36.92,0.00,60.49,20.16,20.16,120.03,24.00,34.66,24.61,33.33,66.67,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.42,0.46,7.63,0.53,4.04,4.44,0.00,4.78
16:15-16:30,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,193.30,27.95,0.00,0.00,0.00,0.00,26.22,215.53,0.00,0.00,20.73,92.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,19.10,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.65,14.22,0.00,35.42,7.81,10.78,0.00,36.92,0.00,60.47,20.16,20.15,133.40,26.68,38.83,17.21,36.66,73.34,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.42,0.46,7.63,0.53,4.04,4.44,0.00,4.78
16:00-16:15,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,30.77,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,49.44,19.10,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.65,13.06,0.00,54.63,7.81,10.78,0.00,36.92,0.00,60.62,20.21,20.21,146.67,29.33,42.43,18.55,38.33,76.67,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.42,0.46,7.63,0.53,4.04,4.44,0.00,4.78
15:45-16:00,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,32.91,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,83.30,49.13,31.90,28.10,39.51,29.06,36.59,32.96,19.10,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.65,11.27,0.00,67.54,6.50,10.78,0.00,36.92,0.00,60.35,20.11,20.12,121.28,24.26,42.16,20.21,40.00,80.00,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.39,0.46,7.63,0.53,4.04,4.44,0.00,4.78
15:30-15:45,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,21.51,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,83.30,49.13,31.90,28.10,39.51,29.06,36.59,32.96,19.10,79.36,11.53,13.11,0.00,0.00,0.00,920.00,0.00,0.69,10.65,10.53,0.00,86.54,6.50,10.78,0.00,36.92,0.00,60.60,20.20,20.20,124.33,24.86,44.94,22.23,43.33,86.67,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.39,0.46,7.63,0.53,4.04,4.44,0.00,4.78
15:15-15:30,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,22.61,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.13,0.00,83.30,49.13,31.90,28.10,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,7.74,0.00,86.28,6.50,10.78,0.00,36.92,0.00,60.62,20.20,20.21,134.37,26.87,51.80,25.88,46.66,93.34,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.39,0.46,7.63,0.53,4.04,4.44,0.00,4.78
15:00-15:15,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,23.83,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.98,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.13,0.00,83.30,49.13,31.90,28.10,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,7.27,0.00,86.29,6.50,10.78,0.00,36.92,0.00,60.41,20.14,20.13,142.56,28.51,52.05,27.75,48.33,96.67,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.34,0.46,7.63,0.53,4.04,4.44,0.00,4.78
14:45-15:00,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,24.80,0.00,0.00,0.00,0.00,12.00,215.53,0.00,0.00,20.73,92.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.13,0.00,83.30,49.13,31.90,28.10,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,6.85,0.00,86.70,7.63,10.78,0.00,36.92,0.00,57.76,19.26,19.25,155.15,31.03,55.35,29.52,48.33,96.67,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
14:30-14:45,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,25.69,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,92.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.13,0.00,83.30,49.13,31.90,28.10,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,6.83,0.00,87.11,7.63,10.78,0.00,36.92,0.00,57.81,19.27,19.28,173.05,34.61,56.02,31.20,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.03,4.66,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
14:15-14:30,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,26.74,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.13,0.00,83.30,49.13,31.90,28.10,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,6.83,0.00,87.18,7.63,10.78,0.00,36.92,0.00,59.27,19.76,19.75,193.04,38.61,61.29,32.77,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.03,4.66,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
14:00-14:15,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,27.53,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.13,0.00,83.30,49.13,31.90,28.10,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,6.80,0.00,87.79,7.63,10.78,0.00,36.92,0.00,59.49,19.83,19.84,201.21,40.24,61.87,34.63,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.03,4.66,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
13:45-14:00,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,28.74,0.00,0.00,0.00,0.00,18.60,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.13,0.00,83.30,49.13,31.90,28.10,39.51,29.06,36.59,32.96,19.10,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,6.80,0.00,88.93,7.07,10.78,0.00,36.92,0.00,58.51,19.50,19.51,207.27,41.45,62.51,36.31,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.03,4.66,0.90,0.46,7.63,0.53,4.04,4.44,0.00,4.78
13:30-13:45,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,28.91,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.13,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,19.10,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,6.76,0.00,89.03,7.07,10.78,0.00,36.92,0.00,59.31,19.77,19.78,209.98,41.99,62.79,37.88,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.03,4.66,0.90,0.46,7.63,0.53,4.04,4.44,0.00,4.78
13:15-13:30,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,40.02,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.24,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,15.28,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,7.83,0.00,88.69,7.07,10.78,0.00,36.92,0.00,58.92,19.64,19.63,213.43,42.69,63.18,38.98,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.03,4.66,0.78,0.46,7.63,0.53,4.04,4.44,0.00,4.78
13:00-13:15,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,149.50,40.54,0.00,0.00,0.00,0.00,26.47,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,8.87,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.24,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,15.28,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,7.18,0.00,88.35,7.25,10.78,0.00,36.92,0.00,62.84,20.95,20.94,212.97,42.59,63.63,39.73,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.03,4.66,0.73,0.46,7.63,0.53,4.04,4.44,0.00,4.78
12:45-13:00,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,193.30,40.83,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,6.41,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.24,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,19.10,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,7.00,0.00,88.28,7.25,10.78,0.00,36.92,0.00,62.81,20.94,20.94,213.04,42.61,63.47,39.95,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.03,4.66,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
12:30-12:45,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,66.40,104.75,231.96,41.05,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,6.41,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.99,32.34,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,19.10,83.66,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,6.85,0.00,87.47,7.25,10.78,0.00,36.92,0.00,62.59,20.86,20.87,212.95,42.59,63.17,39.83,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.10,4.75,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
12:15-12:30,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,66.40,104.75,271.83,40.96,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,6.41,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.40,32.34,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,6.83,0.00,86.36,7.25,10.78,0.00,36.92,0.00,62.28,20.76,20.75,212.13,42.43,62.60,39.70,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.10,4.75,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
12:00-12:15,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,66.40,104.75,271.83,40.83,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,6.41,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.40,32.34,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.65,6.80,0.00,103.08,7.25,10.78,0.00,36.92,0.00,62.21,20.74,20.73,212.88,42.57,62.32,39.42,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.10,4.75,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
11:45-12:00,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,271.83,40.69,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,6.41,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.40,32.34,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.65,6.83,0.00,84.63,6.32,10.78,0.00,36.92,0.00,61.32,20.44,20.44,212.13,42.43,68.91,43.70,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.10,4.75,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
11:30-11:45,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,271.83,40.24,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,6.41,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.40,32.45,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.65,6.76,0.00,88.88,6.32,10.78,0.00,36.92,0.00,54.02,18.01,18.00,198.85,39.77,68.72,43.36,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.10,4.75,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
11:15-11:30,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,271.83,39.02,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,6.41,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.40,32.45,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,19.10,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.65,6.95,0.00,90.47,6.32,10.78,0.00,36.92,0.00,54.92,18.31,18.30,197.93,39.59,68.28,42.85,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.10,4.75,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
11:00-11:15,52DC2022/07/24,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,120.00,0.00,0.00,183.00,0.00,80.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,271.83,38.18,0.00,0.00,0.00,0.00,24.41,215.53,0.00,0.00,20.73,90.00,118.13,123.67,277.88,123.38,21.82,42.39,26.39,44.92,147.52,0.00,9.45,32.58,4.38,0.00,0.00,6.41,15.84,12.00,39.52,0.00,0.00,0.00,50.76,29.40,32.45,0.00,83.30,49.13,31.90,14.05,39.51,29.06,36.59,32.96,19.10,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.69,10.65,6.80,0.00,93.40,6.32,10.78,0.00,36.92,0.00,53.31,17.77,17.78,190.25,38.05,67.16,42.01,49.33,98.67,0.00,15.61,5.81,3.11,24.08,2.15,2.10,4.75,0.47,0.46,7.63,0.53,4.04,4.44,0.00,4.78
