Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,233.6900,0.0000,0.0000,320.0000,0.0000,0.0000,102.7200,77.9600,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,578.4800,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,9.7600,36.0000,22.8000,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,40.3800,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.8000,0.6200,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,32.7100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,46.2700,15.4300,15.4200,0.0000,0.0000,0.0000,0.0000,0.0000,16.2300,41.8800,41.8800,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
85,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,267.8500,0.0000,0.0000,320.0000,0.0000,0.0000,106.9600,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,578.4800,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,9.7600,40.8100,22.8000,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,13.1600,0.0000,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,40.3800,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.8000,0.6200,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,32.3200,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,44.8300,14.9400,14.9400,0.0000,0.0000,0.0000,0.0000,0.0000,16.0100,43.2200,43.2200,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
84,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,296.7200,0.0000,0.0000,320.0000,0.0000,0.0000,111.2100,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.7200,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,9.7600,40.8100,22.8000,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,26.3200,0.0000,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.8000,0.6200,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,32.1700,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,43.8300,14.6000,14.6100,0.0000,0.0000,0.0000,0.0000,0.0000,9.2100,44.1100,44.1100,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
83,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,354.4700,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.7200,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,9.7600,40.8100,22.8000,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,26.3200,0.0000,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.8000,0.6200,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,32.0600,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,43.2200,14.4100,14.4100,0.0000,0.0000,0.0000,0.0000,0.0000,9.2500,43.7700,43.7700,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
82,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,364.1000,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,523.7200,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,9.7600,40.8100,22.8000,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,26.3200,0.0000,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.8000,0.6200,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,36.9500,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,42.3300,14.1000,14.1100,0.0000,0.0000,0.0000,0.0000,0.0000,9.1000,41.8800,41.8800,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
81,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,398.4300,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,595.8100,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,9.7600,40.8100,23.2600,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,26.3200,0.0000,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,2.1300,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.8000,0.6200,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,36.7300,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,41.3900,13.7900,13.8000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9000,40.7700,40.7700,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
80,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,0.0000,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,10.5000,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,26.3200,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,36.4900,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,26.9600,8.9800,8.9900,0.0000,0.0000,0.0000,0.0000,0.0000,8.7100,39.2600,39.2600,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
79,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,18.2300,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,10.5000,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,41.2900,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,4.2500,4.5300,0.0000,0.0000,0.0000,0.0000,15.8700,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,36.7000,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,24.0900,8.0400,8.0300,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,38.5500,38.5500,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
78,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,36.4600,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,10.5000,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,41.2900,8.5400,0.0000,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,40.3800,4.5300,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,35.9800,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4600,37.4400,37.4400,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
77,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,67.5400,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,654.0100,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,10.5000,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,41.2900,18.9800,5.0800,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,40.3800,4.5300,0.0000,25.3500,0.0000,0.0000,15.8700,0.0000,6.7100,0.0000,6.2900,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,35.0300,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4900,35.8800,35.8800,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
76,52IS2024/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.2300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,419.1100,90.0500,0.0000,320.0000,0.0000,0.0000,115.4500,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,645.0700,0.0000,0.0000,19.9500,88.5500,113.6800,59.5100,403.0600,120.8900,10.5000,40.8100,25.4100,44.6800,141.9800,0.0000,0.0000,0.0000,0.0000,0.0000,41.2900,34.1600,12.2800,0.0000,42.1500,0.0000,0.0000,0.0000,52.4000,0.0000,0.0000,0.0000,0.0000,5.3100,4.5300,27.0500,25.3500,0.0000,25.4500,31.7200,0.0000,40.2600,0.0000,12.5500,0.0000,0.0000,0.0000,150.0001,0.0000,0.6400,0.6900,34.0600,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4200,18.2300,18.2300,0.0000,0.0000,0.0000,0.0000,25.2000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
