timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
12,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8665,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,9.0566,12.3242,20.1285,65.1334,0.0000,25.0027,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,18.2536,12.3415,15.0851,10.7553,0.0000,18.2846,7.7826,52.8765,2.7538,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,17.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
13,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8665,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,9.0566,12.3242,20.1285,65.1334,0.0000,25.1284,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,12.3415,15.0851,10.7553,0.0000,18.2846,7.7826,38.1430,2.7538,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,23.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
14,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8665,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,9.0566,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,12.3415,15.0851,10.7553,0.0000,18.2846,7.7826,38.1430,2.7538,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,24.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
15,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8665,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,10.6472,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,12.3415,15.0851,10.7553,0.0000,18.2846,7.7826,38.1430,2.7538,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,19.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
16,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8443,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,10.6472,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,8.6590,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,12.3415,15.0851,10.7553,0.0000,18.2846,7.7826,38.1430,2.7538,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,21.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
17,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8443,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,12.2379,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,8.6590,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,6.1268,15.0851,10.7553,0.0000,18.2846,7.7826,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,26.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
18,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8443,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,12.2379,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,7.7826,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,28.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
19,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8443,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,13.8329,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,7.7826,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,30.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
20,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8443,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,13.8329,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,7.7826,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,31.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
21,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8443,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,17.2778,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,2.1234,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,32.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
22,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8443,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,2.1234,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,33.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
23,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8443,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,2.1234,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,35.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
24,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8443,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,2.1234,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,35.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
25,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8105,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,9.8564,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,2.1234,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,4.0000,41.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,29.2700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
26,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8105,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,9.8564,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,2.1234,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5100,0.0000,0.0000,1.1800,0.0000,100.0000,0.0000,0.0000,4.0000,41.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
27,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8105,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,10.9153,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,7.7826,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,1.8700,0.0000,1.0000,0.0000,0.0000,4.0000,40.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,28.2700,0.0000,1.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
28,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.8105,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,10.9153,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.0057,32.6290,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,22.6300,16.1468,5.0387,18.2846,7.7826,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,7.7200,0.0000,2.0000,0.0000,0.0000,4.0000,39.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,27.2600,0.0000,4.0000,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
29,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.7881,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,12.5059,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,22.6300,16.1468,5.0387,18.2846,7.7826,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9900,0.0000,0.0000,16.3600,0.0000,3.0000,0.0000,0.0000,4.0000,38.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,26.7500,0.0000,14.0000,0.0000,0.0000,0.0000,1.1200,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
30,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,19.7768,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,12.5059,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,22.6300,16.1468,5.0387,18.2846,7.7826,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,28.2800,0.0000,8.0000,0.0000,0.0000,4.0000,36.0000,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,26.7500,0.0000,28.0000,0.0000,0.0000,0.0000,1.9900,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
31,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,14.3199,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,22.6300,16.1468,5.0387,18.2846,7.7826,38.1430,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,44.2100,0.0000,13.0000,0.0000,0.0000,4.0000,33.6700,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,26.7500,0.0000,42.0000,0.0000,0.0000,0.0000,3.0100,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
32,51EnBRPL2025/04/09,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,122.2300,0.0000,16.1967,43.8495,0.0000,0.0000,43.8495,0.0000,0.0000,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,1.2634,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,62.1036,33.6560,8.9486,14.3199,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,8.6590,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,22.6300,10.7553,5.0387,18.2846,7.7826,38.1430,0.0000,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0651,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,59.9900,0.0000,19.0000,0.0000,0.0000,4.0000,30.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6386,26.7500,0.0000,56.0000,0.0000,0.0000,0.0000,4.1300,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
