Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,475.3600,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,564.5500,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,16.4500,34.7800,20.5900,44.4900,141.5400,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,23.3000,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,26.1100,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,39.0600,13.0100,13.0200,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,44.3200,44.3200,0.0000,0.0000,0.0000,0.0000,25.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
85,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,475.3600,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,564.5500,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,16.4500,34.7800,20.5900,44.4900,141.5400,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,23.3000,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,25.6500,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,40.0300,13.3400,13.3400,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,44.5700,44.5700,0.0000,0.0000,0.0000,0.0000,25.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
84,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.7800,518.5400,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,564.5500,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,16.4500,34.7800,20.5900,44.4900,141.5400,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,22.0900,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,41.3300,13.7800,13.7800,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,41.6600,41.6600,0.0000,0.0000,0.0000,0.0000,25.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
83,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,73.7800,599.3500,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,564.5500,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,16.4500,34.7800,20.5900,44.4900,141.5400,0.0000,0.0000,0.0000,0.0000,0.0000,43.6400,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,150.0001,0.0000,0.7000,0.8400,21.5800,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,34.3300,11.4400,11.4400,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,36.6100,36.6100,0.0000,0.0000,0.0000,0.0000,25.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
82,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,637.0900,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,20.9300,40.6700,25.3200,44.4900,141.5400,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.7000,0.8400,18.2700,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,29.8200,9.9500,9.9400,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,32.7300,32.7300,0.0000,0.0000,0.0000,0.0000,25.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
81,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,641.6500,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,20.9300,40.6700,25.3200,44.4900,141.5400,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.7000,0.8400,17.7900,0.0000,0.0000,1.4800,1.1400,0.0000,0.0000,0.0000,27.8300,9.2600,9.2800,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,30.1200,30.1200,0.0000,0.0000,0.0000,0.0000,25.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
80,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.9000,88.2700,56.6700,118.6600,401.8100,112.2700,20.9300,40.6700,25.3200,44.0300,138.6900,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,12.6400,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,220.0000,0.0000,0.7000,0.8400,17.3300,0.0000,0.0000,1.4800,1.2200,0.0000,0.0000,0.0000,26.1700,8.7200,8.7200,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,26.6800,26.6800,0.0000,0.0000,0.0000,0.0000,25.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
79,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,14.5400,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.9000,88.2700,56.6700,118.6600,401.8100,112.2700,20.9300,40.6700,25.3200,44.0300,138.6900,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,6.0600,12.6400,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,235.0000,0.0000,0.7000,0.8400,16.8800,0.0000,0.0000,1.4800,1.2200,0.0000,0.0000,0.0000,24.9400,8.3200,8.3100,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.7500,23.7500,0.0000,0.0000,0.0000,0.0000,25.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
78,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,22.7200,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.9000,88.2700,56.6700,118.6600,401.8100,112.2700,20.9300,40.6700,25.3200,44.0300,138.6900,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,17.0300,0.0000,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,23.3000,4.5300,13.4800,12.6400,0.0000,8.6500,15.8100,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,240.0000,0.0000,0.7000,0.8900,16.2400,0.0000,0.0000,1.4800,1.2200,0.0000,0.0000,0.0000,23.6400,7.8700,7.8800,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,22.8300,22.8300,0.0000,0.0000,0.0000,0.0000,25.0000,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
77,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,71.7800,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.9000,88.2700,56.6700,118.6600,401.8100,112.2700,20.9300,40.6700,25.3200,44.0300,138.6900,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,25.5400,5.0600,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,23.3000,4.5300,25.0000,25.2700,0.0000,17.5300,31.6200,0.0000,6.6900,0.0000,6.2600,0.0000,0.0000,0.0000,215.0000,0.0000,0.7000,0.8900,15.7000,0.0000,0.0000,1.4800,1.2200,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,19.5700,19.5700,0.0000,0.0000,0.0000,0.0000,25.0000,24.9500,0.0000,0.0000,0.0000,0.0000,1.5500
76,72IS2024/01/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.6400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,101.7700,0.0000,320.0000,0.0000,0.0000,115.0800,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.9000,88.2700,56.6700,118.6600,401.8100,112.2700,20.9300,40.6700,25.3200,44.0300,138.6900,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,34.0600,10.1100,0.0000,20.4900,0.0000,0.0000,0.0000,52.2400,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,25.0000,25.2700,0.0000,17.5300,31.6200,0.0000,53.5200,0.0000,12.5100,0.0000,0.0000,0.0000,210.0000,0.0000,0.7000,0.8900,15.2200,0.0000,0.0000,1.5300,1.3000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,18.2200,18.2200,0.0000,0.0000,0.0000,0.0000,25.0000,24.9500,0.0000,0.0000,0.0000,0.0000,1.5500
