timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,1.2634,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.7606,39.6621,34.6090,0.0000,8.5456,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,16.5931,2.1960,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,7.5449,5.3776,5.0387,18.2846,1.9803,29.4745,0.7862,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.9900,0.0000,0.0000,58.1900,0.0000,19.0000,0.0000,0.0000,26.6700,75.0000,0.0000,1.5314,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,56.0000,0.0000,0.0000,0.0000,3.5100,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
33,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.6396,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,16.5931,1.6777,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,7.5449,0.0000,5.0387,18.2846,1.9803,29.4745,0.7862,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0100,0.0000,0.0000,78.3200,0.0000,30.0000,0.0000,0.0000,26.0000,76.6700,0.0000,1.5314,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,56.0000,0.0000,0.0000,0.0000,4.9900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
34,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.6396,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,16.5931,1.7173,0.0000,0.0000,0.0000,21.8195,17.5258,18.5123,0.0000,0.0000,5.0387,18.2846,1.9803,29.4745,0.7862,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0100,0.0000,0.0000,97.6400,0.0000,39.0000,0.0000,0.0000,25.0000,76.0000,0.0000,1.5314,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,74.0000,0.0000,0.0000,0.0000,6.4100,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
35,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,3.8334,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.6396,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,16.5931,1.7568,0.0000,0.0000,0.0000,21.8195,17.5258,18.5123,0.0000,0.0000,5.0387,18.2846,1.9803,29.4745,0.7862,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,113.9800,0.0000,36.0000,0.0000,0.0000,24.0000,75.0000,0.0000,2.0456,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,88.0000,0.0000,0.0000,0.0000,7.7200,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
36,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,4.7368,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.6396,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,16.5931,1.7963,0.0000,0.0000,0.0000,21.8195,17.5258,18.5123,0.0000,0.0000,5.0387,18.2846,1.9803,29.4745,0.7862,5.7272,1.8171,0.0000,0.0000,298.8480,0.0000,0.0685,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,132.6600,0.0000,45.0000,0.0000,0.0000,23.3300,73.3300,0.0000,2.0456,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,105.0000,0.0000,0.0000,0.0000,8.8400,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
37,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,5.1301,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,16.5931,1.8315,0.0000,0.0000,0.0000,21.8195,17.5258,18.5123,0.0000,0.0000,5.0387,18.2846,1.9803,29.4745,0.7862,5.7272,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,150.5900,0.0000,52.0000,0.0000,0.0000,28.3300,71.6700,0.0000,2.2056,4.8912,0.0000,9.5310,10.6803,28.2600,0.0000,123.0000,0.0000,0.0000,0.0000,9.8300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
38,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,6.1235,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,16.5931,1.8842,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,5.0387,18.2846,1.9803,38.1430,0.7862,5.7272,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,167.6200,0.0000,58.0000,0.0000,0.0000,28.3300,66.6700,0.0000,2.2056,4.8912,0.0000,9.5310,10.6803,28.7700,0.0000,137.0000,0.0000,0.0000,0.0000,11.0600,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
39,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,25.3975,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,7.6735,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,1.2457,16.5931,1.5504,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,5.0387,18.2846,1.9803,38.1430,0.7862,5.7272,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,183.4300,0.0000,62.0000,0.0000,0.0000,27.6700,63.3300,0.0000,2.3370,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,144.0000,0.0000,0.0000,0.0000,12.0900,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
40,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,12.6482,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,9.1468,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,0.6228,16.5931,1.5899,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,5.0387,18.2846,1.9803,38.1430,0.7862,5.7272,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,197.9900,0.0000,69.0000,0.0000,0.0000,27.0000,58.3300,0.0000,2.3370,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,154.0000,0.0000,0.0000,0.0000,12.9500,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
41,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,10.4069,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.2764,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,0.5543,16.5931,1.7041,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,5.0387,18.2846,1.9803,38.1430,0.7862,5.7272,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,0.0000,0.0000,217.2200,0.0000,78.0000,0.0000,0.0000,26.3300,56.6700,0.0000,2.4627,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,165.0000,0.0000,0.0000,0.0000,13.8900,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
42,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,11.4102,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.2764,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,0.5543,16.5931,1.7304,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,5.0387,18.2846,1.9803,38.1430,0.7862,5.7272,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4900,0.0000,0.0000,228.7700,0.0000,83.0000,0.0000,0.0000,26.0000,56.0000,0.0000,2.4627,4.8912,0.0000,9.5310,10.6803,29.7800,0.0000,172.0000,0.0000,0.0000,0.0000,14.6800,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
43,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,12.3336,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.2764,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,0.5543,16.5931,0.8257,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,0.0000,18.2846,1.9803,38.1430,0.7862,5.7272,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,235.4100,0.0000,90.0000,0.0000,0.0000,26.0000,55.6700,0.0000,2.5942,4.8912,0.0000,9.5310,10.6803,28.7700,0.0000,182.0000,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
44,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,13.1169,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.2764,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,0.5543,16.5931,0.8169,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,0.0000,18.2846,1.9803,38.1430,0.7862,5.7272,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,235.4100,0.0000,91.0000,0.0000,0.0000,26.3300,55.3300,0.0000,2.7256,4.8912,0.0000,9.5310,10.6803,28.7700,0.0000,193.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
45,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,13.6736,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,0.5543,16.5931,0.8257,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,0.0000,18.2846,1.9803,38.1430,0.7862,2.8636,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,235.4100,0.0000,91.0000,0.0000,0.0000,19.0000,73.3300,0.0000,2.8513,4.8912,0.0000,9.5310,10.6803,28.7700,0.0000,179.0000,0.0000,0.0000,0.0000,16.5500,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
46,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,14.1770,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.1247,0.0000,0.0000,0.5543,16.5931,0.8257,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,0.0000,18.2846,1.9803,38.1430,0.7862,2.8636,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9900,0.0000,0.0000,235.4100,0.0000,91.0000,0.0000,0.0000,19.6700,73.3300,0.0000,2.9827,4.8912,0.0000,9.5310,10.6803,28.7700,0.0000,179.0000,0.0000,0.0000,0.0000,17.0400,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
47,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,11.3108,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,14.4503,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,0.0000,8.6999,0.0000,34.1247,0.0000,0.0000,0.5543,16.5931,0.1801,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,0.0000,9.1423,1.9803,38.1430,0.7862,2.8636,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.5100,0.0000,0.0000,235.4100,0.0000,98.0000,0.0000,0.0000,20.0000,73.3300,0.0000,3.1084,4.8912,0.0000,9.5310,10.6803,28.7700,0.0000,179.0000,0.0000,0.0000,0.0000,17.4000,0.0000,0.0000,0.0000,4.6106,114.2800,114.2800
48,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,14.6203,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,0.0000,8.6999,0.0000,34.1247,0.0000,0.0000,0.0000,16.5931,0.1669,0.0000,0.0000,0.0000,21.0904,17.5258,18.5123,0.0000,0.0000,0.0000,9.1423,1.9803,38.1430,0.7862,2.8636,1.8171,0.0000,0.0000,292.6220,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.4900,0.0000,0.0000,235.4100,0.0000,98.0000,0.0000,0.0000,20.3300,73.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,179.0000,0.0000,0.0000,0.0000,17.6600,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
49,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.6936,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,0.0000,8.6999,0.0000,34.1247,0.0000,0.0000,0.0000,16.5931,0.1669,0.0000,0.0000,0.0000,21.3319,17.5258,18.5123,0.0000,0.0000,0.0000,9.1423,0.0000,38.1430,0.7862,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,235.4100,0.0000,98.0000,0.0000,0.0000,19.3300,73.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,175.0000,0.0000,0.0000,0.0000,17.6600,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
50,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,0.0000,8.6999,0.0000,34.1247,0.0000,0.0000,0.0000,16.5931,0.1801,0.0000,0.0000,0.0000,21.3319,17.5258,18.5123,0.0000,0.0000,0.0000,9.1423,0.0000,38.1430,0.7862,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.5100,0.0000,0.0000,235.4100,0.0000,98.0000,0.0000,0.0000,19.0000,73.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,175.0000,0.0000,0.0000,0.0000,17.6600,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
51,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,0.0000,8.6999,0.0000,34.1247,0.0000,0.0000,0.0000,16.5931,0.1801,0.0000,0.0000,0.0000,21.3319,17.5258,12.3415,0.0000,0.0000,0.0000,9.1423,0.0000,38.1430,0.7862,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,229.8000,0.0000,98.0000,0.0000,0.0000,19.3300,73.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6803,29.2700,0.0000,186.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
52,40EnBRPL2025/04/11,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,61.1150,0.0000,15.7814,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0000,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,7.0228,31.9178,55.4657,77.3517,62.1036,33.6560,9.6059,9.2800,12.3242,19.9968,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,0.0000,8.6999,0.0000,34.1247,0.0000,0.0000,0.0000,16.5931,0.1801,0.0000,0.0000,0.0000,22.5485,17.5258,12.3415,0.0000,0.0000,0.0000,9.1423,0.0000,38.1430,0.7862,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0685,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4900,0.0000,0.0000,229.8200,0.0000,98.0000,0.0000,0.0000,20.0000,73.3300,0.0000,3.2284,4.8912,0.0000,9.5310,10.6803,29.7800,0.0000,189.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
