Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
02:30-02:45,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2.0222,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,194.94,0,0,0.44,3.65000000000001,4.69,4.93000000000001,13.16,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0,0.390000000000001,0.470000000000001,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,1.06,0.61,0,0,0.759999999999998,0,2.99,0.25,0.489999999999998,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.51,100,100,100,0,0,189.66,200
02:45-03:00,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2.0222,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,251.87,0,0,0.44,3.65000000000001,4.69,4.93000000000001,13.16,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0,0.390000000000001,0.470000000000001,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,1.05,0.61,0,0,0.759999999999998,0,1.01,0.25,0.489999999999998,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.51,100,100,100,0,0,189.66,200
03:00-03:15,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2.0111,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,298.05,0,0,0.44,3.65000000000001,4.69,4.93000000000001,13.16,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0,0.390000000000001,0.470000000000001,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,1.05,0.61,0,0,0.759999999999998,0,0.5,0.25,0.489999999999998,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,189.66,200
03:15-03:30,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2.0111,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,316.34,0,0,0.44,3.65000000000001,4.69,4.93000000000001,13.16,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0,0.390000000000001,0.470000000000001,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,1.05,0.61,0,0,0.759999999999998,0,0.5,0.02,0.489999999999998,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,189.66,200
03:30-03:45,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2.0111,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,324.51,0,0,0.44,3.65000000000001,4.69,4.93000000000001,13.16,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0,0.390000000000001,0.470000000000001,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.93000000000001,1.42,1.05,0.61,0,0,0.759999999999998,0,0.5,0,0.489999999999998,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,189.66,200
03:45-04:00,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2.0111,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,324.51,0,0,0.44,3.65000000000001,4.69,4.93000000000001,13.16,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.49,0.390000000000001,0.470000000000001,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.93000000000001,1.42,1.05,0.61,0,0,0.759999999999998,0,0.5,0,0.489999999999998,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,189.66,200
04:00-04:15,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2.0111,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,324.51,0,0,0.44,3.65000000000001,4.69,4.93000000000001,27.63,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.49,0.390000000000001,0.440000000000001,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.93000000000001,1.42,1.05,1.21,0,0,0.759999999999998,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,189.66,200
04:15-04:30,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,324.51,0,0,0.44,3.65000000000001,4.69,4.93000000000001,16.88,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.42,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.93000000000001,1.42,0.52,1.21,0,0,0.759999999999998,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,189.66,200
04:30-04:45,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,260.52,0,0,0.44,3.65000000000001,4.69,4.93000000000001,14.35,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.24,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0.52,1.21,0,0,0.759999999999998,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,189.66,200
04:45-05:00,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,308.39,2.07,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,241.28,0,0,0.44,3.65000000000001,4.69,4.93000000000001,14.35,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.24,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0,1.21,0,0,0.759999999999998,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,189.66,200
05:00-05:15,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,304.77,2.08,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,178.74,0,0,0.44,3.65000000000001,4.69,4.93000000000001,26.01,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0,1.84,0,0.41,0.759999999999998,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,189.66,200
05:15-05:30,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,286.1,2.08,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,155.49,0,0,0.44,3.65000000000001,4.69,4.93000000000001,22.54,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0,1.84,0,0.41,0.759999999999998,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,189.66,200
05:30-05:45,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,286.1,2.08,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,150.67,0,0,0.44,3.65000000000001,4.69,4.93000000000001,15.8,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0,1.84,0,0.41,0.759999999999998,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,189.66,200
05:45-06:00,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,197.57,2.08,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,141.05,0,0,0.44,3.65000000000001,4.69,4.93000000000001,15.8,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0,1.84,0,0.41,0.759999999999998,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,189.66,200
06:00-06:15,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,109.03,2.08,0,25.2923,0,0,0,3.93000000000001,0,0,0,0,0,0,0,112.89,0,0,0.44,3.65000000000001,4.69,4.93000000000001,15.8,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.93000000000001,1.42,0,1.84,0,0.41,1.49,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,17.5,100,100,100,0,0,189.66,200
06:15-06:30,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,37.46,2.08,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,108.08,0,0,0.44,3.65000000000001,4.69,4.93000000000001,15.8,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.93000000000001,1.42,0,1.84,0,0.41,1.49,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,-0.02,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,0,2.64,0.32,0,9,0,0,300,300,200,200,17.5,100,100,100,0,0,189.66,200
06:30-06:45,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,74.13,2.08,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,131.43,0,0,0.44,3.65000000000001,4.69,4.93000000000001,15.8,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.93000000000001,1.42,0,1.21,0,0.41,1.49,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.32,0,9,0,0,300,0,200,200,17.5,100,100,100,0,0,189.66,200
06:45-07:00,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,207.96,2.08,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,198.79,0,0,0.44,3.54000000000001,4.69,4.93000000000001,15.8,5.65000000000001,1.14,1.29,1.57,1.73,6.07000000000002,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.93000000000001,1.42,0,1.21,0,0.41,1.49,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.32,0,9,0,0,0,0,0,0,17.5,0,0,0,0,0,189.66,200
07:00-07:15,66DC2025/04/14,0,0,0,0,30,0,0,0,10.2,0,2,155,0,0,155,0,3.39,311.16,2.08,0,30,0,0,0,3.93000000000001,0,0,0,0,0,0,0,324.51,0,0,2.35,3.65000000000001,4.69,4.93000000000001,15.8,5.65000000000001,9.43,7.2,11.45,1.73,6.07000000000002,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0,0.61,0,0.41,1.49,0,0.5,0,0.25,1.03,0,0,960,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.32,0,11.87,0,0,0,0,0,0,17.32,0,0,0,0,0,193.26,200
07:15-07:30,66DC2025/04/14,0,0,0,0,30,0,0,0,45.5,0,2,155,0,0,155,0,13.89,314.91,2.08,0,30,0,0,0,3.93000000000001,0,0.24,0,0,0,0,0,324.51,0,0,2.14,3.65000000000001,4.69,4.93000000000001,15.8,5.65000000000001,9.43,7.2,11.45,1.73,6.07000000000002,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0,0.61,0,0.41,1.49,0,1.01,0,0.25,1.43,0,0,960,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.32,0,11.87,0,0,0,0,0,0,17.32,0,0,0,0,0,193.26,200
07:30-07:45,66DC2025/04/14,0,0,0,0,30,0,0,0,101.01,0,2,155,0,0,155,0,26.09,314.91,2.08,0,30,0,0,0,3.93000000000001,0,1.24,0,0,0,0,0,324.51,0,0,3.67,3.65000000000001,4.69,4.93000000000001,15.8,5.65000000000001,9.77,8.88,13.02,7.77,6.07000000000002,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0,0.61,0,0.41,1.49,0,2.99,0,0.489999999999998,1.43,0,0,960,0,0.04,0,0,0,0.0300000000000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.32,0,14.76,0,0,0,0,0,0,17.32,0,0,0,0,0,193.26,200
07:45-08:00,66DC2025/04/14,0,0,0,0,30,0,0,0,132.02,0,2,155,0,0,155,0,44.01,314.91,2.08,0,30,0,0,0,51.25,0,3.79,0,0,0,0,0,324.51,0,0,3.67,3.65000000000001,4.69,4.93000000000001,15.8,5.65000000000001,9.77,8.88,13.02,13.12,6.07000000000002,0,53.18,85.35,74.38,0,0.49,0.390000000000001,0,0,1.97,0,0,0.0800000000000001,2.55,0,0,0,0,1.83,1.42,0,0.61,0,0.4,1.49,0,2.99,0,0.489999999999998,1.43,0,0,960,0,0.04,0,0,0,0.0600000000000023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,0.32,0,14.76,0,0,0,0,0,0,17.32,0,0,0,0,0,193.26,200
