Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,147.3300,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6500,25.6400,15.4000,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,47.3300,30.7300,41.1000,38.0600,27.9900,35.2500,31.7600,30.6500,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,30.0800,0.0000,0.0000,10.1900,10.7400,0.0000,0.0000,0.0000,17.2000,5.7300,5.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
85,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,147.3300,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8400,25.6400,15.4000,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,47.3300,30.7300,41.1000,38.0600,27.9900,35.2500,31.7600,30.6500,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,29.2300,0.0000,0.0000,10.1900,10.7400,0.0000,0.0000,0.0000,16.6600,5.5500,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
84,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.0600,16.1800,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,31.7600,30.6500,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,28.6900,0.0000,0.0000,10.3300,10.7400,0.0000,0.0000,0.0000,15.9600,5.3200,5.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
83,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.0600,16.1800,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,31.7600,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,29.2200,0.0000,0.0000,10.3300,10.7400,0.0000,0.0000,0.0000,15.9900,5.3300,5.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
82,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.0600,16.1800,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,50.5200,30.7300,41.4800,39.4100,29.4500,37.1600,31.7600,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,29.2600,0.0000,0.0000,10.3300,10.7400,0.0000,0.0000,0.0000,16.0100,5.3400,5.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
81,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.0600,16.1800,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,50.5200,30.7300,41.4800,39.4100,29.4500,37.1600,31.7600,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,30.1700,0.0000,0.0000,10.3300,10.7400,0.0000,0.0000,0.0000,16.0300,5.3400,5.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
80,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.0600,16.1800,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,31.7600,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,32.9700,0.0000,0.0000,10.4700,10.7400,0.0000,0.0000,0.0000,16.9500,5.6500,5.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
79,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.0600,16.1800,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,31.7600,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,34.5400,0.0000,0.0000,10.4700,10.7400,0.0000,0.0000,0.0000,16.9500,5.6500,5.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
78,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.0600,16.1800,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,31.7600,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,35.9500,0.0000,0.0000,10.4700,10.7400,0.0000,0.0000,0.0000,16.8100,5.6000,5.6100,1.5000,0.3000,1.3300,0.0000,0.1400,0.2700,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
77,04IS2022/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,86.8900,629.1800,149.0200,0.0000,286.0200,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,12.3900,86.7000,113.7800,119.1300,336.1700,118.4900,10.5100,40.8300,25.4100,43.2700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.0600,16.1800,0.0000,37.5500,0.0000,0.0000,0.0000,48.9000,27.7400,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,31.7600,30.6600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,37.8100,0.0000,0.0000,10.4700,10.7400,0.0000,0.0000,0.0000,16.6400,5.5500,5.5400,3.7400,0.7500,3.3000,0.0000,0.7400,1.4900,0.0000,13.2600,5.3800,2.8800,21.6700,2.0800,1.7700,3.9800,0.7900,0.4200,6.9000,0.4600,3.8000,4.1200,0.0000,4.4300
