Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,8.61,0.00,200.00,1.34,0.95,27.30,0.00,68.50,32.33,10.76,10.78,300.00,300.00,100.00,200.00,0.00,13.59,34.39,34.39,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.38
21:00-21:15,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,8.81,0.00,200.00,1.34,0.95,27.30,0.00,68.50,32.83,10.94,10.94,300.00,300.00,100.00,200.00,0.00,13.64,34.35,34.35,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.38
20:45-21:00,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,9.01,0.00,200.00,1.34,0.95,27.30,0.00,68.50,33.33,11.10,11.11,300.00,300.00,100.00,200.00,0.00,13.99,34.22,34.22,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.29
20:30-20:45,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,9.41,0.00,200.00,1.34,0.95,27.30,0.00,68.50,33.83,11.26,11.28,300.00,300.00,100.00,200.00,0.00,14.12,34.08,34.08,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.29
20:15-20:30,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.57,0.00,0.00,0.00,8.98,16.48,0.00,1.39,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,9.81,0.00,200.00,1.34,0.95,27.30,0.00,68.50,34.33,11.44,11.44,300.00,300.00,100.00,200.00,0.00,14.19,24.86,24.86,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.29
20:00-20:15,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,43.47,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.57,0.00,0.00,0.00,8.98,16.48,0.00,1.39,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,10.21,0.00,200.00,1.34,0.95,27.30,0.00,68.50,34.83,11.60,11.61,300.00,300.00,100.00,200.00,0.00,14.60,25.32,25.32,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.29
19:45-20:00,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,43.47,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,36.43,4.57,0.00,0.00,0.00,8.98,16.48,0.00,1.39,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,10.41,0.00,200.00,1.39,0.95,27.30,0.00,68.50,36.16,12.06,12.05,300.00,300.00,100.00,200.00,0.00,14.99,25.75,25.75,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.38
19:30-19:45,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,17.05,0.00,-7.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,43.47,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,36.43,4.57,0.00,0.00,0.00,8.98,16.48,0.00,1.39,2.95,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,10.81,0.00,200.00,1.39,0.95,27.30,0.00,68.50,39.83,13.26,13.28,300.00,300.00,100.00,200.00,0.00,15.44,26.24,26.24,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.38
19:15-19:30,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,-4.50,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,43.47,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,6.32,0.00,0.00,7.93,16.48,0.00,1.39,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,10.41,0.00,200.00,1.39,0.95,27.30,0.00,68.50,42.83,14.26,14.28,300.00,300.00,100.00,200.00,0.00,15.82,34.44,34.44,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.38
19:00-19:15,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.40,0.00,-4.50,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,43.47,17.75,2.80,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,14.05,3.33,0.00,7.93,32.96,0.00,6.97,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.73,11.01,0.00,200.00,1.39,0.95,27.30,0.00,68.50,46.16,15.38,15.39,300.00,300.00,100.00,200.00,0.00,16.19,34.45,34.45,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.38
18:45-19:00,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.08,0.00,-4.50,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,44.23,38.97,5.28,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,26.07,26.66,0.00,17.17,32.96,0.00,41.83,1.67,13.04,0.00,0.00,0.00,0.00,0.00,0.82,0.73,10.41,0.00,200.00,1.39,0.95,27.30,0.00,68.50,48.33,16.10,16.11,300.00,300.00,100.00,200.00,0.00,19.95,34.87,34.87,0.00,0.00,0.00,11.86,23.60,24.05,300.00,300.00,200.00,200.00,1.29
18:30-18:45,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,-4.50,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,44.23,38.97,5.28,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,26.07,39.51,0.00,27.41,32.96,0.00,41.83,1.67,13.04,0.00,0.00,0.00,0.00,0.00,0.82,0.73,10.01,0.00,200.00,1.39,0.95,27.30,0.00,68.50,52.83,17.60,17.61,300.00,300.00,100.00,200.00,0.00,20.27,35.21,35.21,0.00,0.00,0.00,11.86,23.60,25.01,300.00,300.00,200.00,200.00,1.29
18:15-18:30,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,-2.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,44.23,38.97,5.28,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,26.07,39.51,0.00,27.41,32.96,0.00,41.83,1.67,13.04,0.00,0.00,0.00,0.00,0.00,0.82,0.73,9.61,0.00,200.00,1.39,0.95,27.30,0.00,68.50,54.83,18.28,18.27,1.19,0.24,100.00,200.00,0.00,20.37,36.11,36.11,0.00,0.00,0.00,11.86,23.60,25.01,300.00,300.00,200.00,200.00,1.29
18:00-18:15,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,-2.00,0.00,0.00,115.38,103.62,270.56,0.24,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,44.23,38.97,5.28,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,26.07,39.51,0.00,27.41,32.96,0.00,41.83,1.67,13.04,0.00,0.00,0.00,0.00,0.00,0.82,0.73,8.81,0.00,200.00,1.39,0.95,27.30,0.00,68.50,56.16,18.72,18.72,4.76,0.95,100.00,1.00,0.00,20.73,37.21,37.21,0.00,0.00,0.00,11.86,23.60,25.01,300.00,300.00,200.00,200.00,1.29
17:45-18:00,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,-2.00,0.00,0.00,115.38,103.62,270.56,0.94,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,44.23,38.97,5.28,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.32,4.57,22.12,39.51,0.00,27.41,32.96,0.00,41.83,1.67,19.56,0.00,0.00,0.00,0.00,0.00,0.82,0.73,8.01,0.00,1.71,1.39,0.99,27.30,0.00,68.50,51.28,17.11,17.09,10.70,2.14,0.29,2.00,0.00,21.01,38.28,38.28,0.00,0.00,0.00,11.86,23.60,25.01,300.00,300.00,200.00,200.00,1.38
17:30-17:45,57DC2024/01/31,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,-2.00,0.00,0.00,115.38,103.62,270.56,2.12,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,3.15,71.24,4.38,0.00,44.23,38.97,5.28,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.32,4.57,13.90,39.51,0.00,18.27,32.96,0.00,41.83,1.67,19.56,0.00,0.00,0.00,0.00,0.00,0.82,0.73,7.61,0.00,5.36,1.39,0.99,27.30,0.00,68.50,53.16,17.72,17.72,19.03,3.80,1.47,4.00,0.00,21.16,39.36,39.36,0.00,0.00,0.00,11.86,23.60,25.01,1.00,2.00,1.00,1.00,1.38
