Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
02:30-02:45,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,3,155,0,0,155,0,3.38000000000001,164.53,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,29.89,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.49,1.58,1.21,0.859999999999999,0.4,1.49,0.16,2.66,0,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.51,100,100,100,0,0,191.96,200
02:45-03:00,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,3,155,0,0,155,0,3.38000000000001,164.53,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,29.89,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.49,1.58,1.21,0.859999999999999,0.4,1.49,0.16,2.66,0,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.51,100,100,100,0,0,191.96,200
03:00-03:15,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,3,155,0,0,155,0,3.38000000000001,250.18,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,29.89,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,1.21,0.859999999999999,0.4,1.49,0.16,2,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,191.96,200
03:15-03:30,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,3,155,0,0,155,0,3.38000000000001,280.59,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,29.89,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,1.21,0.859999999999999,0.4,1.49,0.16,2,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,191.96,200
03:30-03:45,40DC2025/04/11,0,0,0,0,30,0,0,0,23.21,0,3,155,0,0,155,0,15.58,280.59,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,90.4,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,3.57,0.759999999999998,4.86,1.7,5.56,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,1.21,0.859999999999999,0.4,1.49,0.629999999999999,2,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,191.96,200
03:45-04:00,40DC2025/04/11,0,0,0,0,30,0,0,0,23.21,0,3,155,0,0,155,0,15.58,280.59,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,112.38,0,0,2.6,1.74,4.67,4.90000000000001,15.7,5.62,3.57,0.759999999999998,4.86,7.76,5.56,0,53.44,85.35,74.38,0,0.48,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,1.21,0.859999999999999,0.4,1.49,0.629999999999999,2,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.33,100,100,100,0,0,191.96,200
04:00-04:15,40DC2025/04/11,0,0,0,0,30,0,0,0,23.21,0,3,155,0,0,155,0,15.58,284.82,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,138.52,0,0,2.6,1.74,4.67,4.90000000000001,15.7,5.62,3.57,0.759999999999998,4.86,7.76,5.56,0,53.44,85.35,74.38,0,0.49,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,1.21,0.859999999999999,0.4,1.49,0.16,2,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,191.96,200
04:15-04:30,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,3,155,0,0,155,0,3.38000000000001,207.85,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,138.52,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,1.21,0.859999999999999,0.4,1.49,0.16,2,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,191.96,200
04:30-04:45,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,3,155,0,0,155,0,3.38000000000001,163.97,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,186.65,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,1.21,0.44,0.4,1.49,0.16,1.48,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,191.96,200
04:45-05:00,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,3,155,0,0,155,0,3.38000000000001,163.97,2.07,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,186.65,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,1.21,0.44,0.4,1.49,0.16,1.48,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,18.05,100,100,100,0,0,191.96,200
05:00-05:15,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,2,155,0,0,155,0,3.38000000000001,163.99,2.06,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,186.65,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.18,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,0.61,0.44,0.41,1.49,0.629999999999999,1.48,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,191.96,200
05:15-05:30,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,2,155,0,0,155,0,3.38000000000001,163.99,2.06,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,186.65,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,0.61,0.44,0.41,1.49,0.629999999999999,1.48,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,191.96,200
05:30-05:45,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,2,155,0,0,155,0,3.38000000000001,163.99,2.06,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,186.65,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,0.61,0.44,0.41,1.49,0.16,1.48,0.25,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,191.96,200
05:45-06:00,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,2,155,0,0,155,0,3.38000000000001,163.99,2.06,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,186.65,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,0.61,0.44,0.41,1.49,0.16,1.48,0.25,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,17.77,100,100,100,0,0,191.96,200
06:00-06:15,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,2,155,0,0,155,0,3.38000000000001,163.98,2.06,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.02,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.86,1.44,1.58,0.61,0.44,0.41,1.49,0.16,1.48,0.25,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,17.5,100,100,100,0,0,191.96,200
06:15-06:30,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,2,155,0,0,155,0,3.38000000000001,163.98,2.06,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.02,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.44,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.86,1.44,1.58,0.61,0.44,0.41,1.49,0.16,1.48,0.25,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,-0.02,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,0,0.19,0.32,0,9,0,0,300,300,200,200,17.5,100,100,100,0,0,191.96,200
06:30-06:45,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,2,155,0,0,155,0,3.38000000000001,163.98,2.06,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.02,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.18,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.86,1.44,1.58,0.61,0.44,0.41,1.49,0.16,1.48,0.11,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,-0.0199999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.32,0,9,0,0,300,0,200,200,17.5,100,100,100,0,0,191.96,200
06:45-07:00,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,2,155,0,0,155,0,3.38000000000001,163.03,2.06,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.02,0,0,0.559999999999999,1.62,4.67,4.90000000000001,15.7,5.62,0.809999999999999,0.759999999999998,1.35,1.7,5.56,0,53.18,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.86,1.44,1.58,0.61,0.44,0.41,1.49,0.16,1.48,0.11,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.32,0,9,0,0,0,0,0,0,17.5,0,0,0,0,0,191.96,200
07:00-07:15,40DC2025/04/11,0,0,0,0,30,0,0,0,5.07000000000002,0,2,155,0,0,155,0,27.08,161.92,2.06,0,0,0,0,0,3.91000000000001,0,0,0,0,0,0,0,254.02,0,0,0.559999999999999,1.74,4.67,4.90000000000001,15.7,5.62,6.21,0.759999999999998,7.12,1.7,5.56,0,53.18,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,0.61,0.44,0.41,1.49,0.16,1.48,0.02,0.489999999999998,0.65,0,0,810,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.32,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0,191.96,200
07:15-07:30,40DC2025/04/11,0,0,0,0,30,0,0,0,53.16,0,1,155,0,0,155,0,39.27,247.65,2.06,0,0,0,0,0,3.91000000000001,0,0.24,0,0,0,0,0,254.02,0,0,6.73,1.74,4.67,4.90000000000001,15.7,5.62,8.97,0.759999999999998,10.63,7.76,25.27,0,53.18,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0,0,0,0,1.8,1.44,1.58,0.61,0.44,0.41,1.49,0.16,1.48,0.02,0.489999999999998,1.09,0,0,810,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.32,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0,191.96,200
07:30-07:45,40DC2025/04/11,0,0,0,0,30,0,0,0,53.16,0,1,155,0,0,155,0,39.27,303.63,2.06,0,0,0,0,0,3.91000000000001,0,1.24,0,0,0,0,0,299.52,0,0,6.73,1.74,4.67,4.90000000000001,15.7,5.62,8.97,0.800000000000001,10.63,16.42,53.31,0,53.18,85.35,74.38,0,0.959999999999997,0.390000000000001,0.709999999999997,0,1.91999999999999,0,0,0.0800000000000001,1.33,0.19,0,0,0,1.8,1.44,1.58,0.61,0.44,0.41,1.49,0.16,1.48,0.0700000000000001,0.489999999999998,1.09,0,0,810,0,0.04,0,0,0,0.160000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.32,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0,191.96,200
