genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,12.519936,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,34.563672,27.9865828,0,,,18.19439765,,4.4591976,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,5.7029665,
12,0,0,0,12.519936,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,34.563672,27.9865828,0,,,18.19439765,,4.4591976,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
13,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5727308,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
14,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5727308,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
15,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5727308,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
16,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5727308,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,5.7029665,
17,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5968868,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,9.50575725,
18,0,0,0,12.6764352,0,0,0,19.5492,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5968868,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,9.50575725,
19,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5727308,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,9.50575725,
20,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5461592,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,9.50575725,
21,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.5220032,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
22,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.4736912,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.7029665,
23,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.432626,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
24,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.047526,0,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.4036388,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
25,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.3746516,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
26,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,268.696439,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.3190928,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
27,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,269.23622,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.2611184,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
28,0,0,0,12.6764352,0,0,0,19.5492,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,5.4419805,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.2611184,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
29,0,0,0,12.519936,0,0,0,19.4221302,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.2611184,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
30,0,0,0,12.519936,0,0,0,19.4221302,,1.5749712,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,0,14.0598744,5.024448,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,7.98238485,1.475331,0,16.047526,5.99089755,36.7121964,30.3704588,42.205713,,,33.135828,27.9865828,0,,,18.19439765,,4.2611184,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
