genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
27,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,5.765419,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
28,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,5.765419,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.402703,4.4571285,
29,0,0,0,5.79537145,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.106287,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
30,0,0,0,5.79537145,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.106287,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
31,0,0,0,5.79537145,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
32,0,0,0,5.79537145,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
33,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
34,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
35,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
36,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
37,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
38,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.4275008,2.13344285,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.249033,4.4571285,
39,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,1.35237795,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.1168872,1.9561388,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
40,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,1.35237795,0,0,0,11.4029234,90.2932998,2.551208,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.1168872,1.9561388,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.089386,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
41,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,1.35237795,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.1168872,1.9561388,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.52525,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
42,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,3.6784924,1.35237795,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,11.5115616,,,,,,,1.1168872,1.9561388,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.52525,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
43,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.1168872,1.9561388,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.52525,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
44,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.1168872,1.9561388,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.52525,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
45,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.1168872,1.9561388,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,7.466965,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
46,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.1168872,1.9561388,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,7.466965,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.851025,3.00768435,
47,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,0.6212272,0.49714665,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,7.466965,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.851025,3.00768435,
48,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,0.6212272,0.49714665,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,7.466965,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.851025,3.00768435,
49,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,0.6212272,0.49714665,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.201146,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.851025,4.4571285,
50,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,0.6212272,0.49714665,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.201146,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
51,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,0.6212272,0.49714665,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.201146,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
52,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,0.6212272,0.49714665,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.201146,159.00291,0,,,38.0773635,,1.437513,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
53,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.1168872,0.49714665,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.201146,159.00291,0,,,38.0773635,,1.35509,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
54,0,0,0,5.501298,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.1168872,0.49714665,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.201146,159.00291,0,,,38.0773635,,1.35509,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
55,0,0,0,5.501298,0,0,0,9.10237515,,0.910844,0,1.8398116,1.35237795,0,0,0,11.4029234,90.2932998,0,6.8109745,2.90576,23.87790955,,,6.402451,20.71751,,,,0,,0,,0,15.8791974,,,,,,,1.1168872,0.49714665,0,0,7.1796032,2.461448,0,16.5884499,27.8530384,,,11.363198,159.00291,0,,,38.0773635,,1.35509,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,7.325868,4.4571285,
