Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
20:30-20:45,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,85.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,18.63,0.00,43.85,29.97,15.80,12.00,38.77,0.00,0.00,0.00,51.27,17.64,28.35,0.00,69.05,48.58,31.90,42.66,41.59,30.56,38.57,49.44,49.65,79.36,8.84,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.96,0.00,200.00,20.00,10.78,0.00,69.50,0.00,64.94,21.65,21.64,300.00,300.00,100.00,200.00,200.00,200.00,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.44,1.08,0.45,3.73,0.50,3.97,4.29,1.59,4.69
20:15-20:30,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,18.63,0.00,43.85,29.97,15.80,12.00,38.77,0.00,0.00,0.00,51.27,17.64,28.35,0.00,69.05,53.54,31.90,42.66,41.59,30.56,38.57,49.44,49.65,79.36,8.84,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.91,0.00,200.00,20.00,10.78,0.00,69.50,0.00,65.07,21.69,21.68,300.00,300.00,100.00,200.00,200.00,200.00,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.44,0.96,0.45,3.73,0.50,3.97,4.29,1.59,4.69
20:00-20:15,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,18.63,0.00,43.85,29.97,15.80,12.00,38.77,0.00,0.00,0.00,51.27,17.64,28.35,0.00,69.05,53.54,31.90,42.66,41.59,30.56,38.57,49.44,49.65,79.36,8.84,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.86,0.00,200.00,20.00,10.78,0.00,69.50,0.00,66.29,22.10,22.09,300.00,300.00,100.00,200.00,200.00,200.00,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.44,0.96,0.45,3.73,0.50,3.97,4.29,1.59,4.69
19:45-20:00,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,18.63,0.00,43.85,29.97,15.80,12.00,38.77,0.00,0.00,0.00,51.27,20.58,28.35,0.00,69.05,48.58,31.90,42.66,41.59,30.56,38.57,49.44,49.65,79.36,8.84,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.82,0.00,200.00,20.00,10.78,0.00,69.50,0.00,85.49,28.50,28.49,300.00,300.00,100.00,200.00,200.00,200.00,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.33,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
19:30-19:45,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,18.63,0.00,43.85,29.97,15.80,12.00,38.77,0.00,0.00,0.00,51.27,20.58,28.35,0.00,69.05,48.58,31.90,42.66,41.59,30.56,38.57,49.44,49.65,79.36,8.84,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.96,0.00,200.00,20.00,10.78,0.00,69.50,0.00,88.21,29.40,29.41,300.00,300.00,100.00,200.00,0.05,0.11,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.33,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
19:15-19:30,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,18.63,0.00,43.85,29.97,15.80,12.00,38.77,0.00,0.00,0.00,51.27,20.58,28.35,0.00,69.05,48.58,31.90,42.66,41.59,30.56,38.57,49.44,49.65,79.36,10.89,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.88,0.00,4.01,20.00,10.78,0.00,69.50,0.00,88.65,29.55,29.55,0.75,0.15,1.33,200.00,0.57,1.15,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.33,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
19:00-19:15,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,154.69,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,18.63,0.00,43.85,29.97,15.80,12.00,38.77,0.00,0.00,0.00,51.27,20.58,28.35,0.00,69.05,48.58,31.90,42.66,41.59,30.56,38.57,49.44,31.83,79.36,10.89,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.99,0.00,5.86,20.00,10.78,0.00,69.50,0.00,88.01,29.34,29.33,2.98,0.59,3.30,200.00,1.67,3.34,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.33,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
18:45-19:00,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,18.63,0.00,32.89,17.75,15.80,12.00,38.77,0.00,0.00,0.00,51.27,20.58,28.35,0.00,69.05,53.54,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,10.89,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.92,0.00,7.88,20.00,10.78,0.00,69.50,0.00,89.42,29.81,29.80,6.68,1.34,5.15,200.00,3.33,6.67,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.33,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
18:30-18:45,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,18.63,0.00,32.89,17.75,15.80,12.00,38.77,0.00,0.00,0.00,51.27,20.58,28.35,0.00,69.05,53.54,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,10.89,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.93,0.00,9.75,20.00,10.78,0.00,69.50,0.00,91.07,30.36,30.36,11.88,2.37,7.36,200.00,6.67,13.33,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.33,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
18:15-18:30,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,5.44,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,13.15,0.00,21.92,17.75,10.56,12.00,38.77,0.00,0.00,0.00,51.27,20.58,28.35,0.00,75.62,53.54,31.90,42.66,39.51,29.06,36.59,49.44,31.83,79.36,10.89,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.98,0.00,11.26,20.00,10.78,0.00,69.50,0.00,96.26,32.09,32.08,18.57,3.71,10.19,2.51,10.00,20.00,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.33,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
18:00-18:15,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,7.46,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,13.15,0.00,21.92,17.75,5.28,12.00,38.77,0.00,0.00,0.00,51.27,20.58,28.35,0.00,75.62,53.54,31.90,42.66,39.51,29.06,36.59,49.44,31.83,81.34,10.89,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.98,0.00,11.68,20.00,10.78,0.00,69.50,0.00,97.31,32.44,32.43,26.74,5.35,13.67,5.61,13.33,26.67,0.00,8.91,5.82,3.21,16.80,2.24,1.88,3.33,1.14,0.45,3.73,0.50,3.97,4.29,1.59,4.69
17:45-18:00,52DC2022/07/12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,187.00,0.00,0.00,435.44,152.94,0.00,320.00,0.00,0.00,116.20,104.75,272.08,9.77,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,82.00,118.13,123.67,418.77,137.25,21.82,42.39,26.39,44.61,147.52,0.00,13.65,0.00,17.54,0.00,21.92,8.87,5.28,12.00,38.77,0.00,0.00,0.00,51.27,20.58,28.35,0.00,71.24,48.58,31.90,42.66,39.51,29.06,36.59,49.44,19.10,81.34,10.89,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.92,0.00,11.70,20.00,10.78,0.00,69.50,0.00,98.21,32.74,32.73,36.39,7.28,16.35,9.27,16.67,33.33,0.00,9.13,5.81,3.11,16.05,2.15,1.96,3.33,1.09,0.45,3.81,0.52,4.09,4.42,1.59,4.78
