Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
17:15-17:30,68DC2024/01/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,78.60,0.00,320.00,0.00,0.00,114.91,104.74,270.34,4.39,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,388.13,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.15,53.21,70.14,0.00,46.31,26.62,2.93,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.92,23.02,1.32,4.71,7.03,13.17,0.00,16.10,32.96,0.00,1.39,0.00,1.10,0.00,0.00,0.00,320.00,440.00,0.88,0.85,10.08,0.00,9.18,1.43,1.11,0.00,0.00,0.00,22.50,7.50,7.50,44.07,8.81,7.74,9.02,0.00,9.84,15.34,15.34,0.00,0.00,0.00,11.86,22.50,22.11,6.00,14.00,1.00,3.00,1.29
17:00-17:15,68DC2024/01/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,59.66,0.00,320.00,0.00,0.00,114.91,104.74,270.34,7.72,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,376.88,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.15,53.21,70.14,0.00,46.31,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.92,23.02,1.32,4.71,0.00,13.17,0.00,7.93,32.96,0.00,1.39,0.00,0.00,0.00,0.00,0.00,320.00,440.00,0.88,0.85,10.14,0.00,14.27,1.43,1.11,0.00,0.00,0.00,22.50,7.50,7.50,65.38,13.08,18.40,12.68,0.00,9.18,15.28,15.28,0.00,0.00,0.00,11.86,22.50,21.15,12.00,28.00,5.00,10.00,1.29
16:45-17:00,68DC2024/01/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,32.20,0.00,320.00,0.00,0.00,114.91,104.74,270.34,11.95,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.15,53.21,70.14,0.00,46.31,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.92,23.02,3.31,8.34,0.00,13.17,0.00,0.00,32.96,0.00,1.39,0.00,0.00,0.00,0.00,0.00,320.00,440.00,0.88,0.85,12.08,0.00,24.63,1.43,1.11,0.00,0.00,0.00,19.50,6.50,6.50,85.69,17.14,27.29,17.82,0.00,8.51,15.17,15.17,0.00,0.00,0.00,11.86,22.50,21.15,19.00,46.00,10.00,20.00,1.37
16:30-16:45,68DC2024/01/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,114.91,104.74,270.34,16.82,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.15,53.21,70.14,0.00,46.31,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.92,23.02,26.50,8.34,0.00,3.33,0.00,0.00,32.96,0.00,1.39,0.00,0.00,0.00,0.00,0.00,320.00,440.00,0.88,0.85,11.93,0.00,35.41,1.43,1.11,0.00,0.00,0.00,19.00,6.34,6.33,105.93,21.18,35.43,21.88,0.00,8.18,15.01,15.01,0.00,0.00,0.00,11.86,22.50,20.19,27.00,63.00,14.00,28.00,1.37
16:15-16:30,68DC2024/01/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,114.91,104.74,270.34,20.87,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.15,53.21,70.14,0.00,31.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.92,23.02,26.50,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,320.00,440.00,0.88,0.85,11.80,0.00,45.14,1.43,1.11,0.00,0.00,0.00,19.00,6.34,6.33,124.48,24.90,43.47,25.75,0.00,7.84,15.51,15.51,0.00,0.00,0.00,11.86,22.50,100.00,33.00,78.00,18.00,35.00,1.37
16:00-16:15,68DC2024/01/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,114.91,104.74,270.34,24.90,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.15,53.21,70.14,0.00,31.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.92,23.02,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,320.00,440.00,0.88,0.85,11.76,0.00,57.00,1.43,1.11,0.00,0.00,0.00,19.00,6.34,6.33,142.99,28.60,51.02,29.00,0.00,7.18,14.17,14.17,0.00,0.00,0.00,11.86,22.50,100.00,41.00,97.00,21.00,43.00,1.37
15:45-16:00,68DC2024/01/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,114.91,104.74,270.34,28.59,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.15,53.21,70.14,0.00,31.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,690.00,440.00,0.88,0.77,11.90,0.00,69.65,1.43,1.11,0.00,0.00,0.00,19.00,6.34,6.33,159.81,31.96,58.23,33.48,0.00,6.69,10.67,10.67,0.00,0.00,0.00,11.86,21.50,100.00,47.00,110.00,25.00,51.00,1.37
15:30-15:45,68DC2024/01/22,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,114.91,104.74,270.34,32.27,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.15,53.21,70.14,0.00,15.50,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,690.00,440.00,0.88,0.77,11.97,0.00,82.31,1.43,1.11,0.00,0.00,0.00,19.00,6.34,6.33,174.48,34.90,64.79,35.85,0.00,6.01,10.67,10.67,0.00,0.00,0.00,11.86,21.50,100.00,53.00,125.00,29.00,57.00,1.37
15:15-15:30,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,114.91,104.74,270.34,35.39,0.00,0.00,0.00,0.00,0.00,673.09,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,15.50,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,690.00,440.00,0.88,0.77,12.54,0.00,94.04,1.43,1.11,0.00,0.00,0.00,19.00,6.34,6.33,188.46,37.69,70.83,37.30,0.00,5.36,10.67,10.67,0.00,0.00,0.00,11.86,21.50,100.00,60.00,140.00,32.00,65.00,1.37
15:00-15:15,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,38.24,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,15.50,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,690.00,440.00,0.88,0.77,12.92,0.00,104.55,1.43,1.11,0.00,0.00,0.00,19.00,6.34,6.33,200.34,40.07,76.01,39.16,0.00,5.21,10.67,10.67,0.00,0.00,0.00,11.86,21.50,100.00,66.00,154.00,35.00,69.00,1.37
14:45-15:00,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,40.77,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.88,0.77,13.73,0.00,115.34,1.38,1.07,0.00,0.00,0.00,19.00,6.34,6.33,221.49,44.30,80.56,40.72,0.00,4.66,10.67,10.67,0.00,0.00,0.00,11.86,21.50,100.00,70.00,165.00,37.00,75.00,1.37
14:30-14:45,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,42.84,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.38,0.00,0.00,0.00,0.00,990.00,0.00,0.88,0.77,14.14,0.00,123.42,1.38,1.07,0.00,0.00,0.00,19.00,6.34,6.33,231.59,46.32,84.53,42.09,0.00,4.00,10.67,10.67,0.00,0.00,0.00,11.86,21.50,100.00,75.00,175.00,40.00,79.00,1.37
14:15-14:30,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,44.77,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,990.00,0.00,0.88,0.77,14.53,0.00,130.62,1.38,1.07,0.00,0.00,0.00,19.00,6.34,6.33,238.29,47.66,86.96,43.35,0.00,4.00,10.67,10.67,0.00,0.00,0.00,11.86,21.50,100.00,76.00,179.00,43.00,85.00,1.37
14:00-14:15,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,46.31,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,990.00,0.00,0.88,0.77,14.67,0.00,136.63,1.38,1.07,0.00,0.00,0.00,19.00,6.34,6.33,238.29,47.66,88.51,44.40,0.00,4.00,10.67,10.67,0.00,0.00,0.00,11.86,21.50,100.00,79.00,186.00,44.00,88.00,1.37
13:45-14:00,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,47.74,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,990.00,0.00,0.88,0.69,14.94,0.00,141.89,1.38,1.07,0.00,0.00,0.00,19.00,6.34,6.33,238.29,47.66,89.37,45.00,0.00,4.00,10.67,10.67,0.00,0.00,0.00,11.86,21.50,100.00,81.00,189.00,46.00,91.00,1.37
13:30-13:45,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,48.67,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,6.79,0.00,0.00,0.00,0.00,990.00,0.00,0.88,0.69,15.13,0.00,146.10,1.38,1.07,0.00,0.00,0.00,17.50,5.84,5.83,238.29,47.66,89.84,45.00,0.00,4.00,9.33,9.33,0.00,0.00,0.00,11.86,21.50,100.00,82.00,193.00,47.00,93.00,1.37
13:15-13:30,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,49.40,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,6.66,0.00,0.00,0.00,0.00,990.00,0.00,0.88,0.69,7.61,0.00,148.21,1.38,1.07,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,90.14,45.00,0.00,4.00,9.33,9.33,0.00,0.00,0.00,11.86,21.50,100.00,82.00,193.00,47.00,93.00,1.37
13:00-13:15,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,50.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,6.66,0.00,0.00,0.00,0.00,990.00,0.00,0.88,0.69,7.61,0.00,151.79,1.38,1.07,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,90.25,45.00,0.00,4.00,9.33,9.33,0.00,0.00,0.00,11.86,21.50,100.00,82.00,193.00,47.00,93.00,1.37
12:45-13:00,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,50.67,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,990.00,0.00,0.88,0.69,7.61,0.00,154.40,1.38,0.99,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,90.85,45.00,0.00,4.00,9.33,9.33,0.00,0.00,0.00,11.86,21.50,100.00,82.00,193.00,47.00,93.00,1.29
12:30-12:45,68DC2024/01/22,0.00,40.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,225.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,50.82,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,700.00,60.00,0.88,0.69,7.61,0.00,155.74,1.38,0.99,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,90.30,45.00,0.00,4.00,9.33,9.33,0.00,0.00,0.00,11.86,21.50,100.00,82.00,193.00,47.00,93.00,1.29
12:15-12:30,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,225.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,50.55,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,700.00,30.00,0.88,0.69,7.61,0.00,156.28,1.38,0.99,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,90.29,45.00,0.00,4.00,9.33,9.33,0.00,0.00,0.00,11.86,21.50,100.00,81.00,189.00,46.00,92.00,1.29
12:00-12:15,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,49.92,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,44.63,53.21,70.14,0.00,0.00,0.00,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,700.00,30.00,0.88,0.69,7.61,0.00,155.53,1.38,0.99,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,90.32,45.00,0.00,4.00,9.33,9.33,0.00,0.00,0.00,11.86,19.50,100.00,81.00,189.00,46.00,92.00,1.29
11:45-12:00,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,45.85,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.68,53.21,70.14,0.00,15.44,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.13,0.00,0.00,0.00,0.00,700.00,0.00,0.88,0.69,7.61,0.00,154.04,1.34,0.99,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,90.31,44.03,0.00,4.00,9.33,9.33,0.00,0.00,0.00,11.86,19.50,100.00,79.00,186.00,47.00,93.00,1.37
11:30-11:45,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,44.89,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.68,53.21,70.14,0.00,15.44,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.13,0.00,0.00,0.00,0.00,700.00,0.00,0.88,0.69,7.61,0.00,151.07,1.34,0.99,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,90.21,43.29,0.00,4.00,9.33,9.33,0.00,0.00,0.00,11.86,19.50,100.00,78.00,182.00,45.00,90.00,1.37
11:15-11:30,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,43.64,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.68,53.21,70.14,0.00,30.87,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.69,7.61,0.00,147.25,1.34,0.99,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,88.19,42.44,0.00,4.00,4.27,4.27,0.00,0.00,0.00,11.86,19.50,100.00,79.00,186.00,44.00,89.00,1.37
11:00-11:15,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,42.14,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.68,53.21,70.14,0.00,43.09,9.37,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.69,7.61,0.00,143.53,1.34,0.99,0.00,0.00,0.00,12.00,4.00,4.00,238.29,47.66,85.65,41.45,0.00,4.00,4.27,4.27,0.00,0.00,0.00,11.86,19.50,100.00,76.00,179.00,42.00,83.00,1.37
10:45-11:00,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,40.36,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.68,53.21,70.14,0.00,46.31,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.62,7.61,0.00,139.46,1.34,0.95,0.00,0.00,0.00,12.00,4.00,4.00,227.47,45.49,81.71,40.28,0.00,4.00,8.33,8.33,0.00,0.00,0.00,11.86,19.50,100.00,55.00,130.00,39.00,79.00,1.37
10:30-10:45,68DC2024/01/22,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,38.30,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,56.70,123.67,345.38,139.31,21.82,42.39,26.39,46.40,147.52,0.00,45.68,53.21,70.14,0.00,46.31,17.75,0.00,0.00,21.68,0.00,0.00,0.00,54.57,0.00,0.00,17.81,23.02,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.88,0.62,7.61,0.00,134.14,1.34,0.95,0.00,0.00,0.00,12.00,4.00,4.00,214.79,42.96,76.85,38.95,0.00,4.00,8.33,8.33,0.00,0.00,0.00,11.86,19.50,100.00,40.00,95.00,33.00,65.00,1.37
