Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
02:30-02:45,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,285.00,0.00,0.00,0.00,0.00,90.20,570.67,180.89,0.00,300.00,0.00,0.00,94.69,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,95.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,9.63,10.43,6.02,0.00,25.38,0.00,0.00,6.98,67.71,3.32,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,42.96,84.24,3.07,13.04,2.07,0.00,0.00,950.00,0.00,1.06,6.62,29.01,0.00,200.00,8.99,7.78,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,13.33,80.00,80.00,5.70,8.63,0.00,16.09,25.00,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
02:45-03:00,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,285.00,0.00,0.00,0.00,0.00,90.20,620.67,180.89,0.00,300.00,0.00,0.00,70.45,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,95.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,9.63,10.43,6.02,0.00,25.38,0.00,0.00,6.98,67.71,3.47,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,42.96,84.24,3.07,13.04,3.20,0.00,0.00,950.00,0.00,1.06,6.62,28.81,0.00,200.00,8.99,7.78,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,14.00,80.00,80.00,5.70,8.63,0.00,16.09,25.00,31.29,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
03:00-03:15,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,285.00,0.00,0.00,0.00,0.00,90.20,413.78,180.89,0.00,300.00,0.00,0.00,70.45,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,95.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,9.63,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,3.47,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,42.96,80.18,3.07,13.04,3.20,0.00,0.00,950.00,0.00,1.06,6.62,28.41,0.00,200.00,8.71,7.70,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,15.00,73.33,73.33,5.70,8.63,0.00,16.09,25.00,31.29,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
03:15-03:30,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,285.00,0.00,0.00,0.00,0.00,90.20,413.78,180.89,0.00,300.00,0.00,0.00,70.45,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,95.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,9.63,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,3.47,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,42.96,80.18,3.07,13.04,3.20,0.00,0.00,950.00,0.00,1.06,6.62,27.61,0.00,200.00,8.71,7.70,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,15.67,73.33,73.33,5.70,8.63,0.00,16.09,25.00,31.29,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
03:30-03:45,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,285.00,0.00,0.00,0.00,0.00,90.20,413.78,180.89,0.00,300.00,0.00,0.00,70.45,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,95.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,9.63,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,3.47,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,42.96,80.18,3.07,13.04,3.20,0.00,0.00,950.00,0.00,1.06,6.62,22.41,0.00,200.00,8.71,7.70,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,27.00,73.33,73.33,5.70,8.63,0.00,16.09,25.00,31.29,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
03:45-04:00,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,285.00,0.00,0.00,0.00,0.00,90.20,413.78,180.89,0.00,300.00,0.00,0.00,70.45,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,95.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,9.63,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,3.47,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,42.96,80.18,3.07,13.04,3.20,0.00,0.00,950.00,0.00,1.06,6.62,21.81,0.00,200.00,8.71,7.70,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,28.00,73.33,73.33,5.70,8.63,0.00,16.09,25.00,31.29,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
04:00-04:15,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,0.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,70.45,104.18,231.84,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,130.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,9.63,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,3.47,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,42.96,80.18,3.07,13.04,3.20,0.00,0.00,950.00,0.00,1.06,6.23,25.61,0.00,200.00,8.43,7.54,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,29.00,73.33,73.33,5.70,8.63,0.00,16.09,25.00,28.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
04:15-04:30,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,0.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,70.45,104.18,193.20,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,130.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,9.63,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,3.47,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,42.96,80.18,3.07,13.04,3.20,0.00,0.00,950.00,0.00,1.06,6.23,25.01,0.00,200.00,8.43,7.54,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,30.00,73.33,73.33,5.70,8.63,0.00,16.09,25.00,28.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
04:30-04:45,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,0.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,70.45,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,130.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,3.47,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,50.64,80.18,3.07,13.04,3.20,0.00,0.00,950.00,0.00,1.06,6.23,25.01,0.00,200.00,8.43,7.54,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,31.33,73.33,73.33,5.70,8.63,0.00,16.09,25.00,28.27,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
04:45-05:00,76DC2025/05/25,0.00,90.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,0.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,0.00,300.00,0.00,0.00,70.45,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,229.46,0.00,0.00,18.20,97.23,124.58,130.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,3.47,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,50.64,80.18,3.07,13.04,3.20,0.00,0.00,950.00,0.00,1.06,6.23,25.01,0.00,200.00,8.43,7.54,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,32.00,73.33,73.33,5.70,8.63,0.00,16.09,25.00,27.76,300.00,300.00,200.00,200.00,18.05,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
05:00-05:15,76DC2025/05/25,0.00,90.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,0.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,30.00,0.00,0.00,0.00,70.45,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,344.46,0.00,0.00,18.20,97.23,124.58,130.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,2.59,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,50.64,80.18,3.07,13.04,3.20,0.00,0.00,620.00,0.00,1.06,6.23,26.01,0.00,200.00,8.24,7.54,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,32.67,78.33,78.33,5.70,8.63,0.00,16.09,25.00,23.21,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
05:15-05:30,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,285.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,30.00,0.00,0.00,0.00,70.45,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,344.46,0.00,0.00,18.20,97.23,124.58,130.79,408.38,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,1.86,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,50.64,80.18,3.07,13.04,3.20,0.00,0.00,620.00,0.00,1.06,6.23,27.01,0.00,200.00,8.24,7.54,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.00,78.33,78.33,5.70,8.63,0.00,16.09,25.00,23.21,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
05:30-05:45,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,285.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,30.00,0.00,0.00,0.00,70.45,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,344.46,0.00,0.00,18.20,97.23,124.58,130.79,397.12,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,1.86,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,50.64,80.18,3.07,13.04,3.20,0.00,0.00,620.00,0.00,1.06,6.23,25.01,0.00,0.19,8.24,7.54,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,33.00,78.33,78.33,5.70,8.63,0.00,16.09,25.00,23.72,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
05:45-06:00,76DC2025/05/25,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,285.00,0.00,0.00,0.00,0.00,90.20,447.11,180.89,30.00,0.00,0.00,0.00,70.45,104.18,150.22,0.00,0.00,0.00,0.00,0.00,0.00,344.46,0.00,0.00,18.20,97.23,124.58,130.79,397.12,135.57,21.94,45.00,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.33,10.43,0.00,0.00,25.38,0.00,0.00,6.98,67.71,1.55,0.00,0.00,0.00,50.79,38.10,42.15,48.81,35.03,32.83,58.69,50.64,80.18,3.07,13.04,3.20,0.00,0.00,620.00,0.00,1.06,6.23,25.61,0.00,1.81,8.24,7.54,0.00,0.00,0.00,100.01,33.33,33.33,300.00,300.00,100.00,200.00,0.00,32.33,78.33,78.33,5.70,8.63,0.00,16.09,25.00,23.21,300.00,300.00,200.00,200.00,17.77,100.00,100.00,100.00,0.00,43.58,10.83,7.51,0.00
