Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0001,0.0000,65.9500,633.5600,96.4500,0.0000,310.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,1.5500,0.0000,0.0000,27.8400,20.8800,40.9000,38.3200,28.1900,35.4800,47.9500,13.5800,76.9800,9.9400,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,8.9700,10.2300,0.0000,0.0000,5.7800,8.4900,0.0000,0.0000,0.0000,39.2800,13.1000,13.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,6.4500,17.6200,17.6200
85,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0001,0.0000,65.9500,633.5600,96.4500,0.0000,310.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,27.7400,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,1.5500,0.0000,0.0000,27.8400,20.8800,40.9000,38.3200,28.1900,35.4800,47.9500,13.5800,76.9800,9.9400,6.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,8.9700,10.1900,0.0000,0.0000,5.7800,8.4900,0.0000,0.0000,0.0000,40.0600,13.3500,13.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,6.8400,17.4600,17.4600
84,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0001,0.0000,65.9500,633.5600,149.9200,0.0000,310.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,1.5500,0.0000,0.0000,27.8400,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,13.5800,76.9800,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,8.9700,10.5100,0.0000,0.0000,5.9300,8.8800,0.0000,0.0000,0.0000,43.2700,14.4200,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,7.1900,17.4000,17.4000
83,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0000,0.0000,65.9500,633.5600,150.0500,0.0000,310.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,3.5900,0.0000,0.0000,21.4200,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,32.1100,76.9800,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8200,8.9700,10.8500,0.0000,0.0000,5.9300,8.8800,0.0000,0.0000,0.0000,45.0800,15.0300,15.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,7.9500,19.2700,19.2700
82,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0001,0.0000,65.9500,633.5600,150.0500,0.0000,310.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,3.5900,0.0000,0.0000,21.4200,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,32.1300,81.1500,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,9.5200,11.1800,0.0000,0.0000,5.9300,8.8800,0.0000,0.0000,0.0000,46.7600,15.5900,15.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,8.8400,20.7100,20.7100
81,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0001,0.0000,65.9500,633.5600,150.0500,0.0000,310.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,3.5900,0.0000,0.0000,26.7800,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,32.1300,81.1500,9.9400,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,9.5200,11.5700,0.0000,0.0000,5.9300,8.8800,0.0000,0.0000,0.0000,48.9900,16.3300,16.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,9.1500,22.6600,22.6600
80,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0001,0.0000,65.9500,607.3000,150.0500,0.0000,308.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,3.5900,0.0000,0.0000,51.4000,28.7200,40.9000,38.3200,28.1900,35.4800,50.5200,32.1300,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,9.5200,19.6100,0.0000,0.0000,6.0600,9.4100,0.0000,0.0000,0.0000,21.7500,7.2500,7.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,3.8400,10.3600,10.3600
79,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0001,0.0000,65.9500,607.3000,150.0500,0.0000,308.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,3.5900,0.0000,0.0000,51.4000,28.7200,40.9000,38.3200,28.1900,35.4800,50.5200,32.1300,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,9.5200,19.7100,0.0000,0.0000,6.0600,9.4100,0.0000,0.0000,0.0000,21.7400,7.2500,7.2400,0.1000,0.0200,0.0000,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,3.9400,11.0400,11.0400
78,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0001,0.0000,65.9500,607.3000,150.0500,0.0000,308.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,5.6300,0.0000,0.0000,26.7800,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,32.1300,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,9.5200,19.6900,0.0000,0.0000,6.0600,9.4100,0.0000,0.0000,0.0000,21.9100,7.3000,7.3100,0.3900,0.0800,1.1700,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,3.8800,11.7200,11.7200
77,55IS2022/09/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8700,0.0000,33.0000,120.0000,0.0000,0.0000,34.0000,0.0000,65.9500,607.3000,150.0500,0.0000,308.0001,0.0000,0.0000,58.2600,72.2200,272.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209.0600,0.0000,0.0000,20.1100,44.6200,114.5700,119.9600,338.5100,121.8100,21.1500,41.1300,25.6000,33.7600,143.0800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3800,29.2700,15.3600,0.0000,36.1600,0.0000,0.0000,0.0000,0.0000,27.9500,7.6600,0.0000,0.0000,26.7800,20.8800,40.9000,38.3200,28.1900,35.4800,50.5200,14.8200,81.1500,9.2000,19.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,9.5200,19.7800,0.0000,0.0000,6.0600,9.4100,0.0000,0.0000,0.0000,21.7500,7.2500,7.2500,0.8800,0.1700,2.9100,0.0000,0.0000,0.0000,3.7300,14.1000,5.2600,2.8100,21.8200,1.0200,0.8100,2.5600,0.7900,0.4000,3.5800,0.4800,1.8600,4.1400,0.0000,6.7900,3.9000,12.3600,12.3600
