timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
53,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,2.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6600,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.1900,31.2600,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,29.2700,0.0000,210.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
54,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.6736,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,2.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3100,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.2200,31.9100,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,29.2700,0.0000,210.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
55,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.5703,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8200,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.2300,32.5500,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,29.2700,0.0000,210.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
56,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.4003,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.2400,33.1300,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,29.2700,0.0000,210.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
57,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.1770,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3700,0.0000,0.0000,245.8300,0.0000,97.0000,0.0000,0.0000,5.3600,34.5700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,29.7700,0.0000,207.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
58,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,13.9036,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5800,0.0000,0.0000,245.8300,0.0000,95.0000,0.0000,0.0000,5.5500,35.9800,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,30.2800,0.0000,203.0000,0.0000,0.0000,0.0000,16.2300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
59,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,13.5803,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7900,0.0000,0.0000,245.8300,0.0000,93.0000,0.0000,0.0000,5.7500,37.4800,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,30.7800,0.0000,196.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
60,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,12.7769,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0800,0.0000,0.0000,244.8400,0.0000,92.0000,0.0000,0.0000,5.9700,38.9700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,30.7800,0.0000,189.0000,0.0000,0.0000,0.0000,15.0700,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
61,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,11.8169,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1000,0.0000,0.0000,229.5400,0.0000,89.0000,0.0000,0.0000,5.4700,30.5900,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,30.7800,0.0000,182.0000,0.0000,0.0000,0.0000,14.4300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
62,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,10.7502,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,7.0278,5.1379,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2000,0.0000,0.0000,217.9100,0.0000,86.0000,0.0000,0.0000,5.4000,32.6700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,30.7800,0.0000,172.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
63,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,9.6302,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,7.0278,5.2070,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2700,0.0000,0.0000,204.8300,0.0000,79.0000,0.0000,0.0000,5.4800,34.9200,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,161.0000,0.0000,0.0000,0.0000,12.8100,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
64,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,8.4402,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,0.0000,7.0278,5.4328,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3200,0.0000,0.0000,190.8900,0.0000,73.0000,0.0000,0.0000,5.6500,37.1900,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,151.0000,0.0000,0.0000,0.0000,11.8200,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
65,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,7.2101,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,8.4455,7.0278,8.6999,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.6500,0.0000,0.0000,175.4500,0.0000,66.0000,0.0000,0.0000,5.8300,39.0700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,29.2700,0.0000,137.0000,0.0000,0.0000,0.0000,10.7900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
66,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,5.9001,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.7875,39.6621,34.6090,0.0000,8.4455,7.0278,8.6999,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,5.9687,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3800,0.0000,0.0000,158.7600,0.0000,59.0000,0.0000,0.0000,6.0500,40.9300,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,29.2700,0.0000,123.0000,0.0000,0.0000,0.0000,9.6300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
67,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,4.7468,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.6664,39.6621,34.6090,0.0000,8.8191,7.0278,8.6999,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,6.1708,0.0000,0.0000,0.0000,0.0000,0.0000,9.9666,1.0146,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,3.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2600,0.0000,0.0000,142.5200,0.0000,51.0000,0.0000,0.0000,6.2800,42.9300,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,29.7700,0.0000,105.0000,0.0000,0.0000,0.0000,7.5800,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
68,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,3.6034,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.6664,39.6621,34.6090,0.0000,17.1044,7.0278,8.6999,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,6.1708,1.9083,0.0000,0.0000,0.0000,0.0000,9.9666,1.0146,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,6.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1900,0.0000,0.0000,123.6000,0.0000,43.0000,0.0000,0.0000,6.5100,44.8800,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,30.2800,0.0000,88.0000,0.0000,0.0000,0.0000,6.4200,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
69,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,2.8234,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.6664,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,12.3415,7.5449,0.0000,5.0387,9.1423,0.0000,9.9666,1.0146,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,6.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2500,0.0000,0.0000,104.3200,0.0000,37.0000,0.0000,0.0000,6.8700,45.4300,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,30.7800,0.0000,70.0000,0.0000,0.0000,0.0000,5.1900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
70,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,1.9167,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,23.6664,39.6621,34.6090,0.0000,25.6500,7.0278,8.6999,0.0000,35.0090,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,12.3415,7.5449,0.0000,5.0387,9.1423,0.0000,9.9666,1.0146,5.7272,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,6.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3600,0.0000,0.0000,84.9400,0.0000,30.0000,0.0000,0.0000,7.2900,45.9600,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,53.0000,0.0000,0.0000,0.0000,3.9000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
71,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,11.8255,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0901,39.6621,34.6090,1.0971,26.4505,7.0278,8.6999,0.0000,35.0090,0.0000,0.0000,0.5771,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,12.3415,15.0851,0.0000,5.0387,9.1423,0.0000,9.9666,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,6.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4300,0.0000,0.0000,65.1300,0.0000,21.0000,0.0000,0.0000,7.7400,46.4000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,35.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
72,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,20.5625,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,0.7167,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,2.1999,26.4505,7.0278,8.6999,0.0000,35.0090,0.0000,0.0000,1.0057,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,18.5123,15.0851,0.0000,10.0775,9.1423,0.0000,9.9666,1.0146,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0507,0.0000,6.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5100,0.0000,0.0000,46.9500,0.0000,13.0000,0.0000,0.0000,8.2300,46.9600,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,18.0000,0.0000,0.0000,0.0000,1.6000,0.0000,0.0000,0.0000,6.1448,114.2800,114.2800
73,02EnBRPL2025/04/05,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,37.9400,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.3233,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.2764,39.6621,34.6090,3.2913,26.4505,7.0278,8.6999,0.0000,35.0090,0.0000,0.0000,1.8628,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,18.5123,15.0851,5.3776,10.0775,9.1423,1.9803,9.9666,1.0146,2.8636,1.8171,0.0000,0.0000,297.2915,0.0000,0.0507,0.0000,3.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6300,0.0000,0.0000,30.8300,0.0000,8.0000,0.0000,0.0000,7.4600,53.7400,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,7.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,9.2172,114.2800,114.2800
