Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,34.0000,120.0000,0.0000,0.0000,145.0001,0.0000,0.0000,630.6800,147.0400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,19.0400,3.8700,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,22.9900,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,28.0600,35.3300,47.7400,18.4400,76.6300,9.1500,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,33.6300,0.0000,0.0000,7.4400,9.3700,0.0000,0.0000,0.9400,20.5100,6.8400,6.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8000,4.2100,1.5400,24.3300,2.1600,1.9800,3.1200,1.0400,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
85,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,34.0000,120.0000,0.0000,0.0000,145.0001,0.0000,0.0000,630.6800,147.0400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,19.0400,3.8700,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,22.9900,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,28.0600,35.3300,47.7400,18.4400,76.6300,9.1500,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,34.2200,0.0000,0.0000,7.4400,9.3700,0.0000,0.0000,0.9400,21.2200,7.0700,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8000,4.2100,1.5400,24.3300,2.1600,1.9800,3.1200,1.0400,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
84,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0001,0.0000,0.0000,630.6800,149.2400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,28.5600,10.1600,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,22.9900,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,30.1200,76.6300,9.1500,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,34.3900,0.0000,0.0000,10.2200,9.6000,0.0000,0.0000,0.9400,20.7200,6.9000,6.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8000,4.2100,1.5400,24.3300,2.1600,1.9800,3.1200,1.0400,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
83,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0001,0.0000,0.0000,630.6800,149.2400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,28.5600,13.6500,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,22.9900,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,61.4700,76.6300,9.1500,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,35.0400,0.0000,0.0000,10.2200,9.6000,0.0000,0.0000,0.9400,20.3800,6.7900,6.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8000,4.2100,1.5400,24.3300,2.1600,1.9800,3.1200,1.0400,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
82,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,630.6800,149.2400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,28.5600,14.9400,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,22.9900,0.0000,0.0000,0.0000,51.7000,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,61.4700,76.6300,9.1500,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,35.8300,0.0000,0.0000,10.2200,9.6000,0.0000,0.0000,0.9400,20.1200,6.7100,6.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9500,4.2100,1.5400,24.3300,2.1600,1.9800,3.1200,0.9800,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
81,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,630.6800,149.2400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,28.5600,15.2500,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,22.9900,0.0000,0.0000,0.0000,51.7000,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,61.4700,76.6300,9.1500,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,36.1200,0.0000,0.0000,10.2200,9.6000,0.0000,0.0000,0.9400,19.8200,6.6100,6.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9500,4.2100,1.5400,24.3300,2.1600,1.9800,3.1200,0.9800,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
80,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,630.6800,149.2400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,28.5600,15.2500,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,22.9900,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,61.4700,76.6300,9.1500,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,36.0700,0.0000,0.0000,10.2200,9.9800,0.0000,0.0000,0.9400,19.7900,6.6000,6.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9500,4.2100,1.5400,24.3300,2.1600,1.9800,2.8100,0.9300,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
79,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,630.6800,149.2400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,28.5600,15.2500,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,22.9900,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,61.4700,76.6300,9.1500,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,42.0500,0.0000,0.0000,10.2200,9.9800,0.0000,0.0000,0.9400,20.1200,6.7100,6.7100,0.0000,0.0000,0.0000,0.0000,0.0600,0.1300,0.0000,10.9500,4.2100,1.5400,24.3300,2.1600,1.9800,2.8100,0.9300,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
78,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,630.6800,149.2400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,28.5600,15.2500,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,20.5800,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,61.4700,76.6300,6.6800,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,42.2700,0.0000,4.0100,10.2200,9.9800,0.0000,0.0000,0.9400,20.3300,6.7800,6.7800,0.0000,0.0000,1.3300,0.0000,0.5300,1.0700,0.0000,10.9500,4.2100,1.5400,24.3300,2.1600,1.9800,2.8100,0.9500,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
77,57IS2022/07/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.2900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,630.6800,149.2400,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.8400,0.0000,0.0000,20.0200,77.2500,114.0500,119.4100,336.9700,133.2500,18.1800,32.4300,25.4800,41.0300,142.4400,0.0000,0.0000,0.0000,1.9300,0.0000,32.8500,28.5600,15.2500,0.0000,37.1300,0.0000,0.0000,0.0000,48.9900,20.5800,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,30.7300,76.6300,6.6800,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,42.7400,0.0000,5.8600,10.2200,9.9800,0.0000,0.0000,0.9400,29.5800,9.8600,9.8500,0.0000,0.0000,3.3000,0.0000,1.6700,3.3300,0.0000,10.9500,4.2100,1.5400,24.3300,2.1600,1.9800,2.8100,0.9500,0.3300,7.1800,0.4800,3.7500,4.1100,1.5500,4.5300
