Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,19.72,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,44.16,29.59,42.15,39.51,29.06,36.59,49.44,3.18,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.92,8.74,22.84,0.00,200.00,6.34,8.10,0.00,0.00,0.00,30.56,10.19,10.18,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.87,3.80,0.96,0.46,3.73,0.49,1.80,4.28,0.00,7.03,2.76,12.36,12.36
21:00-21:15,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,19.72,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,44.16,29.59,42.15,39.51,29.06,36.59,49.44,3.18,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.92,8.74,23.76,0.00,200.00,6.34,8.10,0.00,0.00,0.00,30.59,10.20,10.20,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.87,3.80,0.96,0.46,3.73,0.49,1.80,4.28,0.00,7.03,2.88,12.38,12.38
20:45-21:00,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,46.92,29.59,42.15,40.92,30.56,38.57,52.09,7.64,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.88,8.97,24.74,0.00,200.00,6.44,8.48,0.00,0.00,0.00,29.07,9.69,9.68,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.71,5.82,3.21,25.20,1.12,0.87,3.80,0.96,0.46,3.73,0.49,1.80,4.28,0.00,7.03,3.09,13.10,13.10
20:30-20:45,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,46.92,29.59,42.15,40.92,30.56,38.57,52.09,65.43,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.88,8.97,24.64,0.00,200.00,6.44,8.48,0.00,0.00,0.00,31.07,10.36,10.34,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.71,5.82,3.21,25.20,1.12,0.87,3.80,0.96,0.46,3.73,0.49,1.80,4.28,0.00,7.03,3.34,14.02,14.02
20:15-20:30,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,44.16,26.90,42.15,40.92,30.56,38.57,52.09,65.43,83.66,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.88,8.97,24.69,0.00,200.00,6.44,8.48,0.00,0.00,0.00,31.59,10.53,10.53,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.71,5.82,3.21,25.20,1.12,0.87,3.95,0.90,0.46,3.73,0.49,1.80,4.28,0.00,7.03,3.63,14.98,14.98
20:00-20:15,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.50,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,44.16,26.90,42.15,40.92,30.56,38.57,52.09,65.43,83.66,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.88,8.97,25.16,0.00,200.00,6.44,8.48,0.00,0.00,0.00,32.73,10.91,10.91,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.71,5.82,3.21,25.20,1.12,0.87,3.95,0.90,0.46,3.73,0.49,1.80,4.28,0.00,7.03,4.21,16.03,16.03
19:45-20:00,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,44.16,31.90,42.15,40.92,30.56,38.57,52.09,65.43,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.59,8.97,25.43,0.00,200.00,6.81,8.87,0.00,0.00,0.00,34.95,11.65,11.65,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.71,5.82,3.21,25.20,1.12,0.87,3.95,0.90,0.46,3.73,0.49,1.80,4.28,0.00,7.03,4.77,17.09,17.09
19:30-19:45,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,44.16,31.90,42.15,40.92,30.56,38.57,52.09,65.43,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.59,8.97,17.54,0.00,200.00,6.81,8.87,0.00,0.00,0.00,35.45,11.82,11.81,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.71,5.82,3.21,25.20,1.12,0.87,3.95,0.90,0.46,3.73,0.49,1.80,4.28,0.00,7.03,5.34,18.18,18.18
19:15-19:30,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,46.92,31.90,42.15,40.92,30.56,38.57,52.09,65.43,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.59,8.58,18.91,0.00,200.00,6.81,8.87,0.00,0.00,0.00,36.24,12.08,12.08,0.13,0.03,1.43,200.00,200.00,200.00,3.89,15.71,5.82,3.21,25.20,1.12,0.87,3.95,0.90,0.46,3.73,0.49,1.80,4.28,0.00,7.03,5.94,19.23,19.23
19:00-19:15,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,154.69,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,23.20,147.52,0.00,6.30,0.00,2.19,0.00,62.24,30.17,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,69.50,58.09,46.92,31.90,42.15,40.92,30.56,38.57,52.09,15.28,83.66,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.59,8.58,19.20,0.00,200.00,6.81,8.87,0.00,0.00,0.00,37.42,12.47,12.49,1.01,0.20,3.53,200.00,200.00,200.00,3.89,15.71,5.82,3.21,25.20,1.12,0.87,3.95,0.90,0.46,3.73,0.49,1.80,4.28,0.00,7.03,6.51,20.37,20.37
18:45-19:00,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,23.20,147.52,0.00,6.30,16.29,2.19,0.00,60.92,17.75,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,51.34,31.90,42.15,26.34,29.06,36.59,49.44,10.18,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.59,10.14,21.12,0.00,200.00,6.90,8.87,0.00,0.00,0.00,37.58,12.53,12.52,3.47,0.69,5.51,200.00,0.22,0.45,3.89,15.55,5.82,3.21,25.20,1.12,0.87,3.95,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,7.04,21.56,21.56
18:30-18:45,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,23.20,147.52,0.00,6.30,16.29,2.19,0.00,47.50,8.87,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,51.34,31.90,42.15,26.34,29.06,36.59,49.44,6.37,79.36,9.48,0.00,0.00,0.00,0.00,940.00,0.00,0.59,10.14,23.09,0.00,0.05,6.90,8.87,0.00,0.00,0.00,38.83,12.94,12.95,8.12,1.62,7.88,200.00,2.92,5.84,3.89,15.55,5.82,3.21,25.20,1.12,0.87,3.95,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,7.64,23.44,23.44
18:15-18:30,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,5.57,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,23.20,147.52,0.00,6.30,16.29,2.19,0.00,46.68,8.87,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,51.34,31.90,42.15,26.34,29.06,36.59,49.44,3.82,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.59,10.14,24.91,0.00,0.89,6.90,8.87,0.00,0.00,0.00,42.16,14.05,14.06,15.68,3.13,10.91,2.51,0.64,1.27,3.89,15.55,5.82,3.21,25.20,1.12,0.87,3.89,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,8.24,25.41,25.41
18:00-18:15,59DC2022/09/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,152.94,0.00,320.00,0.00,0.00,116.47,77.79,272.70,7.63,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,125.59,21.82,42.39,26.39,23.20,147.52,0.00,6.30,16.29,2.19,0.00,46.68,8.87,15.84,12.00,37.17,0.00,0.00,0.00,50.25,28.81,36.23,53.21,54.80,51.34,31.90,34.29,26.34,29.06,36.59,49.44,2.55,79.36,11.53,0.00,0.00,0.00,0.00,940.00,0.00,0.59,10.14,9.17,0.00,2.66,6.90,8.87,0.00,0.00,0.00,45.60,15.20,15.20,25.38,5.08,14.63,5.61,1.64,3.27,3.89,15.55,5.82,3.21,25.20,1.12,0.87,3.89,0.86,0.46,3.73,0.49,1.80,4.28,0.00,7.03,8.87,26.16,26.16
