Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1500,227.8300,0.0000,0.0000,269.9998,0.0000,0.0000,35.0600,52.8700,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3200,0.0000,0.0000,16.8000,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,29.7700,113.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,20.1600,23.2600,0.0000,12.6500,9.3100,0.0000,0.0000,0.0000,53.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.9300,21.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,45.3400,45.3300,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1500,227.8300,0.0000,0.0000,269.9998,0.0000,0.0000,35.0600,52.8700,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3200,0.0000,0.0000,14.0900,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,29.7700,113.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,20.1600,23.2600,0.0000,12.6500,9.3100,0.0000,0.0000,0.0000,53.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.9300,21.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,43.6600,43.6700,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1500,227.8300,0.0000,0.0000,269.9998,0.0000,0.0000,35.0600,52.8700,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3200,0.0000,0.0000,14.9200,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,29.7700,113.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,20.1600,23.2600,0.0000,12.6500,9.3100,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7000,19.0100,0.0000,0.0000,0.0000,0.9200,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,41.6600,41.6700,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1500,227.8300,0.0000,0.0000,269.9998,0.0000,0.0000,35.0600,52.8700,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3200,0.0000,0.0000,14.9200,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,29.7700,113.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,20.1600,23.2600,0.0000,12.6500,9.3100,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7000,19.8100,0.0000,0.0000,0.0000,0.9200,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,39.0000,39.0000,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1500,227.8300,0.0000,0.0000,269.9998,0.0000,0.0000,35.0600,52.8700,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3200,0.0000,0.0000,14.9200,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,29.7700,113.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,20.1600,23.2600,0.0000,12.6500,9.3100,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7000,19.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0100,21.3300,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,38.6600,38.6700,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1500,227.8300,0.0000,0.0000,269.9998,0.0000,0.0000,35.0600,69.2100,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3200,0.0000,0.0000,14.9200,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,29.7700,113.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,20.1600,23.2600,0.0000,12.6500,9.3100,0.0000,0.0000,0.0000,53.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7000,19.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,37.6600,37.6700,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1500,227.8300,0.0000,0.0000,270.0000,0.0000,0.0000,35.0600,74.9800,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3200,0.0000,0.0000,14.9200,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,38.4200,142.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,33.9600,23.2600,0.0000,12.6500,9.3100,0.0000,0.0000,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,41.6600,41.6700,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,135.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1500,227.8300,0.0000,0.0000,270.0000,0.0000,0.0000,35.0600,74.9800,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3200,0.0000,0.0000,16.8400,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,38.4200,142.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,33.9600,23.2600,0.0000,12.6500,9.3100,0.0000,15.8500,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,19.1700,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,41.3400,41.3300,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,169.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5900,227.8300,0.0000,0.0000,270.0000,0.0000,0.0000,35.0600,74.9800,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.3200,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,38.4200,142.4400,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,33.9600,23.2600,0.0000,12.6500,9.3100,0.0000,15.8500,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7000,11.0000,0.0000,0.0000,0.0000,0.9200,0.0000,0.0000,0.0000,55.0100,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,41.0000,41.0000,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,61IS2025/02/28,0.0000,0.0000,0.0000,0.0000,-0.1000,0.0000,0.0000,0.0000,169.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.5900,227.8300,0.0000,0.0000,270.0000,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.6200,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,402.5700,134.2800,10.5300,22.3400,13.9100,43.7700,142.4400,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,8.5300,15.9000,0.0000,19.5000,0.0000,0.0000,0.0000,24.7500,0.0000,0.0000,0.0000,0.0000,33.9600,23.2600,0.0000,12.6500,9.3100,0.0000,15.8500,0.0000,52.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.7000,11.0000,0.0000,0.0000,0.0000,0.9200,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,10.5000,27.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
