Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,45.00,118.13,123.67,275.63,121.50,21.82,42.39,26.39,34.80,147.52,0.00,7.35,16.29,2.19,0.00,62.24,26.62,15.84,12.00,38.55,0.00,0.00,0.00,50.76,26.02,35.18,53.21,66.86,47.47,30.94,42.66,39.51,29.06,36.59,49.44,15.28,79.36,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,9.10,0.00,200.00,9.90,10.73,0.00,0.00,0.00,79.96,26.65,26.67,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.30,5.81,3.20,25.20,1.12,1.05,4.19,1.13,0.33,7.45,0.00,3.95,4.30,0.00,7.03,17.11,31.56,31.56
21:00-21:15,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,45.00,118.13,123.67,275.63,121.50,21.82,42.39,26.39,34.80,147.52,0.00,7.35,16.29,2.19,0.00,62.24,26.62,15.84,12.00,38.55,0.00,0.00,0.00,50.76,26.02,35.18,53.21,66.86,47.47,30.94,42.66,39.51,29.06,36.59,49.44,15.28,79.36,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,8.92,0.00,200.00,9.90,10.73,0.00,0.00,0.00,79.93,26.64,26.65,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.30,5.81,3.20,25.20,1.12,1.05,4.19,1.13,0.33,7.45,0.00,3.95,4.30,0.00,7.03,17.13,31.67,31.67
20:45-21:00,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,45.00,118.13,123.67,326.25,121.50,21.82,42.39,26.39,34.80,147.52,0.00,7.35,16.29,2.19,0.00,62.24,30.57,15.84,12.00,38.55,0.00,0.00,0.00,50.76,26.02,35.18,53.21,66.86,47.47,30.94,43.06,40.92,30.56,38.57,52.09,15.28,83.66,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,7.93,0.00,200.00,10.09,10.73,0.00,0.00,0.00,80.87,26.96,26.95,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.30,5.81,3.20,25.20,1.12,1.10,4.02,1.13,0.30,7.45,0.00,3.95,4.30,0.00,7.03,17.18,31.83,31.83
20:30-20:45,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,45.00,118.13,123.67,326.25,121.50,21.82,42.39,26.39,34.80,147.52,0.00,7.35,16.29,2.19,0.00,62.24,30.57,15.84,12.00,38.55,0.00,0.00,0.00,50.76,26.02,35.18,53.21,66.86,47.47,30.94,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,7.74,0.00,200.00,10.09,10.73,0.00,0.00,0.00,84.18,28.06,28.05,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.30,5.81,3.20,25.20,1.12,1.10,4.02,1.10,0.30,7.45,0.00,3.95,4.30,0.00,7.03,14.99,31.96,31.96
20:15-20:30,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,7.35,16.29,2.19,0.00,62.24,30.57,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,35.18,53.21,66.86,52.44,30.94,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,7.51,0.00,200.00,10.09,10.73,0.00,0.00,0.00,85.36,28.45,28.47,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.07,5.81,3.20,25.20,1.12,1.10,4.02,0.93,0.28,7.45,0.00,3.95,4.30,0.00,7.03,15.50,31.90,31.90
20:00-20:15,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,7.35,16.29,2.19,0.00,62.24,30.57,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,35.18,53.21,66.86,52.44,30.94,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,7.45,0.00,200.00,10.09,10.73,0.00,0.00,0.00,86.17,28.72,28.73,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.07,5.81,3.20,25.20,1.12,1.10,4.02,0.81,0.25,7.45,0.00,3.95,4.30,0.00,7.03,15.57,31.97,31.97
19:45-20:00,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.57,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,34.13,53.21,66.86,47.47,30.94,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,9.20,0.00,200.00,10.37,10.73,0.00,0.00,0.00,83.11,27.70,27.72,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.55,5.81,3.20,25.20,1.12,1.10,4.02,0.99,0.20,7.45,0.00,3.95,4.30,0.00,7.03,15.82,31.99,31.99
19:30-19:45,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.57,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,34.13,53.21,66.86,47.47,30.94,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,9.16,0.00,200.00,10.37,10.73,0.00,0.00,0.00,84.89,28.30,28.30,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.55,5.81,3.20,25.20,1.12,1.10,4.02,0.93,0.20,7.45,0.00,3.95,4.30,0.00,7.03,15.90,32.11,32.11
19:15-19:30,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.57,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,34.13,53.21,66.86,47.47,30.94,43.06,40.92,30.56,38.57,52.09,66.20,83.66,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,8.96,0.00,200.00,10.37,10.73,0.00,0.00,0.00,88.14,29.38,29.38,300.00,300.00,1.09,200.00,200.00,200.00,3.89,15.55,5.81,3.20,25.20,1.12,1.10,4.02,1.10,0.20,7.45,0.00,3.95,4.30,0.00,7.03,13.69,32.87,32.87
19:00-19:15,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.57,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,34.13,53.21,66.86,47.47,30.94,43.06,40.92,30.56,38.57,52.09,10.18,83.66,9.48,19.66,0.00,0.00,0.00,320.00,410.00,0.92,10.54,8.45,0.00,200.00,10.37,10.73,0.00,0.00,0.00,88.59,29.53,29.53,0.84,0.17,2.71,200.00,0.09,0.17,3.89,15.55,5.81,3.20,25.20,1.12,1.10,4.02,0.93,0.20,7.45,0.00,3.95,4.30,0.00,7.03,14.00,32.81,32.81
18:45-19:00,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,33.99,147.52,0.00,9.45,16.29,2.19,0.00,60.92,17.75,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,33.08,53.21,66.86,52.44,30.94,42.66,39.51,29.06,36.59,49.44,7.64,79.36,9.48,13.11,0.00,0.00,0.00,320.00,410.00,0.92,10.54,7.81,0.00,200.00,10.00,10.73,0.00,0.00,0.00,90.26,30.09,30.08,3.45,0.69,4.23,200.00,0.75,1.51,3.89,15.55,5.81,3.20,25.20,1.12,1.10,4.02,1.10,0.20,7.45,0.00,3.95,4.30,0.00,7.03,14.53,33.18,33.18
18:30-18:45,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,33.99,147.52,0.00,9.45,16.29,2.19,0.00,48.57,17.75,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,33.08,53.21,66.86,52.44,30.94,42.66,39.51,29.06,36.59,49.44,7.64,79.36,9.48,13.11,0.00,0.00,0.00,320.00,410.00,0.92,10.54,7.31,0.00,0.62,10.00,10.73,0.00,0.00,0.00,91.32,30.44,30.45,7.76,1.55,6.04,200.00,2.90,5.79,3.89,15.55,5.81,3.20,25.20,1.12,1.10,4.02,0.99,0.20,7.45,0.00,3.95,4.30,0.00,7.03,14.66,32.86,32.86
18:15-18:30,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,4.13,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,33.99,147.52,0.00,9.45,53.21,2.19,0.00,48.57,17.75,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,52.44,30.94,42.66,39.51,29.06,36.59,49.44,6.37,79.36,9.48,13.11,0.00,0.00,0.00,320.00,410.00,0.92,10.54,6.90,0.00,1.84,10.00,10.73,0.00,0.00,0.00,92.26,30.75,30.76,13.79,2.76,8.36,2.51,5.04,10.08,3.89,15.82,5.81,3.20,25.20,1.12,1.05,4.02,1.16,0.20,7.45,0.00,3.95,4.30,0.00,7.03,16.22,33.14,33.14
18:00-18:15,59DC2022/08/24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252.00,0.00,84.00,120.00,0.00,0.00,197.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,115.64,83.34,270.70,5.65,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,45.00,118.13,123.67,348.98,121.50,21.82,42.39,26.39,33.99,147.52,0.00,9.45,53.21,2.19,0.00,44.42,17.75,15.84,12.00,38.55,0.00,0.00,0.00,50.76,27.34,33.08,16.29,66.86,52.44,30.94,42.66,39.51,29.06,36.59,49.44,6.37,79.36,9.48,13.11,0.00,0.00,0.00,320.00,410.00,0.92,10.54,6.65,0.00,4.20,10.00,10.73,0.00,0.00,0.00,92.82,30.94,30.95,21.55,4.31,13.22,5.61,7.95,15.91,3.89,15.82,5.81,3.20,25.20,1.12,1.05,4.02,1.16,0.21,7.45,0.00,3.95,4.30,0.00,7.03,16.51,33.22,33.22
