timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6100,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,87.0662,49.11,0.00,2.6846,0.00,133.4916
12,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6100,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,87.0662,48.11,0.00,2.6924,0.00,132.4838
13,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6100,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,86.9062,47.11,0.00,2.6989,0.00,131.3173
14,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6100,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.4800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,86.9062,47.11,0.00,2.6989,0.00,131.3173
15,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6100,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5300,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,86.9562,47.11,0.00,2.6993,0.00,131.3669
16,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5700,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,88.1162,45.11,0.00,2.7240,0.00,130.5022
17,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5800,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,88.1262,43.11,0.00,2.7396,0.00,128.4966
18,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,89.2762,42.11,0.00,2.7564,0.00,128.6298
19,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5600,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,89.2462,43.11,0.00,2.7484,0.00,129.6078
20,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,2.7400,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.6800,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.0000,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,89.2762,41.11,0.00,2.7642,0.00,127.6220
21,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,2.5500,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5700,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.7200,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.6700,2.4800,0.3200,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,88.9162,39.11,0.00,2.7770,0.00,125.2492
22,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,2.5500,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5500,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.7200,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.6700,2.4800,0.3100,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,88.8862,40.11,0.00,2.7690,0.00,126.2272
23,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,2.5500,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.7200,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.6700,2.4800,0.3100,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,88.9262,40.11,0.00,2.7693,0.00,126.2669
24,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,2.5500,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.7200,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.6700,2.4800,0.3100,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,88.9262,40.11,0.00,2.7693,0.00,126.2669
25,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5800,2.5500,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.4700,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.7200,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.6700,2.4800,0.3100,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,4.2900,0.0000,88.7862,43.11,0.00,2.7448,0.00,129.1514
26,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5800,2.5500,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.4600,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.7200,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.6700,2.4800,0.3100,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,4.2900,0.0000,88.7962,46.11,0.00,2.7215,0.00,132.1847
27,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5800,2.5500,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.4700,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.7200,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,2.4600,1.5800,0.6700,2.4800,1.1400,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,4.2900,0.0000,89.6362,50.11,0.00,2.6968,0.00,137.0494
28,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5800,2.5500,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.4700,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.7200,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,3.8100,2.4500,0.6700,2.4800,1.1400,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,4.2900,0.0000,91.8562,52.11,0.00,2.6985,0.00,141.2677
29,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5800,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5200,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.9000,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,3.8100,2.4500,0.6700,2.4800,1.1400,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,4.2900,0.0000,92.6962,53.11,0.00,2.6973,0.00,143.1089
30,NDMC,50DSNDMC2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8700,3.1600,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,0.0000,0.0000,0.0000,2.1500,2.3900,2.6600,0.0000,4.3700,0.3100,0.5900,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2700,0.6300,1.2500,0.0000,3.9600,0.0000,0.0000,0.9000,7.0300,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,0.0000,3.8100,2.4500,0.6700,2.4800,1.1800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2500,3.6200,0.0000,3.4000,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,4.2900,0.0000,93.0962,56.11,0.00,2.6770,0.00,146.5292
