Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
20:45-21:00,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,28.35,18.14,0.00,0.00,42.72,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.88,0.65,28.28,0.00,200.00,1.34,0.95,27.30,0.00,88.23,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,9.60,18.33,18.33,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.38
20:30-20:45,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,28.35,18.14,0.00,0.00,42.72,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.88,0.65,28.07,0.00,200.00,1.34,0.95,27.30,0.00,88.23,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,9.41,17.67,17.67,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.38
20:15-20:30,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,28.35,18.14,0.00,0.00,42.72,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.88,0.65,25.01,0.00,200.00,1.34,0.95,27.30,0.00,88.23,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.90,15.67,15.67,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.38
20:00-20:15,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,18.14,0.00,0.00,42.72,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.88,0.65,24.59,0.00,200.00,1.34,0.95,27.30,0.00,88.23,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.16,15.00,15.00,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.38
19:45-20:00,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,18.14,0.00,0.00,42.51,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.88,0.69,21.73,0.00,200.00,1.39,0.95,27.30,0.00,88.23,29.00,9.66,9.67,300.00,300.00,100.00,200.00,0.00,7.53,14.33,14.33,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.29
19:30-19:45,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,17.05,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,18.14,0.00,0.00,42.51,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.88,0.69,21.35,0.00,200.00,1.39,0.95,27.30,0.00,88.23,27.50,9.16,9.17,300.00,300.00,100.00,200.00,0.00,7.00,14.33,14.33,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.29
19:15-19:30,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,27.21,0.00,0.00,42.29,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,6.32,0.00,0.00,7.93,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.88,0.69,20.73,0.00,200.00,1.39,0.95,27.30,0.00,88.23,27.50,9.16,9.17,300.00,300.00,100.00,200.00,0.00,6.66,23.00,23.00,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.29
19:00-19:15,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.40,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,43.47,27.21,2.80,0.00,42.29,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.57,14.05,3.33,0.00,7.93,16.48,0.00,6.97,0.00,0.00,0.00,0.00,0.00,150.00,0.00,0.88,0.69,20.13,0.00,200.00,1.39,0.95,27.30,0.00,88.23,26.50,8.84,8.83,300.00,300.00,100.00,200.00,0.00,6.66,22.00,22.00,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.29
18:45-19:00,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.08,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,42.08,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,36.43,4.57,26.07,39.51,0.00,17.17,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,210.00,0.00,0.88,0.69,16.62,0.00,200.00,1.39,0.95,27.30,0.00,88.23,25.50,8.50,8.50,300.00,300.00,100.00,200.00,0.00,6.66,21.67,21.67,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.29
18:30-18:45,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.08,0.00,320.00,0.00,0.00,115.38,103.62,270.56,0.01,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,42.08,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,36.43,4.57,26.07,39.51,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,210.00,0.00,0.88,0.69,16.21,0.00,200.00,1.39,0.95,27.30,0.00,88.23,24.00,8.00,8.00,300.00,300.00,100.00,200.00,0.00,6.66,20.33,20.33,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.29
18:15-18:30,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,79.55,0.00,320.00,0.00,0.00,115.38,103.62,270.56,1.26,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,41.87,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,2.76,4.57,26.07,39.51,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,210.00,0.00,0.88,200.00,15.27,0.00,200.00,1.39,0.95,27.30,0.00,88.23,22.50,7.50,7.50,0.43,0.08,100.00,200.00,0.00,6.66,19.00,19.00,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.29
18:00-18:15,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.38,103.62,270.56,1.98,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,41.87,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.57,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,210.00,0.00,0.88,200.00,13.39,0.00,200.00,1.39,0.95,27.30,0.00,88.23,22.50,7.50,7.50,2.64,0.53,100.00,200.00,0.00,6.66,18.67,18.67,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.29
17:45-18:00,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.38,103.62,270.56,3.08,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,41.65,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.32,4.57,22.12,26.34,0.00,27.41,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,210.00,0.00,0.88,200.00,12.85,0.00,0.97,1.39,0.99,27.30,0.00,88.23,22.50,7.50,7.50,14.93,2.99,0.32,1.00,0.00,6.34,18.33,18.33,0.00,0.00,0.00,11.86,22.50,23.09,300.00,300.00,200.00,200.00,1.29
17:30-17:45,61DC2024/01/29,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.38,103.62,270.56,1.60,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,137.06,21.82,42.39,26.39,34.80,147.52,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,41.65,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.32,4.57,13.90,26.34,0.00,18.27,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,210.00,0.00,0.88,200.00,11.88,0.00,4.02,1.39,0.99,27.30,0.00,88.23,22.50,7.50,7.50,26.92,5.38,1.59,3.00,0.00,6.34,16.00,16.00,0.00,0.00,0.00,11.86,22.50,22.13,1.00,2.00,1.00,1.00,1.29
