timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,3.6300,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,1.4500,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,9.5000,0.0000,0.0000,0.0000,0.0000,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,2.0500,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1113.5852,-371.32,0.00,11.7957,0.00,730.4695
12,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,3.6300,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,1.4600,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,9.5000,0.0000,0.0000,0.0000,0.0000,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,2.0500,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1113.4252,-379.32,0.00,11.8568,0.00,722.2484
13,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,3.8400,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,1.5300,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,0.0000,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1112.7452,-383.32,0.00,11.8827,0.00,717.5425
14,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,3.8400,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,0.0000,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1114.4852,-388.32,0.00,11.9353,0.00,714.2299
15,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.2200,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,0.0000,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1115.8652,-384.32,0.00,11.9149,0.00,719.6303
16,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,0.0000,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1116.0452,-386.32,0.00,11.9319,0.00,717.7933
17,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,0.0000,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1115.9752,-376.32,0.00,11.8533,0.00,727.8019
18,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9700,3.1100,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,0.0000,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1115.9752,-371.32,0.00,11.8143,0.00,732.8409
19,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0700,1.9700,3.1100,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,2.6100,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1121.6552,-376.32,0.00,11.8976,0.00,733.4376
20,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,70.1500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.1400,1.9700,3.1100,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,2.6100,4.7100,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1124.7252,-361.32,-5.19,11.8046,0.00,746.4106
21,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,0.0000,0.0000,58.7138,0.0000,0.0000,66.0100,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3800,1.9700,3.1100,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,2.6100,4.7100,0.0000,0.0000,1.7900,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1122.6152,-315.32,-25.37,11.4293,0.00,770.4959
22,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,6.6900,0.0000,58.7138,0.0000,0.0000,66.0100,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3800,1.9700,4.6700,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.0000,0.0000,2.6100,4.7100,0.0000,0.0000,1.7900,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1130.8652,-304.32,-27.68,11.4079,0.00,787.4573
23,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,442.4800,6.6900,0.0000,58.7138,0.0000,0.0000,66.0100,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3800,1.9700,4.6700,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,0.9500,0.0000,5.2200,4.7100,0.0000,0.0000,1.7900,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1135.4152,-276.32,-40.94,11.2249,0.00,806.9303
24,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,471.1300,13.3800,0.0000,66.3436,0.0000,0.0000,74.4900,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3600,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,9.6800,1.9700,4.6700,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,0.0000,3.7700,0.0000,5.2200,4.7100,0.0000,0.0000,1.7900,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4000,0.0000,0.0000,0.0000,1.9600,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1193.3550,-325.20,-38.06,15.1644,0.00,814.9306
25,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,476.7300,17.3300,0.0000,66.3436,0.0000,0.0000,82.9800,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,1.9700,4.6700,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,11.7300,8.4600,3.5000,3.7700,2.7700,5.2200,4.7100,1.1700,0.0000,1.9200,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,0.0000,4.0001,0.0000,1.9600,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1227.4551,-368.99,0.00,14.8080,0.00,843.6571
26,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,476.7300,18.7400,0.0000,66.3436,0.0000,0.0000,115.0400,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,5.4500,4.6700,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,11.7300,8.4600,8.2800,7.5300,5.5300,5.2200,9.4200,5.0700,0.0000,1.9200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,0.0000,7.7825,0.1400,1.9600,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1289.1375,-390.45,0.00,14.8271,0.00,883.8604
27,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,476.7300,33.3300,0.0000,66.3436,0.0000,0.0000,115.0400,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,11.5200,4.6700,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,11.7300,8.4600,12.4400,11.3000,8.3100,5.6100,14.1400,9.4700,0.0000,1.9200,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,0.0000,11.9499,4.3000,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1339.7849,-406.98,0.00,14.4991,0.00,918.3058
28,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,476.7300,40.1300,0.0000,66.3436,0.0000,0.0000,115.0400,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,11.9800,4.8500,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,11.7300,8.4600,12.4400,11.3000,8.3100,8.4100,14.1400,9.4700,0.0000,1.9200,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,0.0000,15.1373,9.7500,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1358.9923,-403.34,0.00,14.6056,0.00,941.0467
29,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,476.7300,40.1300,0.0000,58.7138,0.0000,0.0000,115.0400,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,11.9800,4.8500,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,12.4400,11.3000,8.3100,8.4100,14.1400,9.4700,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,0.0000,15.9997,17.0200,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,1361.4149,-361.41,0.00,13.5798,0.00,986.4251
30,NDPL,57DSNDPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4414,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,450.0000,40.1300,0.0000,58.7138,0.0000,0.0000,106.5500,0.0000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,4.7200,27.1500,35.0500,0.0000,24.7200,30.7300,5.4000,12.5100,7.7900,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,13.1000,11.9800,4.8500,0.0000,12.8000,0.0000,0.0000,0.0000,16.2800,0.0000,0.0000,0.0000,0.0000,9.7900,8.4600,12.4400,11.3000,8.3100,8.4100,14.1400,9.7700,0.0000,0.0000,5.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,0.0000,18.9996,26.0700,1.8700,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,1341.1848,-303.44,0.00,13.0162,0.00,1024.7286
