Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.6400,135.7500,0.0000,270.0000,0.0000,0.0000,35.3100,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.0700,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,6.5100,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,6.4200,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,13.5500,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.3800,7.3400,0.0000,0.0000,6.0000,5.9200,0.0000,0.0000,0.0000,33.7800,11.2600,11.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,15.8800,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.3200,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,7.0800,25.0400,25.0400
85,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,387.8700,135.7500,0.0000,270.0000,0.0000,0.0000,35.3100,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.0700,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,6.5100,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,10.6800,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,13.5500,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.3800,7.3400,0.0000,0.0000,6.0000,5.9200,0.0000,0.0000,0.0000,36.1400,12.0500,12.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,15.8800,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.3200,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,6.8300,24.6900,24.6900
84,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,387.8700,135.7500,0.0000,270.0000,0.0000,0.0000,35.3100,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.0700,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,6.5100,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,51.2600,31.1100,40.7800,38.2200,28.0800,35.3500,47.8200,13.5500,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.3800,15.3200,0.0000,0.0000,6.0900,6.0700,0.0000,0.0000,0.0000,37.8600,12.6200,12.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,15.8800,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.2600,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,6.7000,23.7800,23.7800
83,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,387.8700,135.7500,0.0000,286.6400,0.0000,0.0000,35.3100,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.0700,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,6.5100,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,51.2600,31.1100,40.7800,38.2200,28.0800,35.3500,47.8200,13.5500,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.3800,12.2500,0.0000,0.0000,6.0900,6.0700,0.0000,0.0000,0.0000,37.3300,12.4400,12.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,15.8800,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.2600,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,6.5200,24.2900,24.2900
82,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,387.8700,135.7500,0.0000,286.6400,0.0000,0.0000,35.3100,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.0700,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,6.5100,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,5.3200,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,13.5600,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.3800,9.6000,0.0000,0.0000,6.0900,6.0700,0.0000,0.0000,0.0000,35.7200,11.9100,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,15.8800,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.2600,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,6.0200,24.2500,24.2500
81,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,387.8700,135.7500,0.0000,270.0000,0.0000,0.0000,35.3100,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.0700,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,6.5100,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,5.3200,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,14.7800,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.3800,7.7600,0.0000,0.0000,6.0900,6.0700,0.0000,0.0000,0.0000,35.2800,11.7600,11.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,15.8800,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.2600,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,7.2600,24.9900,24.9900
80,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,584.4700,135.7500,0.0000,299.0400,0.0000,0.0000,35.3100,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6000,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,5.8600,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,5.3200,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.5400,7.3500,0.0000,0.0000,6.1800,6.0700,0.0000,0.0000,0.0000,34.3800,11.4600,11.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,15.8800,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.3700,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,6.9900,25.1500,25.1500
79,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,631.8000,135.7500,0.0000,308.0000,0.0000,0.0000,58.1000,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6000,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,5.8600,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,5.3200,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.5400,7.2600,0.0000,0.0000,6.1800,6.0700,0.0000,0.0000,0.0000,31.8900,10.6300,10.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,15.8800,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.3700,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,6.6300,24.5300,24.5300
78,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,631.8000,135.7500,0.0000,308.0000,0.0000,0.0000,58.1000,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6000,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,5.8600,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,5.3200,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.5400,7.2600,0.0000,0.0000,6.1800,6.0700,0.0000,0.0000,0.0000,29.8800,9.9600,9.9600,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,4.3100,15.2900,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.3700,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,6.1700,23.7300,23.7300
77,56IS2022/10/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9400,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,631.8000,135.7600,0.0000,308.0000,0.0000,0.0000,58.1000,96.7400,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6000,0.0000,0.0000,13.7800,88.9900,114.2500,119.6200,337.5700,134.2100,21.1000,41.0100,25.5300,44.8800,142.4500,0.0000,0.0000,0.0000,5.8600,0.0000,60.2100,29.1800,15.2300,0.0000,38.2200,0.0000,0.0000,0.0000,49.0900,27.0200,0.0000,0.0000,0.0000,10.6800,10.4100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,6.5400,7.3400,0.0000,0.0000,6.1800,6.0700,0.0000,0.0000,0.0000,27.7700,9.2600,9.2600,0.0700,0.0100,2.3300,0.0000,0.0000,0.0000,4.3100,15.2900,6.7100,4.1000,0.0000,4.3600,1.1100,3.4400,2.3700,0.4400,8.3900,0.0000,0.0000,0.0000,0.0000,7.8800,5.8600,22.9400,22.9400
