Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,8.6100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,32.3300,10.7600,10.7800,0.0000,0.0000,0.0000,0.0000,0.0000,13.5900,34.3900,34.3900,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.3800
85,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,8.8100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,32.8300,10.9400,10.9400,0.0000,0.0000,0.0000,0.0000,0.0000,13.6400,34.3500,34.3500,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.3800
84,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,649.2400,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,2.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,9.0100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,33.3300,11.1000,11.1100,0.0000,0.0000,0.0000,0.0000,0.0000,13.9900,34.2200,34.2200,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.2900
83,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,649.2400,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,2.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,9.4100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,33.8300,11.2600,11.2800,0.0000,0.0000,0.0000,0.0000,0.0000,14.1200,34.0800,34.0800,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.2900
82,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,649.2400,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.7300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.4000,0.0000,0.0000,0.0000,8.6300,15.8500,0.0000,1.3400,2.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,9.8100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,34.3300,11.4400,11.4400,0.0000,0.0000,0.0000,0.0000,0.0000,14.1900,24.8600,24.8600,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.2900
81,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.7300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.4000,0.0000,0.0000,0.0000,8.6300,15.8500,0.0000,1.3400,2.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,10.2100,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,34.8300,11.6000,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,14.6000,25.3200,25.3200,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.2900
80,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,-7.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.7300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,4.4000,0.0000,0.0000,0.0000,8.6300,15.8500,0.0000,1.3400,2.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,10.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,36.1600,12.0600,12.0500,0.0000,0.0000,0.0000,0.0000,0.0000,14.9900,25.7500,25.7500,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.3800
79,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,16.4000,0.0000,-7.0000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.7300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,4.4000,0.0000,0.0000,0.0000,8.6300,15.8500,0.0000,1.3400,2.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,10.8100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,39.8300,13.2600,13.2800,0.0000,0.0000,0.0000,0.0000,0.0000,15.4400,26.2400,26.2400,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.3800
78,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,18.2200,0.0000,-4.5000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.7300,0.0000,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,6.0800,0.0000,0.0000,7.6300,15.8500,0.0000,1.3400,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,10.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,42.8300,14.2600,14.2800,0.0000,0.0000,0.0000,0.0000,0.0000,15.8200,34.4400,34.4400,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.3800
77,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,44.6500,0.0000,-4.5000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,17.0700,2.6900,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,13.5200,3.2100,0.0000,7.6300,31.7100,0.0000,6.7100,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,11.0100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,46.1600,15.3800,15.3900,0.0000,0.0000,0.0000,0.0000,0.0000,16.1900,34.4500,34.4500,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.3800
76,56IS2024/01/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,0.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,67.4100,0.0000,-4.5000,0.0000,0.0000,115.3800,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,19.9400,83.6900,113.6300,59.4800,402.8600,120.8200,20.9900,40.7900,25.3900,41.2100,141.9200,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,37.4900,5.0800,0.0000,42.1200,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.2700,4.4000,25.0800,25.6600,0.0000,16.5300,31.7100,0.0000,40.2400,1.6000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.7300,10.4100,0.0000,0.0000,1.3900,0.9500,0.0000,0.0000,0.0000,48.3300,16.1000,16.1100,0.0000,0.0000,0.0000,0.0000,0.0000,19.9500,34.8700,34.8700,0.0000,0.0000,0.0000,0.0000,23.6000,24.0500,0.0000,0.0000,0.0000,0.0000,1.2900
