Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7200,0.0000,37.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,530.7100,147.3300,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.9600,0.0000,0.0000,19.9800,86.7000,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,27.5400,15.4200,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,47.3300,30.3300,41.0900,38.0700,27.9900,35.2500,44.4900,42.3100,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,44.7600,0.0000,0.0000,11.6800,0.0000,0.0000,0.0000,0.0000,10.9900,3.6600,3.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.9600,2.8800,21.6700,1.4100,0.8400,3.9800,1.2200,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
85,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7200,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,530.7100,147.3300,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.9600,0.0000,0.0000,19.9800,86.7000,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,27.5400,15.4200,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,47.3300,30.3300,41.0900,38.0700,27.9900,35.2500,44.4900,42.3100,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,44.8500,0.0000,0.0000,11.6800,0.0000,0.0000,0.0000,0.0000,10.9400,3.6500,3.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.9600,2.8800,21.6700,1.4100,0.8400,3.9800,1.2200,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
84,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7300,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,515.6100,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6200,0.0000,0.0000,19.9800,83.8100,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.4400,16.1800,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,47.3300,30.3300,41.4700,39.4200,29.4400,37.1600,47.6200,42.3100,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6200,44.7900,0.0000,0.0000,11.8600,10.7400,0.0000,0.0000,0.0000,10.8700,3.6200,3.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.9600,2.8800,21.6700,1.6800,0.8400,3.9800,1.2200,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
83,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7300,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,515.6100,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6200,0.0000,0.0000,19.9800,83.8100,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.4400,16.1800,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,47.3300,30.3300,41.4700,39.4200,29.4400,37.1600,47.6200,63.7700,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6200,44.8100,0.0000,0.0000,11.8600,10.7400,0.0000,0.0000,0.0000,10.5700,3.5200,3.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.9600,2.8800,21.6700,1.6800,0.8400,3.9800,1.2200,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
82,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7300,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,515.6100,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6200,0.0000,0.0000,19.9800,83.8100,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.4400,16.1800,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,50.5200,30.3300,41.4700,39.4200,29.4400,37.1600,47.6200,63.7800,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6200,44.8100,0.0000,0.0000,11.8600,10.7400,0.0000,0.0000,0.0000,10.5600,3.5200,3.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.9600,2.8800,21.6700,1.7100,0.8400,3.9800,1.2200,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
81,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7300,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8900,515.6100,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6200,0.0000,0.0000,19.9800,83.8100,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.4400,16.1800,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,50.5200,30.3300,41.4700,39.4200,29.4400,37.1600,47.6200,63.7800,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6200,44.7500,0.0000,0.0000,11.8600,10.7400,0.0000,0.0000,0.0000,10.2800,3.4300,3.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.9600,2.8800,21.6700,1.7800,0.8400,3.9800,1.2200,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
80,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7300,0.0000,36.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,500.9200,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6200,0.0000,0.0000,19.9800,83.8100,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.4400,16.1800,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,47.3300,30.3300,41.4700,39.4200,29.4400,37.1600,47.6200,63.7800,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6200,44.7400,0.0000,0.0000,12.0400,10.7400,0.0000,0.0000,0.0000,10.0700,3.3600,3.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.9600,2.8800,21.6700,1.8400,0.8400,3.9800,1.4000,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
79,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7300,0.0000,36.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,500.9200,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6200,0.0000,0.0000,19.9800,83.8100,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.4400,16.1800,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,47.3300,30.3300,41.4700,39.4200,29.4400,37.1600,47.6200,63.7800,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6200,44.8300,0.0000,0.0000,12.0400,10.7400,0.0000,0.0000,0.0000,10.0700,3.3600,3.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,4.9600,2.8800,21.6700,1.9500,0.8400,3.9800,1.4000,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
78,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7300,0.0000,36.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,472.0200,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7900,0.0000,0.0000,19.9800,83.8100,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.4400,16.1800,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,47.3300,30.3300,41.4700,39.4200,29.4400,37.1600,47.6200,63.7800,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6200,44.8300,0.0000,0.0000,12.0400,10.7400,0.0000,0.0000,0.0000,10.3500,3.4500,3.4400,0.0000,0.0000,1.3300,0.0000,0.3300,0.6700,0.0000,14.4400,4.9600,2.8800,21.6700,2.0800,0.8400,3.9800,1.4000,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
77,49IS2022/08/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.7300,0.0000,36.0000,120.0000,0.0000,0.0000,33.0001,0.0000,86.8900,375.6900,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,72.9500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.8000,0.0000,0.0000,19.9800,83.8100,113.7800,119.1300,336.1700,111.2600,10.5100,40.8300,25.4100,43.5600,141.8600,0.0000,0.0000,0.0000,0.0000,0.0000,59.9600,29.4400,16.1800,0.0000,37.7600,0.0000,0.0000,0.0000,48.9000,28.3300,0.0000,0.0000,0.0000,47.3300,30.3300,41.4700,39.4200,29.4400,37.1600,47.6200,42.3100,76.4500,0.0000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6200,44.7000,0.0000,0.0000,12.0400,10.7400,0.0000,0.0000,0.0000,10.2800,3.4300,3.4200,3.0800,0.6200,3.3000,0.0000,1.6700,3.3300,0.0000,14.4400,4.9600,2.8800,21.6700,2.0800,0.8400,3.9800,1.4000,0.4200,6.9000,0.4700,3.7800,4.1200,0.0000,2.2500
