Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,64DC2024/01/24,0.00,104.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,160.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,32.17,147.52,0.00,30.45,71.24,85.49,0.00,30.49,17.75,0.00,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,22.08,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,8.49,0.00,200.00,1.38,0.95,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
21:00-21:15,64DC2024/01/24,0.00,104.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,160.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,32.17,147.52,0.00,30.45,71.24,85.49,0.00,30.49,17.75,0.00,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,22.08,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,8.62,0.00,200.00,1.38,0.95,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
20:45-21:00,64DC2024/01/24,0.00,104.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,160.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,32.17,147.52,0.00,30.45,71.24,85.49,0.00,45.74,17.75,0.00,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,8.87,0.00,200.00,1.38,0.95,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
20:30-20:45,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,32.17,147.52,0.00,30.45,71.24,85.49,0.00,45.74,17.75,0.00,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,9.28,0.00,200.00,1.38,0.95,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
20:15-20:30,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,32.17,147.52,0.00,30.45,71.24,85.49,0.00,45.74,17.75,0.00,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,9.75,0.00,200.00,1.38,100.00,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
20:00-20:15,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,32.17,147.52,0.00,30.45,71.24,85.49,0.00,45.74,17.75,0.00,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,10.25,0.00,200.00,1.38,100.00,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,19.00,24.03,300.00,300.00,200.00,200.00,1.37
19:45-20:00,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,17.99,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,32.17,147.52,0.00,30.45,71.24,85.49,0.00,45.74,17.75,0.00,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,10.75,0.00,200.00,1.43,0.99,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.03,300.00,300.00,200.00,200.00,1.37
19:30-19:45,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,32.17,147.52,0.00,30.45,71.24,85.49,0.00,45.74,17.75,0.00,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,11.68,0.00,200.00,1.43,0.99,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.03,300.00,300.00,200.00,200.00,1.37
19:15-19:30,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,56.82,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,85.49,0.00,45.74,17.75,0.00,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,25.39,4.71,6.32,13.17,0.00,7.93,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,12.47,0.00,200.00,1.43,0.99,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.03,300.00,300.00,200.00,200.00,1.37
19:00-19:15,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,56.82,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.24,85.49,0.00,45.74,26.62,2.80,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,25.39,4.71,14.05,26.34,0.00,7.93,32.96,0.00,6.97,0.00,0.00,0.00,0.00,0.00,0.00,440.00,0.88,0.69,13.07,0.00,200.00,1.43,0.99,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.66,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.03,300.00,300.00,200.00,200.00,1.37
18:45-19:00,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.13,85.49,0.00,45.74,38.97,5.28,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,2.21,4.71,26.07,26.34,0.00,17.17,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.62,13.53,0.00,200.00,1.43,1.03,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.19,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.03,300.00,300.00,200.00,200.00,1.37
18:30-18:45,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.13,85.49,0.00,45.74,38.97,5.28,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.62,13.66,0.00,200.00,1.43,1.03,15.23,0.00,7.12,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,6.08,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.03,300.00,300.00,200.00,200.00,1.37
18:15-18:30,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.13,85.49,0.00,45.74,38.97,5.28,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.62,13.87,0.00,200.00,1.43,1.03,15.23,0.00,7.12,12.50,4.16,4.17,0.01,300.00,100.00,200.00,0.00,5.93,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.99,300.00,300.00,200.00,200.00,1.37
18:00-18:15,64DC2024/01/24,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.16,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,30.45,71.13,85.49,0.00,45.74,38.97,5.28,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,0.00,440.00,0.88,0.62,14.07,0.00,200.00,1.43,1.03,15.23,0.00,7.12,12.50,4.16,4.17,3.40,0.68,100.00,1.00,0.00,5.75,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.99,300.00,300.00,200.00,200.00,1.37
17:45-18:00,64DC2024/01/24,0.00,104.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,160.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,114.91,104.74,270.34,0.72,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,29.93,71.13,85.49,0.00,45.74,38.97,5.28,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.71,22.12,26.34,0.00,27.41,32.96,0.00,41.83,0.00,19.56,0.00,0.00,0.00,0.00,440.00,0.88,0.62,15.39,0.00,0.61,1.43,1.03,15.23,0.00,7.12,12.50,4.16,4.17,8.75,1.75,0.34,2.00,0.00,5.66,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.03,300.00,300.00,200.00,200.00,1.29
17:30-17:45,64DC2024/01/24,0.00,104.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,160.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,114.91,104.74,270.34,1.99,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,59.36,418.77,139.31,21.82,42.39,26.39,34.80,147.52,0.00,29.93,71.13,85.49,0.00,45.74,38.97,5.28,0.00,21.57,0.00,0.00,0.00,54.69,0.00,0.00,0.00,0.00,1.32,4.71,13.90,26.34,0.00,18.27,32.96,0.00,41.83,0.00,19.56,0.00,0.00,0.00,0.00,440.00,0.88,0.62,14.52,0.00,4.80,1.43,1.03,15.23,0.00,7.12,12.50,4.16,4.17,15.55,3.11,1.72,5.00,0.00,5.66,11.67,11.67,0.00,0.00,0.00,11.86,21.00,24.03,1.00,2.00,1.00,1.00,1.29
