Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
17:15-17:30,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,11.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,27.21,2.93,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,5.38,7.03,3.33,0.00,16.10,32.96,0.00,12.78,0.00,1.10,0.00,0.00,0.00,0.00,0.00,0.82,0.69,6.01,0.00,9.13,1.39,0.95,30.45,71.24,70.14,24.50,8.16,8.17,49.21,9.84,8.13,7.50,0.00,7.71,26.00,26.00,0.00,0.00,0.00,11.86,24.20,24.05,6.00,14.00,5.00,10.00,1.56
17:00-17:15,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.08,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,14.97,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,18.14,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,16.68,0.00,0.00,0.00,7.93,16.48,0.00,12.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.69,6.01,0.00,14.81,1.39,0.95,30.45,71.24,70.14,23.50,7.84,7.83,68.32,13.66,19.34,10.50,0.00,7.32,24.33,24.33,0.00,0.00,0.00,11.86,24.20,23.09,13.00,32.00,7.00,15.00,1.56
16:45-17:00,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.40,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,18.91,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,44.23,9.07,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,16.68,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.69,6.01,0.00,23.69,1.39,0.95,30.45,71.24,70.14,22.50,7.50,7.50,89.06,17.81,28.68,15.50,0.00,6.77,15.67,15.67,0.00,0.00,0.00,11.86,24.20,23.09,21.00,49.00,11.00,22.00,1.47
16:30-16:45,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,23.39,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,23.38,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,9.07,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,16.68,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.69,7.21,0.00,32.12,1.39,0.95,30.45,71.24,70.14,21.50,7.16,7.17,110.10,22.02,37.22,17.09,0.00,6.66,13.69,13.69,0.00,0.00,0.00,11.86,24.20,22.13,27.00,63.00,13.00,27.00,1.47
16:15-16:30,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,22.73,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,15.94,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,26.50,16.68,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.69,7.21,0.00,45.19,1.39,0.95,30.45,71.24,70.14,21.00,7.00,7.00,131.63,26.32,45.67,22.26,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.20,21.16,33.00,77.00,18.00,37.00,1.47
16:00-16:15,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,22.73,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,19.76,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,26.50,16.68,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.69,7.21,0.00,55.11,1.39,0.95,30.45,71.24,70.14,20.50,6.84,6.83,150.13,30.02,53.60,26.28,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.20,21.16,39.00,91.00,22.00,45.00,1.47
15:45-16:00,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,22.73,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,23.83,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,13.25,5.38,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.69,7.21,0.00,65.23,1.39,0.95,30.45,71.24,70.14,19.50,6.50,6.50,168.92,33.78,61.18,29.89,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.20,22.13,46.00,109.00,26.00,53.00,1.47
15:30-15:45,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,27.16,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.35,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,13.25,5.38,0.00,0.00,0.00,0.00,1.92,0.00,12.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.69,7.21,0.00,75.63,1.39,0.95,30.45,71.24,70.14,19.50,6.50,6.50,188.66,37.73,68.07,32.93,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.20,22.13,52.00,123.00,33.00,66.00,1.47
15:15-15:30,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,30.37,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.35,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,13.25,4.84,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.69,7.21,0.00,85.47,1.39,0.95,30.45,71.24,70.14,19.50,6.50,6.50,203.38,40.68,74.42,35.73,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.20,22.13,58.00,137.00,33.00,66.00,1.47
15:00-15:15,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,33.22,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,14.11,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,13.25,4.84,0.00,0.00,0.00,0.00,1.92,0.00,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.69,7.21,0.00,94.58,1.39,0.95,30.45,71.24,70.14,19.50,6.50,6.50,218.25,43.65,79.86,38.03,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.20,22.13,64.00,151.00,36.00,71.00,1.47
14:45-15:00,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,35.82,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,14.11,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.84,0.00,0.00,0.00,0.00,1.92,0.00,2.32,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,104.03,1.34,0.95,30.45,71.24,70.14,19.50,6.50,6.50,227.18,45.43,84.64,39.87,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.20,22.13,69.00,161.00,38.00,77.00,1.56
14:30-14:45,55DC2024/02/01,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,240.00,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,40.10,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,14.11,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.84,0.00,0.00,0.00,0.00,1.92,0.00,2.32,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,112.23,1.34,0.95,30.45,71.24,70.14,19.50,6.50,6.50,231.67,46.33,88.80,41.84,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.20,22.13,73.00,172.00,41.00,81.00,1.56
14:15-14:30,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,42.44,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.84,0.00,0.00,0.00,0.00,1.92,0.00,2.32,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,119.15,1.34,0.95,30.45,71.24,70.14,20.12,6.70,6.71,231.67,46.33,91.36,44.71,0.00,6.66,14.82,14.82,0.00,0.00,0.00,11.86,24.20,22.13,75.00,175.00,43.00,85.00,1.56
14:00-14:15,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,44.29,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.84,0.00,0.00,0.00,0.00,1.92,0.00,2.32,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,124.18,1.34,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,92.99,45.00,0.00,6.66,14.67,14.67,0.00,0.00,0.00,11.86,23.50,22.13,78.00,182.00,45.00,89.00,1.56
13:45-14:00,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,45.64,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.84,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,128.28,1.34,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,93.89,45.50,0.00,6.66,14.51,14.51,0.00,0.00,0.00,11.86,23.50,22.13,81.00,189.00,45.00,90.00,1.56
13:30-13:45,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,47.07,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.84,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,132.00,1.34,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,94.39,45.50,0.00,6.66,14.36,14.36,0.00,0.00,0.00,11.86,23.50,22.13,81.00,189.00,46.00,91.00,1.56
13:15-13:30,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,47.79,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,13.25,4.84,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,8.88,0.00,136.74,1.34,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,92.85,45.50,0.00,6.66,14.21,14.21,0.00,0.00,0.00,11.86,23.50,22.13,81.00,189.00,46.00,91.00,1.56
13:00-13:15,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,47.79,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,13.25,4.84,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,9.28,0.00,136.07,1.34,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,92.96,45.50,0.00,6.66,14.05,14.05,0.00,0.00,0.00,11.86,23.50,22.13,81.00,189.00,46.00,91.00,1.56
12:45-13:00,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,47.79,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,13.25,4.84,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,9.88,0.00,136.37,1.34,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,93.57,45.50,0.00,6.66,17.10,17.10,0.00,0.00,0.00,11.86,23.50,22.13,81.00,189.00,45.00,90.00,1.47
12:30-12:45,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,47.79,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,13.25,4.84,0.00,0.00,0.00,0.00,0.00,0.00,2.32,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,10.13,0.00,137.74,1.34,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,93.01,45.50,0.00,6.66,16.45,16.45,0.00,0.00,0.00,11.86,23.50,22.13,81.00,189.00,45.00,90.00,1.47
12:15-12:30,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,47.79,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,16.68,0.00,0.00,0.00,0.00,0.00,0.00,1.39,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,9.61,0.00,139.95,1.34,100.00,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,90.29,45.50,0.00,6.66,16.46,16.46,0.00,0.00,0.00,11.86,23.50,22.13,81.00,189.00,45.00,90.00,1.47
12:00-12:15,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,47.79,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,16.68,0.00,0.00,0.00,0.00,0.00,0.00,1.39,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,9.81,0.00,141.47,1.34,100.00,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,90.32,45.50,0.00,6.66,16.42,16.42,0.00,0.00,0.00,11.86,23.50,22.13,81.00,189.00,45.00,90.00,1.47
11:45-12:00,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,47.49,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.07,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,16.68,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,10.01,0.00,139.04,1.30,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,88.48,45.50,0.00,6.66,15.93,15.93,0.00,0.00,0.00,11.86,23.50,24.05,79.00,186.00,45.00,90.00,1.47
11:30-11:45,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,46.95,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.07,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,16.68,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.02,6.52,0.00,0.00,0.00,0.00,0.00,0.82,0.65,10.34,0.00,136.40,1.30,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,86.45,45.50,0.00,6.66,15.94,15.94,0.00,0.00,0.00,11.86,23.50,24.05,78.00,182.00,45.00,90.00,1.47
11:15-11:30,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,45.32,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.07,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,26.50,8.34,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,133.30,1.30,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,82.85,45.50,0.00,6.66,16.85,16.85,0.00,0.00,0.00,11.86,23.50,23.09,76.00,179.00,43.00,87.00,1.47
11:00-11:15,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,44.05,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,87.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,14.11,9.07,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,26.50,8.34,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,130.23,1.30,0.95,30.45,71.24,70.14,20.00,6.66,6.67,231.67,46.33,78.40,45.41,0.00,6.66,17.18,17.18,0.00,0.00,0.00,11.86,23.50,24.05,73.00,172.00,42.00,83.00,1.47
10:45-11:00,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,41.17,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,14.11,9.07,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,8.34,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,125.98,1.30,0.95,30.45,71.24,70.14,20.00,6.66,6.67,213.13,42.63,73.54,43.83,0.00,6.66,17.85,17.85,0.00,0.00,0.00,11.86,23.50,24.05,72.00,168.00,42.00,84.00,1.47
10:30-10:45,55DC2024/02/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,-7.00,0.00,0.00,115.39,103.62,270.56,39.44,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,46.40,147.52,0.00,0.00,0.00,0.00,0.00,28.22,9.07,0.00,0.00,43.47,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,8.34,0.00,0.00,0.00,0.00,0.00,0.00,12.78,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.65,7.21,0.00,120.19,1.30,0.95,30.45,71.24,70.14,20.00,6.66,6.67,201.25,40.25,69.17,41.73,0.00,6.66,18.89,18.89,0.00,0.00,0.00,11.86,23.50,24.05,67.00,158.00,40.00,79.00,1.47
