Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,30.9999,0.0000,86.8100,628.5300,147.1700,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,85.6400,113.6600,119.0000,335.8200,119.0900,20.9900,40.8000,25.4100,42.6900,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,50.6800,25.6200,15.3900,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,35.2100,47.5700,30.6200,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,6.6600,0.0000,0.0000,11.9400,10.7300,0.0000,0.0000,0.0000,51.4800,17.1600,17.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.6000,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
85,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,30.9999,0.0000,86.8100,628.5300,147.1700,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,85.6400,113.6600,119.0000,335.8200,119.0900,20.9900,40.8000,25.4100,42.6900,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,50.6800,25.6200,15.3900,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,35.2100,47.5700,30.6200,76.3700,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,6.6700,0.0000,0.0000,11.9400,10.7300,0.0000,0.0000,0.0000,52.1300,17.3800,17.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.6000,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
84,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,33.9999,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,106.4000,113.6600,149.0000,335.8200,119.0900,20.9900,40.8000,25.4100,43.2900,141.9500,0.0000,0.0000,7.2200,0.0000,0.0000,50.6800,29.0300,16.1600,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,37.1200,50.1300,30.6200,77.1600,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,6.7500,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,55.3100,18.4300,18.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.6000,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
83,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,33.9999,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,106.4000,113.6600,149.0000,335.8200,119.0900,20.9900,40.8000,25.4100,43.2900,141.9500,0.0000,0.0000,7.2200,0.0000,0.0000,50.6800,29.0300,16.1600,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,0.0000,0.0000,37.1200,50.1300,47.7800,77.1600,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,7.0200,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,56.2200,18.7400,18.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.6000,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
82,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,106.4000,113.6600,149.0000,335.8200,119.0900,20.9900,40.8000,25.4100,43.2900,141.9500,0.0000,0.0000,7.2200,0.0000,0.0000,50.6800,29.0300,16.1600,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,50.4600,30.6900,40.5700,0.0000,0.0000,37.1200,50.1300,47.7900,77.1600,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,7.3800,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,57.6700,19.2200,19.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.5600,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
81,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,106.4000,113.6600,179.0000,332.3500,119.0900,20.9900,40.8000,25.4100,43.2900,141.9500,0.0000,0.0000,7.2200,0.0000,0.0000,50.6800,29.0300,16.1600,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,50.4600,30.6900,40.5700,39.3800,0.0000,37.1200,50.1300,47.7900,77.1600,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,7.1600,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,57.8300,19.2800,19.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.5600,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
80,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,106.4000,113.6600,119.0000,332.3500,119.0900,20.9900,40.8000,25.4100,43.2900,141.9500,0.0000,0.0000,7.2200,0.0000,0.0000,50.6800,29.0300,16.1600,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,0.0000,37.1200,50.1300,47.7900,77.1600,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,7.4000,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,59.0700,19.6900,19.6900,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.5600,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
79,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,106.4000,113.6600,119.0000,332.3500,119.0900,20.9900,40.8000,25.4100,43.2900,141.9500,0.0000,0.0000,7.2200,0.0000,0.0000,50.6800,29.0300,16.1600,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,0.0000,37.1200,50.1300,47.7900,77.1600,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,7.7900,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,58.8600,19.6200,19.6100,0.9100,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,14.1800,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.5600,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
78,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,106.4000,113.6600,119.0000,332.3500,119.0900,20.9900,40.8000,25.4100,43.2900,141.9500,0.0000,0.0000,7.2200,0.0000,0.0000,50.6800,29.0300,16.1600,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,0.0000,37.1200,50.1300,47.7900,77.1600,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,8.9200,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,59.3900,19.8000,19.7900,2.7100,0.5400,1.3300,0.0000,0.2000,0.4100,0.0000,14.1800,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.5600,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
77,48IS2022/07/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.2100,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.8400,0.0000,0.0000,19.9500,106.4000,113.6600,179.0000,332.3500,119.0900,20.9900,40.8000,25.4100,43.2900,141.9500,0.0000,0.0000,7.2200,0.0000,0.0000,50.6800,29.0300,16.1600,0.0000,38.0300,0.0000,0.0000,0.0000,48.8300,28.8500,0.0000,0.0000,0.0000,47.2800,30.6900,40.5700,39.3800,0.0000,37.1200,50.1300,41.6500,77.1600,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6000,10.2000,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,60.0800,20.0300,20.0200,5.5800,1.1100,3.3000,0.0000,1.6700,3.3300,0.0000,14.1800,5.6000,2.8700,24.2500,2.1600,1.8400,4.4400,1.5600,0.4400,7.1600,0.4900,3.7800,4.1700,0.0000,4.5100
