timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.0615,32.1664,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.0027,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.0000,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,18.2536,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,52.8765,0.2240,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3300,40.3300,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
12,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.0615,32.1664,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.0027,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.0000,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,18.2536,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,52.8765,0.2240,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3300,40.0000,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
13,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.0615,32.1664,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1284,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.0000,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,38.1430,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,52.3300,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
14,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.0615,32.1664,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.0000,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,38.1430,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,53.0000,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
15,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.0615,32.1664,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.0000,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,38.1430,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,53.6700,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
16,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,11.3108,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.0615,32.1664,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,8.6590,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.5543,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,38.1430,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,54.0000,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
17,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,11.3108,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,8.6590,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.5543,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,38.1430,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,54.6700,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
18,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,11.3108,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.5543,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,38.1430,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,55.0000,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
19,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,11.3108,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.5543,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,38.1430,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,44.6700,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
20,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,12.6987,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,0.6228,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,38.1430,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,43.6700,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
21,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,5.0387,18.2846,0.0000,29.9071,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,42.6700,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
22,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8464,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,10.0775,18.2846,0.0000,29.9071,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,41.6700,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
23,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8464,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,10.0775,18.2846,0.0000,29.9071,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,41.0000,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
24,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8464,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,10.0775,18.2846,0.0000,29.9071,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,40.3300,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
25,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8464,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,15.0851,10.7553,10.0775,18.2846,1.9803,29.9071,0.6764,5.7272,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6700,39.6700,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,30.7800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,1.5383,114.2800,114.2800
26,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8464,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,15.0851,10.7553,10.0775,18.2846,2.1234,29.9071,0.6764,5.7272,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4900,0.0000,0.0000,1.1900,0.0000,100.0000,0.0000,0.0000,5.6700,39.0000,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.9142,114.2800,114.2800
27,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8464,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,15.0851,10.7553,10.0775,27.4269,2.1234,29.9071,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,1.8900,0.0000,1.0000,0.0000,0.0000,5.6700,37.6700,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,30.2800,0.0000,1.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,4.9142,114.2800,114.2800
28,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8464,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,67.0000,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,15.0851,10.7553,5.0387,27.4269,7.7826,29.9071,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5100,0.0000,0.0000,7.8000,0.0000,2.0000,0.0000,0.0000,5.6700,36.3300,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,30.2800,0.0000,4.0000,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0000,4.9142,114.2800,114.2800
29,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8464,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,10.7553,5.0387,27.4269,7.7826,29.9071,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,16.5300,0.0000,3.0000,0.0000,0.0000,5.6700,32.6700,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,30.2800,0.0000,14.0000,0.0000,0.0000,0.0000,1.1400,0.0000,0.0000,0.0000,4.9142,114.2800,114.2800
30,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,16.1468,5.0387,27.4269,7.7826,29.9071,0.6764,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.4900,0.0000,0.0000,28.5700,0.0000,8.0000,0.0000,0.0000,5.6700,31.0000,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,30.2800,0.0000,28.0000,0.0000,0.0000,0.0000,2.0200,0.0000,0.0000,0.0000,4.9142,114.2800,114.2800
31,47EnBRPL2025/04/08,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,60.8949,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,17.3179,7.0278,8.6999,0.0000,34.5668,0.0000,0.0000,1.2457,32.7046,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,15.0851,16.1468,5.0387,27.4269,7.7826,29.9071,0.6764,5.7272,1.8171,0.0000,0.0000,303.5175,0.0000,0.0623,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,44.6600,0.0000,13.0000,0.0000,0.0000,5.6700,23.3300,0.0000,3.2284,4.8283,0.0000,9.5310,8.3440,30.2800,0.0000,42.0000,0.0000,0.0000,0.0000,3.0800,0.0000,0.0000,0.0000,4.9142,114.2800,114.2800
