Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,147.6800,0.0000,295.0001,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,72.4200,114.0500,119.4100,404.3600,127.4600,21.0600,40.9400,25.4800,42.2000,141.2300,0.0000,0.0000,0.0000,0.0000,0.0000,32.8500,25.7100,5.0100,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,18.7400,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,28.0600,35.3300,47.7400,30.1200,69.5700,6.3100,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,41.8900,0.0000,0.0000,9.2900,10.7700,0.0000,0.0000,0.0000,70.1200,23.3700,23.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,0.8900,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
85,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,147.6800,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,72.4200,114.0500,119.4100,404.3600,127.4600,21.0600,40.9400,25.4800,42.2000,141.2300,0.0000,0.0000,0.0000,0.0000,0.0000,32.8500,25.7100,5.0100,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,18.7400,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,28.0600,35.3300,47.7400,30.1200,69.5700,6.3100,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,42.2900,0.0000,0.0000,9.2900,10.7700,0.0000,0.0000,0.0000,80.4200,26.8100,26.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,0.8900,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
84,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,149.3300,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,72.4200,114.0500,119.4100,404.3600,133.2500,21.0600,40.9400,25.4800,42.2000,141.2300,0.0000,0.0000,0.0000,5.2000,0.0000,32.8500,29.1300,15.2500,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,18.7400,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,30.1200,69.5700,6.3100,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,42.8500,0.0000,0.0000,9.2900,10.7700,0.0000,0.0000,0.0000,87.2500,29.0800,29.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,0.8900,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
83,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,149.3300,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,72.4200,114.0500,119.4100,404.3600,133.2500,21.0600,40.9400,25.4800,42.2000,141.2300,0.0000,0.0000,0.0000,5.2000,0.0000,32.8500,29.1300,15.2500,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,18.7400,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,63.9200,69.5700,6.3100,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,43.3700,0.0000,0.0000,9.2900,10.7700,0.0000,0.0000,0.0000,87.2100,29.0700,29.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,0.9300,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
82,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,149.3300,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,72.4200,114.0500,119.4100,404.3600,133.2500,21.0600,40.9400,25.4800,42.1800,141.2300,0.0000,0.0000,0.0000,5.2000,0.0000,32.8500,29.1300,15.2500,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,19.8700,0.0000,0.0000,0.0000,51.7000,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,63.9100,69.5700,10.0300,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,43.9500,0.0000,0.0000,9.2900,10.7700,0.0000,0.0000,0.0000,86.7800,28.9300,28.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,1.0000,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
81,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,149.3300,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,72.4200,114.0500,119.4100,404.3600,133.2500,21.0600,40.9400,25.4800,42.1800,141.2300,0.0000,0.0000,0.0000,5.2000,0.0000,32.8500,29.1300,15.2500,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,19.8700,0.0000,0.0000,0.0000,51.7000,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,63.9100,69.5700,10.0300,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,40.5000,0.0000,0.0000,9.2900,10.7700,0.0000,0.0000,0.0000,85.9000,28.6300,28.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,1.0000,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
80,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,149.3300,0.0000,295.0000,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,72.4200,114.0500,119.4100,404.3600,133.2500,21.0600,40.9400,25.4800,42.1800,141.2300,0.0000,0.0000,0.0000,5.2000,0.0000,32.8500,29.1300,15.2500,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,19.8700,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,63.9100,56.1000,10.0300,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,41.0800,0.0000,0.0000,8.8300,10.7700,0.0000,0.0000,0.0000,85.5700,28.5200,28.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,1.0000,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
79,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,149.3300,0.0000,294.9999,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,72.4200,114.0500,119.4100,404.3600,133.2500,21.0600,40.9400,25.4800,42.1800,141.2300,0.0000,0.0000,0.0000,5.2000,0.0000,32.8500,29.1300,15.2500,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,19.3000,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,63.9100,44.8800,10.0300,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,41.3100,0.0000,0.0000,8.8300,10.7700,0.0000,0.0000,0.0000,85.4900,28.5000,28.4900,0.0000,0.0000,0.0000,0.0000,0.0700,0.1500,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,1.0000,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
78,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,149.3300,0.0000,294.9999,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,71.4500,114.0500,119.4100,404.3600,133.2500,21.0600,40.9400,25.4800,42.1800,141.2300,0.0000,0.0000,0.0000,5.2000,0.0000,32.8500,29.1300,15.2500,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,19.3000,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,63.9100,22.4400,10.0300,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,41.7600,0.0000,4.0100,8.8300,10.7700,0.0000,0.0000,0.0000,85.2200,28.4100,28.4100,0.0000,0.0000,1.3300,0.0000,0.6000,1.2100,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,1.0000,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
77,54IS2022/07/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.0700,0.0000,32.0000,120.0000,0.0000,0.0000,144.9999,0.0000,0.0000,630.6800,149.3300,0.0000,295.0001,0.0000,0.0000,115.9900,101.1500,271.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.1200,0.0000,0.0000,19.6700,71.4500,114.0500,119.4100,404.3600,133.2500,21.0600,40.9400,25.4800,42.1800,141.2300,0.0000,0.0000,0.0000,5.2000,0.0000,32.8500,29.1300,15.2500,0.0000,36.7100,0.0000,0.0000,0.0000,48.9900,19.3000,0.0000,0.0000,0.0000,46.8900,30.8000,40.7100,38.1500,29.5100,37.2500,47.7400,24.5800,11.2200,10.0300,18.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.6800,42.3800,0.0000,5.8600,8.8300,10.7700,0.0000,0.0000,0.0000,84.9300,28.3100,28.3200,0.0000,0.0000,3.3000,0.0000,2.0000,4.0000,0.0000,9.3900,5.4300,1.4900,16.2200,2.0900,1.7900,3.0200,1.0000,0.4200,5.5300,0.4900,3.7900,4.1100,1.5500,4.3700
