Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.0000,0.0000,65.9300,632.5100,148.2900,0.0000,305.0000,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,120.7200,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,19.1200,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,42.8300,28.6900,40.8800,38.3100,28.1800,35.4800,47.9400,3.0900,76.9500,11.1800,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,8.7400,22.8400,0.0000,0.0000,6.3400,8.1000,0.0000,0.0000,0.0000,30.5600,10.1900,10.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.9300,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,2.7600,12.3600,12.3600
85,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,35.0000,120.0000,0.0000,0.0000,23.0000,0.0000,65.9300,632.5100,148.2900,0.0000,305.0000,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,120.7200,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,19.1200,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,42.8300,28.6900,40.8800,38.3100,28.1800,35.4800,47.9400,3.0900,76.9500,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,8.7400,23.7600,0.0000,0.0000,6.3400,8.1000,0.0000,0.0000,0.0000,30.5900,10.2000,10.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.9300,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,2.8800,12.3800,12.3800
84,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,34.0000,120.0000,0.0000,0.0000,23.0000,0.0000,65.9300,632.5100,149.9900,0.0000,300.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,120.7200,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,45.5000,28.6900,40.8800,39.6800,29.6200,37.4000,50.5100,7.4100,76.9500,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.9700,24.7400,0.0000,0.0000,6.4400,8.4800,0.0000,0.0000,0.0000,29.0700,9.6900,9.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.9300,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,3.0900,13.1000,13.1000
83,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,34.0000,120.0000,0.0000,0.0000,23.0001,0.0000,65.9300,632.5100,149.9900,0.0000,300.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,120.7200,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,45.5000,28.6900,40.8800,39.6800,29.6200,37.4000,50.5100,63.4500,76.9500,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.9700,24.6400,0.0000,0.0000,6.4400,8.4800,0.0000,0.0000,0.0000,31.0700,10.3600,10.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.9300,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,3.3400,14.0200,14.0200
82,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,34.0000,120.0000,0.0000,0.0000,23.0000,0.0000,65.9300,632.5100,149.9900,0.0000,300.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,120.7200,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,42.8300,26.0700,40.8800,39.6800,29.6200,37.4000,50.5100,63.4400,81.1200,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.9700,24.6900,0.0000,0.0000,6.4400,8.4800,0.0000,0.0000,0.0000,31.5900,10.5300,10.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.8700,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,3.6300,14.9800,14.9800
81,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,34.0000,120.0000,0.0000,0.0000,23.0000,0.0000,65.9300,632.5100,149.9900,0.0000,300.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,120.7200,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,42.8300,26.0700,40.8800,39.6800,29.6200,37.4000,50.5100,63.4400,81.1200,11.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.9700,25.1600,0.0000,0.0000,6.4400,8.4800,0.0000,0.0000,0.0000,32.7300,10.9100,10.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.8700,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,4.2100,16.0300,16.0300
80,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,34.0000,120.0000,0.0000,0.0000,23.0000,0.0000,65.9300,632.5100,149.9900,0.0000,300.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,121.7800,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,42.8300,30.9300,40.8800,39.6800,29.6200,37.4000,50.5100,63.4400,81.1200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,8.9700,17.1100,0.0000,0.0000,6.8100,8.8700,0.0000,0.0000,0.0000,34.9500,11.6500,11.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.8700,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,4.7700,17.0900,17.0900
79,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,34.0000,120.0000,0.0000,0.0000,23.0000,0.0000,65.9300,632.5100,149.9900,0.0000,300.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,121.7800,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,42.8300,30.9300,40.8800,39.6800,29.6200,37.4000,50.5100,63.4400,81.1200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,8.9700,17.5400,0.0000,0.0000,6.8100,8.8700,0.0000,0.0000,0.0000,35.4500,11.8200,11.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.8700,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,5.3400,18.1800,18.1800
78,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,34.0000,120.0000,0.0000,0.0000,23.0000,0.0000,65.9300,632.5100,149.9900,0.0000,300.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,121.7800,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,45.5000,30.9300,40.8800,39.6800,29.6200,37.4000,50.5100,63.4400,81.1200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,8.5800,18.9100,0.0000,0.0000,6.8100,8.8700,0.0000,0.0000,0.0000,36.2400,12.0800,12.0800,0.1300,0.0300,1.4300,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.8700,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,5.9400,19.2300,19.2300
77,59IS2022/09/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.3700,0.0000,34.0000,120.0000,0.0000,0.0000,23.0000,0.0000,65.9300,632.5100,149.9900,0.0000,300.0001,0.0000,0.0000,116.4700,75.4300,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.6000,0.0000,0.0000,19.7500,44.6000,114.5300,119.9100,338.3700,121.7800,21.1100,41.0500,25.5500,22.4900,143.0300,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.0400,0.0000,0.0000,0.0000,48.7200,27.9400,3.5900,0.0000,0.0000,45.5000,30.9300,40.8800,39.6800,29.6200,37.4000,50.5100,14.8100,81.1200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,8.5800,19.2000,0.0000,0.0000,6.8100,8.8700,0.0000,0.0000,0.0000,37.4200,12.4700,12.4900,1.0100,0.2000,3.5300,0.0000,0.0000,0.0000,3.7300,14.5400,5.4200,2.9000,21.8200,1.0900,0.8400,3.6600,0.8700,0.4300,3.6200,0.4800,1.7500,4.1500,0.0000,4.4600,6.5100,20.3700,20.3700
