Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:00-06:15,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,458.51,55.26,0.00,320.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,46.48,124.53,130.75,418.77,150.25,21.63,20.27,27.67,45.53,148.30,0.00,53.44,85.35,74.38,0.00,25.47,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,0.00,0.00,0.00,0.00,49.68,38.05,42.15,16.25,11.65,10.93,39.62,4.29,39.51,6.27,13.04,2.28,0.00,0.00,960.00,0.00,1.00,4.03,16.01,0.00,0.05,3.54,4.23,0.00,0.00,0.00,97.50,32.50,32.50,300.00,300.00,100.00,200.00,0.00,30.00,80.00,80.00,2.68,8.56,0.00,16.68,25.60,31.29,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:15-06:30,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,458.51,55.26,0.00,320.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,46.48,124.53,130.75,418.77,150.25,21.63,20.27,27.67,45.53,148.30,0.00,53.44,85.35,74.38,0.00,25.47,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,0.00,0.00,0.00,0.00,49.68,38.05,42.15,16.25,11.65,10.93,39.62,4.29,39.51,6.27,13.04,2.28,0.00,0.00,960.00,0.00,1.00,4.03,14.01,0.00,2.50,3.54,4.23,0.00,0.00,0.00,94.99,31.67,31.67,1.15,0.23,100.00,200.00,0.00,29.67,78.67,78.67,2.68,8.56,0.00,16.68,25.60,30.28,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:30-06:45,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,458.51,55.26,0.00,320.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,46.48,124.53,130.75,418.77,150.25,21.63,20.27,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.47,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,0.00,0.00,0.00,0.00,49.68,38.05,42.15,16.25,11.65,10.93,39.62,4.29,39.51,3.07,13.04,2.28,0.00,0.00,960.00,0.00,1.00,4.03,12.01,0.00,6.00,3.54,4.23,0.00,0.00,0.00,94.01,31.33,31.33,1.82,0.36,1.00,1.00,0.00,29.33,77.33,77.33,2.68,8.56,0.00,16.68,25.60,29.27,300.00,1.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,0.00,200.00,200.00
06:45-07:00,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,458.51,55.26,0.00,320.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,43.28,124.53,130.75,418.77,150.25,21.63,20.27,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.47,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,0.00,0.00,0.00,0.00,49.68,38.05,42.15,16.25,11.65,10.93,39.62,4.29,39.51,3.07,13.04,2.28,0.00,0.00,960.00,0.00,1.00,4.03,10.00,0.00,11.69,3.54,4.23,0.00,0.00,0.00,93.00,31.00,31.00,7.49,1.50,2.00,3.00,0.00,29.00,76.33,76.33,2.68,8.56,0.00,16.68,25.60,29.27,1.00,4.00,1.00,1.00,17.50,0.49,0.49,0.49,0.00,0.00,200.00,200.00
07:00-07:15,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,428.51,55.26,0.00,320.00,0.00,0.00,115.09,104.18,272.15,0.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,46.48,124.53,130.75,418.77,150.25,21.63,20.27,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.47,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,0.00,0.00,0.00,0.00,48.02,38.05,42.15,16.25,11.65,10.93,39.62,4.29,39.51,0.51,13.04,2.28,0.00,0.00,960.00,0.00,1.00,4.03,11.61,0.00,19.31,3.54,4.07,0.00,0.00,0.00,92.51,30.83,30.83,15.87,3.17,3.00,5.00,0.00,28.67,77.00,77.00,2.68,8.56,0.00,16.68,25.60,29.27,6.00,14.00,3.00,7.00,17.32,1.26,1.26,1.26,0.00,0.00,200.00,200.00
07:15-07:30,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,408.51,55.26,0.00,320.00,0.00,0.00,106.60,104.18,231.00,0.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,46.48,124.53,130.75,418.77,150.25,21.63,20.27,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.47,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,0.00,0.00,0.00,0.00,48.02,38.05,42.15,16.25,11.65,10.93,39.62,4.29,39.51,0.51,13.04,2.28,0.00,0.00,960.00,0.00,1.00,4.03,11.21,0.00,28.00,3.54,4.07,0.00,0.00,0.00,91.99,30.67,30.67,27.43,5.49,8.00,7.00,0.00,28.33,76.33,76.33,2.68,8.56,0.00,16.68,25.60,29.27,12.00,28.00,5.00,10.00,17.32,1.86,1.86,1.86,0.00,0.00,200.00,200.00
07:30-07:45,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,408.51,55.26,0.00,320.00,0.00,0.00,98.11,104.18,231.00,1.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,25.47,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,5.00,0.00,0.00,0.00,48.02,38.05,42.15,16.25,11.65,10.93,39.62,4.29,39.51,1.79,13.04,2.28,0.00,0.00,960.00,0.00,1.00,4.03,6.00,0.00,37.45,3.54,4.07,0.00,0.00,0.00,90.00,30.00,30.00,42.88,8.58,13.00,10.00,0.00,27.33,75.67,75.67,2.68,8.56,0.00,16.68,25.60,29.27,18.00,42.00,5.00,10.00,17.32,2.65,2.65,2.65,0.00,0.00,200.00,200.00
07:45-08:00,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,600.51,55.26,0.00,320.00,0.00,0.00,89.62,104.18,272.15,3.79,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.29,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,53.18,85.35,74.38,0.00,12.81,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,5.00,0.00,0.00,0.00,48.02,38.05,42.15,16.25,11.65,10.93,39.62,4.29,39.51,1.79,13.04,3.18,0.00,0.00,960.00,0.00,1.00,4.03,5.00,0.00,47.07,3.54,4.07,0.00,0.00,0.00,88.99,29.67,29.67,58.19,11.64,19.00,15.00,0.00,26.67,75.00,75.00,2.68,8.56,0.00,16.68,25.60,29.27,24.00,56.00,8.00,17.00,17.32,3.51,3.51,3.51,0.00,0.00,200.00,200.00
08:00-08:15,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,600.51,55.26,0.00,320.00,0.00,0.00,81.13,104.18,231.00,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.92,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,3.82,0.00,0.00,0.00,48.02,38.05,42.15,16.25,0.00,10.93,39.62,4.29,39.51,1.79,13.04,3.18,0.00,0.00,960.00,0.00,1.00,3.88,3.00,0.00,56.68,3.54,4.07,0.00,0.00,0.00,88.01,29.33,29.33,78.32,15.66,30.00,19.00,0.00,26.00,76.67,76.67,2.68,8.56,0.00,16.68,25.60,29.27,24.00,56.00,13.00,25.00,17.13,4.99,4.99,4.99,0.00,0.00,200.00,200.00
08:15-08:30,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,600.51,55.26,0.00,320.00,0.00,0.00,70.19,104.18,192.50,8.68,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.92,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,3.91,0.00,0.00,0.00,49.68,38.05,42.15,0.00,0.00,10.93,39.62,4.29,39.51,1.79,13.04,3.18,0.00,0.00,960.00,0.00,1.00,3.88,2.60,0.00,66.27,3.54,4.07,0.00,0.00,0.00,85.01,28.33,28.33,97.64,19.53,39.00,23.00,0.00,25.00,76.00,76.00,2.68,8.56,0.00,16.68,25.60,29.27,31.00,74.00,17.00,33.00,17.13,6.41,6.41,6.41,0.00,0.00,200.00,200.00
08:30-08:45,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,550.51,55.26,0.00,320.00,0.00,0.00,70.19,104.18,149.68,11.50,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.92,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,4.00,0.00,0.00,0.00,49.68,38.05,42.15,0.00,0.00,10.93,39.62,4.29,39.51,1.79,13.04,3.18,0.00,0.00,960.00,0.00,1.00,3.88,2.60,0.00,75.42,3.54,4.07,0.00,0.00,0.00,79.99,26.67,26.67,113.98,22.80,36.00,25.00,0.00,24.00,75.00,75.00,3.58,8.56,0.00,16.68,25.60,29.27,37.00,88.00,21.00,42.00,17.13,7.72,7.72,7.72,0.00,0.00,200.00,200.00
08:45-09:00,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,550.51,55.26,0.00,320.00,0.00,0.00,70.19,104.18,149.68,14.21,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.92,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,4.09,0.00,0.00,0.00,49.68,38.05,42.15,0.00,0.00,10.93,39.62,4.29,39.51,1.79,13.04,3.18,0.00,0.00,960.00,0.00,1.00,3.88,2.60,0.00,84.30,3.54,4.07,0.00,0.00,0.00,75.00,25.00,25.00,132.66,26.53,45.00,27.00,0.00,23.33,73.33,73.33,3.58,8.56,0.00,16.68,25.60,29.27,45.00,105.00,25.00,51.00,17.13,8.84,8.84,8.84,0.00,0.00,200.00,200.00
09:00-09:15,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,55.26,0.00,320.00,0.00,0.00,70.19,104.18,149.68,15.39,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,4.17,0.00,0.00,0.00,49.68,38.05,42.15,0.00,0.00,10.93,39.62,4.29,39.51,1.79,13.04,3.18,0.00,0.00,940.00,0.00,1.00,3.88,5.00,0.00,90.95,3.46,4.07,0.00,0.00,0.00,64.99,21.67,21.67,150.59,30.12,52.00,30.00,0.00,28.33,71.67,71.67,3.86,8.56,0.00,16.68,25.60,28.26,52.00,123.00,29.00,59.00,16.95,9.83,9.83,9.83,0.00,0.00,200.00,200.00
09:15-09:30,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,55.26,0.00,320.00,0.00,0.00,70.19,104.18,149.68,18.37,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,4.29,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,10.93,39.62,4.29,51.13,1.79,13.04,3.18,0.00,0.00,940.00,0.00,1.00,3.88,5.00,0.00,98.77,3.46,4.07,0.00,0.00,0.00,62.51,20.83,20.83,167.62,33.53,58.00,33.00,0.00,28.33,66.67,66.67,3.86,8.56,0.00,16.68,25.60,28.77,58.00,137.00,32.00,63.00,16.95,11.06,11.06,11.06,0.00,0.00,200.00,200.00
09:30-09:45,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,55.26,0.00,320.00,0.00,0.00,70.19,104.18,149.68,23.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,2.18,35.14,3.53,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,10.93,39.62,4.29,51.13,1.79,13.04,3.18,0.00,0.00,940.00,0.00,1.00,3.88,5.00,0.00,106.14,3.46,4.07,0.00,0.00,0.00,60.00,20.00,20.00,183.43,36.69,62.00,34.00,0.00,27.67,63.33,63.33,4.09,8.56,0.00,16.68,25.60,29.27,61.00,144.00,35.00,71.00,16.95,12.09,12.09,12.09,0.00,11.24,200.00,200.00
09:45-10:00,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,27.52,0.00,320.00,0.00,0.00,70.19,104.18,192.50,27.44,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,1.09,35.14,3.62,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,10.93,39.62,4.29,51.13,1.79,13.04,3.18,0.00,0.00,940.00,0.00,1.00,3.88,5.00,0.00,113.01,3.46,4.07,0.00,0.00,0.00,61.01,20.33,20.33,197.99,39.60,69.00,36.00,0.00,27.00,58.33,58.33,4.09,8.56,0.00,16.68,25.60,29.27,66.00,154.00,38.00,75.00,16.95,12.95,12.95,12.95,0.00,11.24,200.00,200.00
10:00-10:15,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,24.61,0.00,320.00,0.00,0.00,70.19,104.18,192.50,31.22,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.14,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.97,35.14,3.88,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,10.93,39.62,4.29,51.13,1.79,13.04,3.18,0.00,0.00,940.00,0.00,1.00,3.88,5.00,0.00,118.89,3.46,3.99,0.00,0.00,0.00,62.51,20.83,20.83,217.22,43.45,78.00,39.00,0.00,26.33,56.67,56.67,4.31,8.56,0.00,16.68,25.60,29.27,70.00,165.00,40.00,80.00,16.76,13.89,13.89,13.89,0.00,11.24,200.00,200.00
10:15-10:30,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,24.61,0.00,320.00,0.00,0.00,70.19,104.18,231.00,34.23,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.14,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.97,35.14,3.94,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,10.93,39.62,4.29,51.13,1.79,13.04,3.18,0.00,0.00,940.00,0.00,1.00,3.88,5.00,0.00,128.64,3.46,3.99,0.00,0.00,0.00,63.49,21.17,21.17,228.77,45.76,83.00,41.00,0.00,26.00,56.00,56.00,4.31,8.56,0.00,16.68,25.60,29.78,73.00,172.00,42.00,85.00,16.76,14.68,14.68,14.68,0.00,11.24,200.00,200.00
10:30-10:45,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,24.61,0.00,320.00,0.00,0.00,70.19,104.18,192.50,37.00,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.14,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.97,35.14,1.88,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,0.00,39.62,4.29,51.13,1.79,13.04,3.18,0.00,0.00,940.00,0.00,1.00,3.88,5.00,0.00,128.78,3.46,3.99,0.00,0.00,0.00,82.50,27.50,27.50,235.41,47.08,90.00,41.00,0.00,26.00,55.67,55.67,4.54,8.56,0.00,16.68,25.60,28.77,78.00,182.00,44.00,88.00,16.76,15.41,15.41,15.41,0.00,11.24,200.00,200.00
10:45-11:00,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,24.61,0.00,320.00,0.00,0.00,70.19,104.18,149.68,39.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,52.14,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.97,35.14,1.86,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,0.00,39.62,4.29,51.13,1.79,13.04,3.18,0.00,0.00,940.00,0.00,1.00,3.88,5.00,0.00,132.15,3.46,3.99,0.00,0.00,0.00,84.00,28.00,28.00,235.41,47.08,91.00,43.00,0.00,26.33,55.33,55.33,4.77,8.56,0.00,16.68,25.60,28.77,82.00,193.00,45.00,90.00,16.76,16.00,16.00,16.00,0.00,11.24,200.00,200.00
11:00-11:15,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,24.61,0.00,320.00,0.00,0.00,70.19,104.18,149.68,41.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.97,35.14,1.88,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,0.00,39.62,4.29,51.13,1.79,6.52,3.18,0.00,0.00,940.00,0.00,1.00,4.03,5.00,0.00,135.04,3.46,3.99,0.00,0.00,0.00,94.99,31.67,31.67,235.41,47.08,91.00,45.00,0.00,19.00,73.33,73.33,4.99,8.56,0.00,16.68,25.60,28.77,76.00,179.00,44.00,88.00,16.76,16.55,16.55,16.55,0.00,11.24,200.00,200.00
11:15-11:30,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,24.61,0.00,320.00,0.00,0.00,70.19,104.18,149.68,42.53,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,18.88,0.00,50.94,0.00,0.00,0.97,35.14,1.88,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,0.00,39.62,4.29,51.13,1.79,6.52,3.18,0.00,0.00,940.00,0.00,1.00,4.03,5.00,0.00,137.47,3.46,3.99,0.00,0.00,0.00,94.99,31.67,31.67,235.41,47.08,91.00,45.00,0.00,19.67,73.33,73.33,5.22,8.56,0.00,16.68,25.60,28.77,76.00,179.00,44.00,88.00,16.76,17.04,17.04,17.04,0.00,11.24,200.00,200.00
11:30-11:45,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,24.61,0.00,320.00,0.00,0.00,70.19,104.18,149.68,43.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,0.00,18.88,0.00,50.94,0.00,0.00,0.97,35.14,0.41,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,0.00,19.81,4.29,51.13,1.79,6.52,3.18,0.00,0.00,940.00,0.00,1.00,4.03,5.00,0.00,139.40,3.46,3.99,0.00,0.00,0.00,95.51,31.83,31.83,235.41,47.08,98.00,46.00,0.00,20.00,73.33,73.33,5.44,8.56,0.00,16.68,25.60,28.77,76.00,179.00,45.00,90.00,16.76,17.40,17.40,17.40,0.00,11.24,200.00,200.00
11:45-12:00,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,0.00,0.00,320.00,0.00,0.00,70.19,104.18,149.68,43.86,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,0.00,18.88,0.00,50.94,0.00,0.00,0.00,35.14,0.38,0.00,0.00,0.00,48.02,38.05,42.15,0.00,0.00,0.00,19.81,4.29,51.13,1.79,6.52,3.18,0.00,0.00,940.00,0.00,1.00,4.03,5.00,0.00,143.19,3.46,3.99,0.00,0.00,0.00,96.49,32.17,32.17,235.41,47.08,98.00,48.00,0.00,20.33,73.33,73.33,5.65,8.56,0.00,16.68,25.60,29.27,76.00,179.00,45.00,90.00,16.76,17.66,17.66,17.66,0.00,0.00,200.00,200.00
12:00-12:15,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,0.00,0.00,295.00,0.00,0.00,70.19,104.18,149.68,44.08,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,0.00,18.88,0.00,50.94,0.00,0.00,0.00,35.14,0.38,0.00,0.00,0.00,48.57,38.05,42.15,0.00,0.00,0.00,19.81,0.00,51.13,1.79,6.52,3.18,0.00,0.00,945.00,0.00,1.00,4.03,5.00,0.00,144.25,3.46,3.99,0.00,0.00,0.00,97.50,32.50,32.50,235.41,47.08,98.00,48.00,0.00,19.33,73.33,73.33,5.65,8.56,0.00,16.68,25.60,29.27,75.00,175.00,43.00,87.00,16.57,17.66,17.66,17.66,0.00,0.00,200.00,200.00
12:15-12:30,40DC2025/04/11,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,135.30,0.00,38.00,155.00,0.00,0.00,155.00,0.00,90.20,430.51,0.00,0.00,295.00,0.00,0.00,70.19,104.18,149.68,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.99,46.48,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,0.00,18.88,0.00,50.94,0.00,0.00,0.00,35.14,0.41,0.00,0.00,0.00,48.57,38.05,42.15,0.00,0.00,0.00,19.81,0.00,51.13,1.79,6.52,3.18,0.00,0.00,945.00,0.00,1.00,4.03,5.00,0.00,144.58,3.46,3.99,0.00,0.00,0.00,98.51,32.83,32.83,235.41,47.08,98.00,48.00,0.00,19.00,73.33,73.33,5.65,8.56,0.00,16.68,25.60,29.27,75.00,175.00,43.00,87.00,16.57,17.66,17.66,17.66,0.00,0.00,200.00,200.00
