genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,3.92557,5.5214082,4.06098495,0,0,0,10.334698,89.74151615,0,6.9091968,2.54254,24.49206705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,1.95683565,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.875919,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
12,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,3.92557,5.5214082,4.06098495,0,0,0,10.334698,89.74151615,0,6.9091968,2.54254,24.49206705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,1.95683565,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.875919,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
13,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,3.92557,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,24.49206705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,1.95683565,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.875919,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
14,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,3.92557,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,24.49206705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,1.95683565,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.875919,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
15,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,3.92557,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,24.49206705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,1.95683565,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.875919,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
16,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,3.92557,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,24.49206705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,1.95683565,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.875919,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
17,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,3.92557,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,24.49206705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,11.089386,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
18,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,1.853819,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,24.49206705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,11.089386,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
19,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,1.765808,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,11.089386,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
20,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,11.089386,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
21,0,0,0,5.9559588,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.314692,4.36178875,
22,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,89.74151615,1.2768074,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.314692,4.36178875,
23,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,89.74151615,1.2768074,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.314692,4.36178875,
24,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,3.721113,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.314692,4.36178875,
25,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,89.7192351,1.2768074,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.314692,4.36178875,
26,0,0,0,5.985045,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,89.7192351,1.2768074,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.314692,4.36178875,
27,0,0,0,5.9559588,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,89.7192351,1.2768074,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
28,0,0,0,5.9559588,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,89.74151615,1.2768074,6.9091968,2.54254,25.56016705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,5.519547,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
29,0,0,0,5.9559588,0,0,0,9.63693115,,2.732532,0,5.5214082,2.7050034,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,35.81392705,,,6.360541,20.71751,,,,0,,0,,0,6.5361835,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.8566816,3.68744255,0,7.017131,4.36178875,
30,0,0,0,5.9559588,0,0,0,9.63693115,,2.732532,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,35.81392705,,,6.360541,20.71751,,,,0,,0,,0,9.80427525,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,2.2089375,,,38.0780323,,0,,0.034925,0,,,2.9112292,5.9225166,3.68744255,0,7.017131,4.36178875,
31,0,0,0,5.9559588,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,35.81392705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,2.2089375,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,7.017131,4.36178875,
32,0,0,0,5.9559588,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,35.81392705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,2.2089375,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,7.017131,4.36178875,
33,0,0,0,5.9268726,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,35.81392705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,2.2089375,,,38.0780323,,0,,0,0,,,2.9112292,5.5498905,3.68744255,0,7.017131,4.36178875,
34,0,0,0,5.9268726,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,30.74045205,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,2.2089375,,,38.0780323,,0,,0,0,,,2.9112292,5.5498905,3.68744255,0,7.017131,4.36178875,
35,0,0,0,5.9268726,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,30.74045205,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,2.2089375,,,38.0780323,,0,,0,0,,,2.9112292,5.5498905,3.68744255,0,7.017131,4.36178875,
36,0,0,0,5.9268726,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,1.2184524,6.9091968,2.54254,30.74045205,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,2.3129403,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,1.360425,,,38.0780323,,0,,0,0,,,2.9112292,5.5498905,3.68744255,0,7.017131,4.36178875,
37,0,0,0,5.8966677,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,30.74045205,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.466965,125.50327515,1.3393875,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,7.017131,4.64515865,
38,0,0,0,5.8966677,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,25.66697705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.466965,125.50327515,0.7269625,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,7.017131,4.64515865,
39,0,0,0,5.8966677,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,25.66697705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.466965,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,7.017131,4.64515865,
40,0,0,0,5.8966677,0,0,0,9.63693115,,1.821688,0,3.6809388,2.7050034,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,25.66697705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.466965,125.50327515,0,,,38.0729657,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,7.017131,4.64515865,
41,0,0,0,5.8384953,0,0,0,9.63693115,,1.821688,0,1.8404694,0.35610465,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,25.66697705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
42,0,0,0,5.8384953,0,0,0,9.63693115,,1.821688,0,1.8404694,0,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,24.06482705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
43,0,0,0,5.8384953,0,0,0,9.63693115,,1.821688,0,1.8404694,0,0,0,0,10.334698,90.2906785,0,6.9091968,2.54254,24.06482705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
44,0,0,0,5.8384953,0,0,0,9.63693115,,1.821688,0,1.8404694,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,13.07354895,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
45,0,0,0,5.7803229,0,0,0,9.63693115,,1.821688,0,1.8404694,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,9.26294215,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
46,0,0,0,5.7803229,0,0,0,9.63693115,,1.821688,0,1.8404694,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,9.26294215,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
47,0,0,0,5.7803229,0,0,0,9.63693115,,1.821688,0,1.8404694,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,9.26294215,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
48,0,0,0,5.7803229,0,0,0,9.63693115,,1.821688,0,1.8404694,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,5.9546641,,,,,,,1.9066388,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
49,0,0,0,5.7803229,0,0,0,9.63693115,,1.821688,0,1.8404694,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,5.9546641,,,,,,,1.428075,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
50,0,0,0,5.7210318,0,0,0,9.63693115,,1.821688,0,0,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,5.9546641,,,,,,,1.428075,1.95683565,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
51,0,0,0,5.7210318,0,0,0,9.63693115,,1.821688,0,0,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,5.9546641,,,,,,,1.428075,0.4987785,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
52,0,0,0,5.7210318,0,0,0,9.63693115,,1.821688,0,0,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,5.9546641,,,,,,,1.428075,0.4987785,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
53,0,0,0,5.7210318,0,0,0,9.63693115,,1.821688,0,0,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,5.9546641,,,,,,,1.428075,0.4987785,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
54,0,0,0,5.7210318,0,0,0,9.63693115,,1.821688,0,0,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,5.9546641,,,,,,,1.428075,0.4987785,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
55,0,0,0,5.7210318,0,0,0,9.63693115,,1.821688,0,0,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,5.9546641,,,,,,,1.428075,0.4987785,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
56,0,0,0,5.7210318,0,0,0,9.63693115,,1.821688,0,0,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,9.26294215,,,,,,,1.428075,0.4987785,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0.875919,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
57,0,0,0,5.7210318,0,0,0,9.63693115,,1.821688,0,0,0,0,0,0,10.334698,90.2906785,1.2768074,6.9091968,2.54254,22.99672705,,,6.360541,20.71751,,,,0,,0,,0,9.26294215,,,,,,,1.428075,0.4987785,0,0,7.1986761,0,0,16.5926376,27.85597155,,,7.303516,125.50327515,0,,,38.0780323,,0,,0.875919,0,,,2.9112292,5.9225166,3.68744255,0,6.940296,4.36178875,
