Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
02:45-03:00,45DC2025/05/10,0,0,0,0,30,0,0,0,45.77,0,2.0001,147.9999,0,0,0,0,15.35,421.88,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,3.5,3.36,3.66,4.55,11.99,5.22,1.54,7.74,4.48,7.65,5.15000000000001,0,52.22,80.77,100.46,0.17,1.13,0.359999999999999,0,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.32,0.98,1.7,0.809999999999999,0.759999999999998,2.07,1.33,2.75,0.02,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0.91,0.300000000000001,0,8.92,0,0,300,300,200,200,18.51,100,100,100,0,1.03,189.81,195.95,0.759999999999998
03:00-03:15,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,2.0001,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,3.36,3.66,4.55,11.99,5.22,6,16.17,9.82,7.65,5.15000000000001,0,52.22,80.77,100.46,0.17,1.13,0.359999999999999,0,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.75,2.07,1.33,2.75,0.02,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,18.33,100,100,100,0,1.03,189.81,195.95,0.759999999999998
03:15-03:30,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,2.0001,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,3.36,3.66,4.55,11.99,5.22,6,16.17,9.82,16.34,5.15000000000001,0,52.22,80.77,100.46,0.17,1.13,0.359999999999999,0,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.75,2.07,1.33,2.75,0.02,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,18.33,100,100,100,0,1.03,189.81,195.95,0.759999999999998
03:30-03:45,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,3.36,13.37,4.55,11.99,5.22,5.78,16.7,9.82,16.34,33.27,0,52.22,80.77,100.46,0.17,1.13,0.359999999999999,0,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.75,2.07,1.33,2.75,0.06,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,18.33,100,100,100,0,1.03,189.81,195.95,0.759999999999998
03:45-04:00,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,3.36,4.87,4.55,11.99,5.22,5.78,16.7,9.82,16.34,33.27,0,52.22,80.77,100.46,0.17,1.13,0.359999999999999,0,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.75,2.07,1.33,2.75,0.06,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.69,0.300000000000001,0,10.34,0,0,300,300,200,200,18.33,100,100,100,0,1.03,189.81,195.95,0.759999999999998
04:00-04:15,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,146.0001,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,3.36,13.18,4.55,11.99,5.22,5.78,16.17,9.82,16.34,33.27,0,52.22,80.77,100.46,0.17,1.13,0.359999999999999,0,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.75,2.07,1.33,2.75,0.06,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,18.05,100,100,100,0,1.03,191.55,195.95,0.759999999999998
04:15-04:30,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,146.0001,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,3.36,22.52,4.55,11.99,5.22,5.78,16.7,9.82,16.34,33.27,0,52.22,80.77,100.46,0.17,1.1,0.359999999999999,0,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.75,2.07,1.33,2.75,0.06,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,18.05,100,100,100,0,1.03,191.55,195.95,0.759999999999998
04:30-04:45,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,3.36,22.52,4.55,11.99,5.22,5.78,16.17,9.82,16.34,33.27,0,52.22,80.77,100.46,0.17,1.08,0.359999999999999,0,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.75,2.07,1.33,2.75,0.06,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,18.05,100,100,100,0,1.03,191.55,195.95,0.759999999999998
04:45-05:00,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,3.36,22.52,4.55,11.99,5.22,5.78,16.17,9.82,16.34,33.27,0,52.22,80.77,100.46,0.15,1.08,0.359999999999999,0,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.75,2.07,1.33,2.75,0.06,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,18.05,100,100,100,0,1.03,191.55,195.95,0.759999999999998
05:00-05:15,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,32.09,5.52,4.55,11.99,19.4,5.78,16.7,9.82,16.34,33.27,0,52.22,80.77,100.46,0.15,1.08,0.359999999999999,0.44,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.75,2.07,1.33,2.75,0.06,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.69,0.300000000000001,0,10.34,0,0,300,300,200,200,17.77,100,100,100,0,1.03,191.55,195.95,0.759999999999998
05:15-05:30,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,32.09,4.33,4.55,11.99,19.4,5.78,16.17,9.82,16.34,33.27,0,51.83,80.77,100.46,0.15,1.08,0.359999999999999,0.66,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.759999999999998,2.07,1.33,2.75,0.06,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,17.77,100,100,100,0,1.03,191.55,195.95,0.759999999999998
05:30-05:45,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,32.09,4.33,4.55,11.99,19.4,5.78,16.17,9.82,16.34,33.27,0,51.83,80.77,100.46,0.15,1.08,0.359999999999999,0.66,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.759999999999998,2.07,1.33,2.75,0.23,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,17.77,100,100,100,0,1.03,191.55,195.95,0.759999999999998
05:45-06:00,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,32.09,4.33,4.55,11.99,19.4,5.78,16.17,9.82,16.34,33.27,0,51.83,80.77,100.46,0.15,1.08,0.359999999999999,0.66,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.81,1.33,0.98,1.7,0.809999999999999,0.759999999999998,2.07,1.33,2.75,0.23,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,200,200,17.77,100,100,100,0,1.03,191.55,195.95,0.759999999999998
06:00-06:15,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,32.09,37.68,37.73,11.99,19.4,5.78,16.17,9.82,16.34,33.27,0,51.83,80.77,98.41,0.15,0.75,0.359999999999999,0.66,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.84,1.33,0.66,1.7,0.809999999999999,0.379999999999999,2.07,1.33,2.75,0.23,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,0,0,17.5,100,100,100,0,1.03,191.55,195.95,0.759999999999998
06:15-06:30,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,32.09,37.68,37.73,11.99,19.4,5.78,16.17,9.82,16.34,33.27,0,51.83,80.77,98.41,0.15,0.379999999999999,0.359999999999999,0.66,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.84,1.33,0.42,1.7,0.809999999999999,0.379999999999999,2.07,1.33,2.75,0.23,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,0,0,17.5,100,100,100,0,1.03,191.55,195.95,0.759999999999998
06:30-06:45,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,32.09,37.68,37.73,11.99,19.4,5.78,16.17,9.82,16.34,33.27,0,51.83,80.77,98.41,0.15,0.359999999999999,0.359999999999999,0.66,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.84,1.33,0,1.7,0.809999999999999,0.379999999999999,2.07,1.33,2.75,0.06,0.449999999999999,1.3,0,0,960,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,0.300000000000001,0,10.34,0,0,300,300,0,0,17.5,0,0,0,0,1.03,191.55,195.95,0.759999999999998
06:45-07:00,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,39.13,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,32.09,37.68,37.73,11.99,19.4,5.23,21.11,9.82,16.34,33.27,0,51.83,80.77,98.41,0.15,0,0.359999999999999,0.66,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.84,1.33,0,1.7,0.809999999999999,0.379999999999999,2.07,1.33,2.75,0.06,0.449999999999999,1.25,0,0,960,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,0.300000000000001,0,10.34,0,0,0,300,0,0,17.5,0,0,0,0,1.03,191.55,195.95,0.759999999999998
07:00-07:15,45DC2025/05/10,0,0,0,0,30,0,0,0,105.84,0,3,147.9999,0,0,0,0,49.66,430.6,4.79000000000002,0,30,0,0,0,3.62,0,0,0,0,0,0,0,502.15,0,0,7.4,32.09,33.29,37.73,11.99,19.4,6.79,21.11,11.32,16.34,53.04,0,51.83,80.77,98.41,0.15,0,0.359999999999999,0.66,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.84,1.33,0,1.7,0.809999999999999,0.379999999999999,2.07,1.33,2.75,0.06,0.449999999999999,1.79,0,0,960,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,0.289999999999999,0,10.34,0,0,0,300,0,0,17.32,0,0,0,0,1.03,191.55,195.95,0.759999999999998
07:15-07:30,45DC2025/05/10,0,0,0,0,30,0,0,0,141.25,0,3,147.9999,0,0,0,0,49.66,430.6,4.79000000000002,0,30,0,0,0,51.09,0,0.24,0,0,0,0,0,502.15,0,0,10.06,32.09,33.29,37.73,11.99,19.4,6.79,21.11,11.32,16.34,53.04,0,51.17,80.77,98.41,0.15,0,0.359999999999999,0.66,0,0.899999999999999,0,0,0.19,2.41000000000001,0,0,0,0,1.84,1.33,0,1.7,0.809999999999999,0.379999999999999,2.07,1.33,2.75,0.06,0.449999999999999,2.36,0,0,960,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,0.289999999999999,0,10.34,0,0,0,300,0,0,17.32,0,0,0,0,1.03,191.55,195.95,0.759999999999998
