Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,477.5300,135.7500,0.0000,-5.0000,0.0000,0.0000,33.2300,48.4600,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.5300,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,21.3600,11.0700,40.7800,38.2200,28.0800,35.3500,47.8200,13.5500,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.1400,18.0600,0.0000,0.0000,6.2300,5.2300,0.0000,0.0000,0.0000,17.8900,5.9600,5.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,15.3600,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,7.5000,11.1200,11.1200
85,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,477.5300,135.7500,0.0000,-5.0000,0.0000,0.0000,33.2300,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.5300,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,21.3600,11.0700,40.7800,38.2200,28.0800,35.3500,47.8200,13.5500,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.1400,19.6000,0.0000,0.0000,6.2300,5.2300,0.0000,0.0000,0.0000,15.4000,5.1300,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,15.3600,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,7.1600,10.6300,10.6300
84,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,526.7900,135.7500,0.0000,-5.0000,0.0000,0.0000,33.2300,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.5300,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,21.3600,11.0700,40.7800,38.2200,28.0800,35.3500,47.8200,13.5500,22.4800,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,21.8100,0.0000,0.0000,6.3300,5.3900,0.0000,0.0000,0.0000,15.6100,5.2000,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,15.3600,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,6.8000,10.1100,10.1100
83,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,526.7900,135.7500,0.0000,-5.0000,0.0000,0.0000,58.1000,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,21.3600,11.0700,40.7800,38.2200,28.0800,35.3500,47.8200,13.5500,44.9600,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,23.4100,0.0000,0.0000,6.3300,5.3900,0.0000,0.0000,0.0000,16.2200,5.4100,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,15.3600,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,6.4200,5.8100,5.8100
82,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,526.7900,135.7500,0.0000,-5.0000,0.0000,0.0000,58.1000,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,21.3600,31.1100,40.7800,38.2200,28.0800,35.3500,47.8200,13.5600,73.0500,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,24.3800,0.0000,0.0000,6.3300,5.3900,0.0000,0.0000,0.0000,17.1700,5.7200,5.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,15.3600,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,6.1100,2.6000,2.6000
81,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,526.7900,135.7500,0.0000,-5.0000,0.0000,0.0000,58.1000,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,21.3600,31.1100,40.7800,38.2200,28.0800,35.3500,47.8200,14.7800,73.0500,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,25.1600,0.0000,0.0000,6.3300,5.3900,0.0000,0.0000,0.0000,18.3400,6.1100,6.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,15.3600,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,5.6500,0.6700,0.6700
80,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.7900,135.7500,0.0000,-5.0000,0.0000,0.0000,58.1000,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,14.9500,31.1100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,73.0600,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,24.4700,0.0000,0.0000,6.1400,5.3900,0.0000,0.0000,0.0000,19.6800,6.5600,6.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,15.3600,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,5.2400,0.6700,0.6700
79,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.7900,135.7500,0.0000,-5.0000,0.0000,0.0000,58.1000,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,14.9500,31.1100,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,73.0600,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,24.4600,0.0000,0.0000,6.1400,5.3900,0.0000,0.0000,0.0000,20.0700,6.6900,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1700,15.3600,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,4.8500,0.6700,0.6700
78,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.7900,135.7500,0.0000,-5.0000,0.0000,0.0000,58.1000,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,51.2600,11.0700,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,73.0600,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,25.1400,0.0000,0.0000,6.1400,5.3900,0.0000,0.0000,0.0000,20.4900,6.8300,6.8200,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,4.1700,14.7900,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,4.4600,0.6700,0.6700
77,33IS2022/10/07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.3300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,569.7900,135.7600,0.0000,-5.0000,0.0000,0.0000,58.1000,75.2500,272.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4800,0.0000,0.0000,20.0500,88.9900,114.2500,119.6200,270.0600,121.1500,0.0000,41.0100,25.5300,44.8800,142.6900,0.0000,0.0000,0.0000,0.0000,0.0000,60.2100,29.1800,15.2300,0.0000,37.6000,0.0000,0.0000,0.0000,49.0900,21.9000,0.0000,0.0000,0.0000,51.2600,11.0700,40.7800,38.2200,28.0800,35.3500,47.8200,47.2900,73.0600,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,6.2300,26.5900,0.0000,0.0000,6.4200,5.3900,0.0000,0.0000,0.0000,20.6300,6.8800,6.8700,0.0700,0.0100,2.3300,0.0000,0.0000,0.0000,4.1700,14.7900,6.4900,3.9700,0.0000,4.2200,0.9300,3.3300,2.2900,0.4300,8.1200,0.0000,0.0000,0.0000,0.0000,7.6200,3.7400,2.5800,2.5800
