Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,0.0000,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.7200,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9800,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,13.5800,8.7300,0.0000,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,15.9400,9.0600,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,2.2400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7700,0.6500,22.5600,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
85,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,0.0000,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.7200,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9700,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,13.5800,8.7300,0.0000,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,15.9400,9.0600,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,2.2400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.7700,0.6500,23.2600,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.0000,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
84,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,0.0000,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.7200,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9700,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.7300,0.0000,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,15.9400,9.0600,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,2.2400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,21.6600,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
83,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,0.0000,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.7200,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9700,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.7300,0.0000,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,15.9400,9.0600,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,2.2400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,22.2700,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
82,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,0.0000,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9600,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.7300,0.0000,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,15.9400,9.0600,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,2.2400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,23.1600,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
81,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,0.0000,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9600,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.7300,0.0000,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,15.9400,9.0600,0.0000,12.6800,0.0000,0.0000,15.8700,0.0000,2.2400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,24.0800,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
80,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,0.0000,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9600,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,8.7300,0.0000,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,9.0600,0.0000,12.5700,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,24.7100,0.0000,0.0000,1.4300,1.0700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
79,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,21.8800,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9600,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,8.7300,0.0000,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,9.0600,0.0000,12.5700,0.0000,0.0000,15.8700,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,24.8900,0.0000,0.0000,1.4300,1.0700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
78,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,44.6500,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9600,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,8.7300,5.0800,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,16.0500,6.0800,12.5700,0.0000,7.6300,15.8700,0.0000,2.2400,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,24.0700,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.7100,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
77,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,90.0500,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9600,44.6800,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,17.0800,10.1600,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,16.0500,13.5200,25.3500,0.0000,7.6300,15.8700,0.0000,12.3000,0.0000,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,22.3500,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.6800,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.4700
76,52IS2024/02/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9800,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0100,419.1100,112.5700,0.0000,270.0000,0.0000,0.0000,115.0800,99.7300,270.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.7200,0.0000,0.0000,19.9500,83.7400,113.6800,59.5100,403.0700,120.8900,20.9900,40.8100,13.9600,41.2400,141.7400,0.0000,0.0000,0.0000,0.0000,0.0000,41.8400,37.5100,15.2100,0.0000,41.9400,0.0000,0.0000,0.0000,51.9200,0.0000,0.0000,0.0000,0.0000,12.7500,16.0500,25.0900,25.3500,0.0000,16.5300,31.7200,0.0000,40.2600,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,21.5900,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.6200,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,25.8000,23.1000,0.0000,0.0000,0.0000,0.0000,1.5600
