Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
21,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.1500,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,56.7000,160.5300,53.2000,0.0000,269.9999,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4300,0.0000,0.0000,11.2400,31.3400,95.3600,125.8500,403.0600,144.6300,11.8700,11.9000,14.6500,29.1100,99.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,26.8200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,38.6000,0.8800,12.5500,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,6.8000,0.0000,0.0000,2.5200,3.4600,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,60.0000,60.0000,2.9000,8.2400,0.0000,5.2900,25.5000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,3.2700,0.0000
22,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.9700,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,160.5300,53.2000,0.0000,269.9999,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4300,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,11.8700,11.9000,14.6500,37.7700,128.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,26.8200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,38.6000,0.8800,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,6.6000,0.0000,0.0000,2.5200,3.4600,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,59.3300,59.3300,3.0100,8.2400,0.0000,7.2200,25.5000,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,5.7800,0.0000
23,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.9700,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,160.5300,53.2000,0.0000,269.9999,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4300,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,11.8700,11.9000,14.6500,37.7700,128.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,26.8200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,25.7300,0.8800,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,6.2000,0.0000,0.0000,2.5200,3.4600,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,43.3300,43.3300,2.9000,8.2400,0.0000,7.2200,25.5000,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,5.7800,0.0000
24,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.9700,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,160.5300,53.2000,0.0000,269.9999,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4300,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,11.8700,11.9000,14.6500,37.7700,128.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,26.8200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,25.7300,0.8800,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,6.0000,0.0000,0.0000,2.5200,3.4600,0.0000,0.0000,0.0000,51.0000,17.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,44.0000,44.0000,2.9000,8.2400,0.0000,7.2200,25.5000,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,5.7800,0.0000
25,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.0800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,160.5300,53.2000,0.0000,269.9999,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4300,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,11.8700,11.9000,14.6500,37.7700,128.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,26.8200,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,25.7300,0.8800,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,5.0000,0.0000,0.0600,2.5200,3.4600,0.0000,0.0000,0.0000,52.0100,17.3300,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,54.0000,54.0000,2.9000,8.2400,0.0000,7.2200,25.5000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,5.7800,0.0000
26,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.0800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,160.5300,53.2000,0.0000,269.9999,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,364.4300,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,11.8700,11.9000,14.6500,37.7700,128.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,26.8200,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,25.7300,0.8800,12.5500,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.6000,0.0000,2.6900,2.5200,3.4600,0.0000,0.0000,0.0000,52.9900,17.6700,17.6700,1.1900,0.2400,0.0000,0.0000,0.0000,16.0000,55.2300,55.2300,2.9000,8.2400,0.0000,7.2200,25.5000,27.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,5.7800,0.0000
27,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.0800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,160.5300,53.2000,0.0000,270.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,440.9800,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,16.5800,20.3500,22.5900,37.7700,128.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,28.6200,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,25.7300,0.8800,6.2800,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.4000,0.0000,6.2700,2.5200,3.4600,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,1.8900,0.3800,1.0000,1.0000,0.0000,16.6700,56.4500,56.4500,2.9000,8.2400,0.0000,7.2200,25.5000,27.7600,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6600,5.7800,0.0000
28,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.0800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6200,160.5300,53.2000,0.0000,270.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,430.8800,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,17.7300,25.9200,22.5900,37.7700,128.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,28.6200,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,25.7300,0.8800,6.2800,1.2500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.2000,0.0000,11.0200,2.5200,3.4600,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,7.8000,1.5600,2.0000,3.0000,0.0000,17.3300,58.2200,58.2200,2.9000,8.2400,0.0000,7.2200,25.5000,27.2600,1.0000,4.0000,1.0000,1.0000,0.0000,0.3400,0.3400,0.3400,0.0000,8.6600,5.7800,0.0000
29,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7000,127.0500,53.2000,0.0000,270.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,370.1100,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,13.6100,25.8000,18.9000,37.7700,128.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,28.6200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,25.7300,0.8800,6.2800,1.8500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.2000,0.0000,18.0500,2.5200,3.3800,0.0000,0.0000,0.0000,72.4900,24.1700,24.1700,16.5200,3.3100,3.0000,5.0000,0.0000,21.6700,63.3300,63.3300,2.9000,8.2400,0.0000,7.2200,25.5000,26.7500,6.0000,14.0000,3.0000,7.0000,0.0000,0.8800,0.8800,0.8800,0.0000,8.6600,5.7800,0.0000
30,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7000,127.0500,53.2000,0.0000,270.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,13.6000,25.4100,18.0700,37.7700,128.1400,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,28.6200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,25.7300,0.8800,6.2800,1.7500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.2000,0.0000,26.0500,2.5200,3.3800,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,28.5700,5.7100,8.0000,7.0000,0.0000,21.3300,62.6700,62.6700,2.9000,8.2400,0.0000,7.2200,25.5000,26.7500,12.0000,28.0000,5.0000,10.0000,0.0000,1.2800,1.2800,1.2800,0.0000,8.6600,5.7800,0.0000
31,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7000,350.3500,53.2000,0.0000,270.0000,0.0000,0.0000,66.0400,71.4000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,13.6000,25.4100,18.0700,37.7700,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3700,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,2.1000,28.6200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,15.6400,11.2100,10.5200,38.1300,16.2300,25.7300,1.7200,6.2800,1.7500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.2000,0.0000,34.2100,2.5200,3.3800,0.0000,0.0000,0.0000,67.5000,22.5000,22.5000,44.6600,8.9300,13.0000,12.0000,0.0000,21.0000,61.6700,61.6700,2.9000,8.2400,0.0000,4.3300,25.5000,26.7500,18.0000,42.0000,7.0000,15.0000,0.0000,1.7900,1.7900,1.7900,0.0000,8.6600,5.7800,0.0000
32,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.3300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7000,282.9800,26.2600,0.0000,270.0000,0.0000,0.0000,66.0400,52.9400,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,11.2600,44.7400,119.8600,125.8500,403.0600,144.6300,13.6000,25.4100,18.0700,32.4200,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1900,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,1.0300,28.6200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,15.6400,0.0000,10.5300,38.1300,16.2300,25.7300,1.7200,6.2800,1.7500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.2000,0.0000,42.4000,2.5200,3.3800,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,60.6000,12.1200,19.0000,16.0000,0.0000,20.6700,60.6700,60.6700,2.9000,8.2400,0.0000,4.3300,25.5000,26.7500,24.0000,56.0000,12.0000,25.0000,0.0000,2.3200,2.3200,2.3200,0.0000,8.6600,5.7800,0.0000
33,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,282.9800,26.2600,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,9.4100,44.7400,119.8600,125.8500,403.0600,144.6300,11.9100,24.0000,16.9600,32.4200,105.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,1.0300,28.6200,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,15.6400,0.0000,10.5300,38.1300,16.2300,25.7300,1.7200,6.2800,1.7500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.0000,0.0000,50.3700,2.7000,3.3800,0.0000,0.0000,0.0000,64.0100,21.3300,21.3300,86.7600,17.3500,32.0000,21.0000,0.0000,25.0000,60.0000,60.0000,2.9000,8.2400,0.0000,2.4100,25.5000,26.7500,30.0000,70.0000,17.0000,33.0000,0.0000,3.2900,3.2900,3.2900,0.0000,8.6600,5.7800,0.0000
34,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,282.9800,26.2600,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,9.4100,44.7400,119.8600,125.8500,403.0600,144.6300,11.8700,18.4200,14.6500,32.4200,97.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1700,0.0000,49.4100,0.0000,0.0000,1.0300,28.6200,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,0.0000,0.0000,0.0000,10.5300,38.1300,16.2300,25.7300,1.7200,6.2800,1.7500,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.0000,0.0000,59.4900,2.7000,3.3800,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,108.1700,21.6300,40.0000,25.0000,0.0000,24.0000,59.3300,59.3300,2.9000,8.2400,0.0000,2.4100,25.5000,26.2500,37.0000,88.0000,20.0000,40.0000,0.0000,4.2300,4.2300,4.2300,0.0000,8.6600,5.7800,0.0000
35,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,234.8500,26.2600,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,9.4100,43.7200,117.4700,123.1900,403.0600,140.2600,11.8700,11.9000,14.6500,27.1800,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.4100,0.0000,0.0000,1.0300,28.6200,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,0.0000,0.0000,0.0000,0.0000,38.1300,16.2300,25.7300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.0000,0.0000,70.0100,2.7000,3.3800,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,126.2700,25.2600,45.0000,29.0000,0.0000,23.3300,66.6700,66.6700,2.9000,8.2400,0.0000,2.4100,25.5000,26.2500,45.0000,105.0000,24.0000,49.0000,0.0000,5.3600,6.9300,6.9300,0.0000,8.6600,5.7800,0.0000
36,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,234.8500,26.2600,0.0000,270.0000,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.0500,0.0000,0.0000,9.4100,43.7200,117.4700,123.1900,403.0600,140.2600,11.8700,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.4100,0.0000,0.0000,1.0300,30.4100,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,0.0000,0.0000,0.0000,0.0000,38.1300,16.2300,25.7300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,4.0000,0.0000,80.5000,2.7000,3.3800,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,146.9600,29.3900,53.0000,32.0000,0.0000,22.6700,66.0000,66.0000,2.9000,8.2400,0.0000,2.4100,25.5000,25.2400,52.0000,123.0000,28.0000,57.0000,0.0000,6.5900,8.5200,8.5200,0.0000,8.6600,5.7800,0.0000
37,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,234.8500,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,32.1200,103.6500,108.5300,403.0600,126.4100,11.8700,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,30.4100,0.0000,0.0000,0.0000,0.0000,49.4100,36.6100,0.0000,0.0000,0.0000,0.0000,38.1300,4.1300,38.0300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,3.4000,0.0000,91.1100,2.7000,3.3800,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,166.8200,33.3700,59.0000,34.0000,0.0000,16.6700,64.3300,64.3300,2.9000,8.2400,0.0000,4.1000,25.5000,24.2300,58.0000,137.0000,32.0000,63.0000,0.0000,7.7500,10.0300,10.0300,0.0000,0.0000,5.4800,0.0000
38,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,205.9800,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,30.3200,92.9700,88.2000,403.0600,125.1700,11.8700,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,30.4100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,38.1300,4.1300,38.0300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.1100,3.4000,0.0000,101.0700,2.7000,3.3800,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,185.7000,37.1400,67.0000,36.0000,0.0000,18.0000,61.6700,61.6700,2.9000,8.2400,0.0000,4.1000,25.5000,23.7300,64.0000,151.0000,36.0000,72.0000,0.0000,8.8100,11.3900,11.3900,0.0000,0.0000,5.4800,0.0000
39,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,205.9800,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,30.3200,92.9700,88.2000,403.0600,125.1700,11.8700,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,30.4100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,38.1300,4.1300,38.0300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.3400,3.4000,0.0000,108.4100,2.7000,3.3800,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,203.2100,40.6400,74.0000,39.0000,0.0000,20.0000,60.0000,60.0000,2.9000,8.2400,0.0000,4.1000,25.5000,23.7300,70.0000,165.0000,39.0000,79.0000,0.0000,9.7800,12.6500,12.6500,0.0000,0.0000,5.4800,0.0000
40,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,138.6000,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,168.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,30.3200,92.9700,88.2000,403.0600,125.1700,11.8700,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,30.4100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,38.1300,4.1300,38.0300,1.7200,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.3400,3.4000,0.0000,114.6200,2.7000,3.3800,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,219.3400,43.8700,81.0000,41.0000,0.0000,21.0000,58.3300,58.3300,2.9000,8.2400,0.0000,4.1000,25.5000,23.7300,76.0000,179.0000,43.0000,87.0000,0.0000,10.6200,13.7400,13.7400,0.0000,0.0000,5.4800,0.0000
41,64IS2025/04/12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.9100,0.0000,36.9999,0.0000,0.0000,0.0000,0.0000,0.0000,45.7700,138.6000,26.2600,0.0000,269.9999,0.0000,0.0000,70.1900,52.9400,183.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358.1900,0.0000,0.0000,9.4100,30.3200,92.9700,88.2000,403.0600,125.1700,11.8700,11.9000,14.6500,24.5600,68.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,0.0000,0.0000,49.4100,0.0000,0.0000,1.0300,30.4100,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,0.0000,0.0000,0.0000,0.0000,19.0600,4.1300,38.0300,2.9600,6.2800,0.8200,0.0000,0.0000,0.0000,0.0000,0.9400,3.3400,2.2000,0.0000,120.8500,2.5700,3.3800,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,233.4200,46.6900,86.0000,43.0000,0.0000,22.6700,57.3300,57.3300,2.9000,8.2400,0.0000,4.1000,25.5000,23.7300,81.0000,189.0000,45.0000,90.0000,0.0000,11.4700,14.8400,14.8400,0.0000,0.0000,5.4800,0.0000
