Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
86,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1200,378.4500,0.0000,0.0000,320.0000,0.0000,0.0000,84.6200,71.9600,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.6500,0.0000,0.0000,14.8400,88.2700,56.6700,118.6600,401.8100,112.2700,9.1200,35.1400,17.8400,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,0.7000,0.7700,19.9500,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,20.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
85,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.2000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5600,407.2400,0.0000,0.0000,320.0000,0.0000,0.0000,84.6200,86.3600,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,567.6500,0.0000,0.0000,10.6500,88.2700,56.6700,118.6600,401.8100,112.2700,9.1200,28.4300,17.8400,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,8.5100,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,0.7000,0.7700,19.9700,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,20.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
84,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,560.7600,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,634.8200,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,10.1400,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7100,8.5100,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,0.7000,0.8400,14.3200,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,20.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
83,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,10.1400,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6400,8.5100,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.7000,0.8400,13.7500,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,20.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
82,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,10.1400,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,3.1900,7.9900,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7000,0.8400,13.2600,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,11.2600,11.2600,0.0000,0.0000,0.0000,0.0000,22.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
81,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,10.1400,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,4.2400,7.9900,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,320.0000,0.0000,0.7000,0.8400,13.0600,0.0000,0.0000,1.4800,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,11.5300,11.5300,0.0000,0.0000,0.0000,0.0000,22.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.5500
80,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,0.0000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,10.1400,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,34.9600,4.5300,0.0000,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.7000,0.8400,13.0300,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,12.7700,12.7700,0.0000,0.0000,0.0000,0.0000,22.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
79,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,19.0800,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,10.1400,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,34.9600,4.5300,6.0600,0.0000,0.0000,0.0000,15.8100,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.7000,0.8400,12.2200,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,12.0800,12.0800,0.0000,0.0000,0.0000,0.0000,22.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
78,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,40.9000,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,10.1400,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,8.5100,0.0000,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,4.2400,4.5300,13.4800,12.6400,0.0000,8.6500,15.8100,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.7000,0.8400,11.3400,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,11.6100,11.6100,0.0000,0.0000,0.0000,0.0000,22.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
77,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,59.0600,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,10.1400,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,17.0300,5.0600,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,25.0000,25.2700,0.0000,17.5300,31.6200,0.0000,1.3400,0.0000,6.2600,0.0000,0.0000,0.0000,320.0000,0.0000,0.7000,0.8400,9.8900,0.0000,0.0000,1.4800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,10.9900,10.9900,0.0000,0.0000,0.0000,0.0000,22.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
76,70IS2024/01/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.6400,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5500,626.7000,72.6900,0.0000,320.0000,0.0000,0.0000,114.7100,100.5000,269.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1600,0.0000,0.0000,19.8900,88.2700,56.6700,118.6600,401.8100,112.2700,10.1400,40.6700,25.3200,44.5200,141.3000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7900,25.5400,10.1100,0.0000,20.9000,0.0000,0.0000,0.0000,52.3600,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,25.0000,25.2700,0.0000,17.5300,31.6200,0.0000,1.3400,0.0000,12.5100,0.0000,0.0000,0.0000,320.0000,0.0000,0.6800,0.8400,8.5600,0.0000,0.0000,1.5300,1.3000,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3400,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,22.5001,23.9900,0.0000,0.0000,0.0000,0.0000,1.4700
