timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.2363,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,0.4900,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,751.7076,-219.55,0.00,8.2669,0.00,523.8907
12,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.2363,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,0.4900,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,751.7076,-229.55,0.00,8.3509,0.00,513.8067
13,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.2363,0.0001,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,0.4900,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,752.0977,-250.55,0.00,8.5306,0.00,493.0171
14,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.2363,0.0001,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,0.4900,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,752.0977,-254.55,0.00,8.5642,0.00,488.9835
15,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.2363,0.0001,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,0.4900,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,752.0977,-248.55,0.00,8.5138,0.00,495.0339
16,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.2363,0.0001,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,0.4900,2.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.5600,752.0977,-248.55,0.00,8.5138,0.00,495.0339
17,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.2363,0.0001,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,11.2400,2.1800,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,772.0077,-252.55,0.00,8.7146,0.00,510.7431
18,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.0000,0.0001,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,11.2400,2.1800,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,771.7714,-247.55,0.00,8.6707,0.00,515.5507
19,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.0000,0.0001,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,65.9900,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,0.4900,2.1800,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,756.8714,-225.55,0.00,8.3607,0.00,522.9607
20,NDPL,58DSNDPL2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,11.0000,0.0001,0.0000,0.0000,0.0000,0.0000,7.7000,204.0600,0.0000,0.0000,58.5283,0.0000,0.0000,65.9900,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,2.6000,25.6700,34.8600,0.0000,24.7200,37.0700,3.5400,6.8800,4.2800,7.5300,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,2.6200,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,0.4900,2.1800,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,756.8714,-212.55,0.00,8.2515,0.00,536.0699
