genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
31,0,0,0,7.01184825,0,0,0,10.6476975,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,2.632344,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.8656362,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
32,0,0,0,7.01184825,0,0,0,10.6476975,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,2.632344,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.8656362,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
33,0,0,0,6.92273175,0,0,0,10.6476975,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,2.632344,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.582153,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
34,0,0,0,6.92273175,0,0,0,10.6476975,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,2.632344,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.582153,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
35,0,0,0,6.92273175,0,0,0,10.6476975,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,2.632344,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.582153,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
36,0,0,0,6.92273175,0,0,0,10.6476975,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,2.632344,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.582153,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
37,0,0,0,6.92273175,0,0,0,10.65042,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,2.632344,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.7559552,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
38,0,0,0,6.92273175,0,0,0,10.65042,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,2.632344,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.7559552,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
39,0,0,0,6.92273175,0,0,0,10.65042,,2.2003696,7.112391,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.7559552,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
40,0,0,0,6.92273175,0,0,0,10.65042,,2.2003696,4.741594,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,9.6844748,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.7559552,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
41,0,0,0,6.92273175,0,0,0,10.65042,,2.2003696,4.741594,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,7.1023216,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.7559552,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
42,0,0,0,6.92273175,0,0,0,10.65042,,2.2003696,4.741594,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,7.1023216,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0,,0.7559552,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
43,0,0,0,6.92273175,0,0,0,10.65042,,2.2003696,2.370797,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,7.5322137,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0.2480478,,0.691834,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
44,0,0,0,6.92273175,0,0,0,10.65042,,2.2003696,0,6.680718,4.9136527,0,0,0,10.38037495,5.167558,4.63272095,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,7.5322137,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0.2480478,,0.691834,0,,0,,3.54792075,7.2538081,4.5013518,0,8.6631116,5.3918172,
45,0,0,0,6.8349655,0,0,0,10.65042,,1.1001848,0,6.680718,4.9136527,0,0,0,10.38037495,5.167558,3.0875416,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,7.5322137,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0.2480478,,0.691834,0,,0,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
46,0,0,0,6.8349655,0,0,0,10.65042,,1.1001848,0,6.680718,4.9136527,0,0,0,10.38037495,5.167558,3.0875416,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,7.5322137,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0.2480478,,0.691834,0,,0,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
47,0,0,0,6.8349655,0,0,0,10.65042,,1.1001848,0,6.680718,4.9136527,0,0,0,10.38037495,5.167558,3.0875416,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,7.5322137,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0.2480478,,0.691834,0,,0,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
48,0,0,0,6.8349655,0,0,0,10.65042,,1.1001848,0,6.680718,4.9136527,0,0,0,10.38037495,5.167558,3.0875416,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,7.5322137,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0.2480478,,0.691834,0,,0,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
49,0,0,0,6.74719925,0,0,0,10.65042,,1.1001848,0,6.680718,4.9136527,0,0,0,10.38037495,5.167558,3.0875416,8.24206405,3.071068,211.81036415,,,7.7333542,25.024142,,,,0,,0,,3.3759022,25.8460972,,,,,,,5.8145087,7.5322137,0,0,8.62983,3.321021,15.93616365,20.39895,0,,,0,35.1190125,0,,,24.387165,,0.2480478,,0.9719424,0,,0,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
